wave,flux
336,800.8581684592026
338,956.2500603675111
340,1135.2107947633965
342,1338.3978870840642
344,1543.5835378194622
346,1696.9419967753936
348,1805.7888564157129
350,1883.7812228856917
352,1938.0820754704885
354,1978.3996916933697
356,2053.4326028403275
358,2083.3262897387704
360,2117.635586015413
362,2166.658858401943
364,2168.378933042912
366,2180.0149952364686
368,2201.383146439268
370,2262.785159392796
372,2373.9413133954695
374,2616.6057316196566
376,3002.8704146138302
378,3785.7449434218483
380,5114.0029886408265
382,6788.318199245939
384,8437.269046155903
386,9293.160686262936
388,9347.748802728116
390,8901.155238699186
392,8478.611815867236
394,8218.464025380332
396,7957.984028255877
398,7600.593813198596
400,7310.892010149323
402,7310.719786828057
404,7538.67698006761
406,7974.399492132943
408,8230.419462858768
410,8319.882472766512
412,8084.39830767241
414,7857.068115600387
416,7594.416784372801
418,7485.1205533599405
420,7656.004683741571
422,8208.210512125312
424,9495.542189398671
426,11291.062226723585
428,13516.64550563276
430,15654.061387770165
432,17341.71424811561
434,17985.227818124178
436,17673.119562436532
438,16513.36994826627
440,15180.21909013556
442,13745.428317876569
444,12669.040190522766
446,12059.929428556467
448,11877.78280535138
450,11975.454024040011
452,12331.086240619405
454,13060.966556804095
456,14018.158247013793
458,15161.541448603
460,16378.517526035512
462,17556.324641064733
464,18577.177769785867
466,19343.627780980372
468,20000.968705814845
470,20823.97196694562
472,21688.028681380885
474,23096.783930655896
476,24589.747298505765
478,26804.954686099456
480,29223.001720620974
482,31621.794158298453
484,34082.3944993223
486,36093.315560798306
488,37949.84264107756
490,39281.80631147603
492,40226.838307502876
494,40588.94879343902
496,40279.16059126093
498,39535.5910265915
500,38214.87188720165
502,36362.43384005923
504,34183.210089433414
506,31807.50584280058
508,29531.724961373915
510,27359.899330335684
512,25568.36173401285
514,24015.033812472226
516,22810.134262428706
518,21947.947945091822
520,21283.733659243986
522,20874.340836672036
524,20630.17967589321
526,20333.13883374605
528,20116.53559706671
530,19894.980967457002
532,19832.26926814025
534,19490.506862336177
536,19439.250456185924
538,19363.744886545726
540,19367.604414067802
542,19290.24643564119
544,19334.140648169607
546,19436.580823637378
548,19612.00563313762
550,19751.997883327065
552,20077.52592551891
554,20539.84486253227
556,21005.752070703056
558,21542.72049992169
560,22309.5092115487
562,23128.30900762479
564,24075.332359213593
566,24950.5364562513
568,25865.380135686384
570,26792.165977739358
572,27835.085081844903
574,28599.775107594553
576,29259.12666610117
578,29969.69445078365
580,30577.537451054537
582,30978.422403091932
584,31190.16991489548
586,31300.268469424613
588,31532.670699288843
590,31620.39039356266
592,31389.394083205152
594,31250.168809028375
596,31321.777033071194
598,31288.480459308015
600,31443.249607340633
602,31580.127505855326
604,31799.901120972696
606,32275.12806739218
608,32921.64995217371
610,33680.80827383674
612,34791.70429555262
614,36238.5850114804
616,37808.91249445725
618,39585.03426919924
620,41832.26403968277
622,44426.49659071918
624,47089.20971924654
626,50076.05532397328
628,52900.440898862485
630,55609.68441340181
632,59099.55515233206
634,62176.61376268653
636,64651.43517941756
638,67404.55756919108
640,69702.38713322917
642,71401.81672519771
644,72912.32591751812
646,74104.5439091485
648,74688.64611618352
650,74536.71081387176
652,74127.74845067183
654,73207.76527986536
656,71425.39800746986
658,71079.62571548845
660,68401.96512526127
662,56434.11649609084
664,67631.90448784818
666,86927.67494421305
668,-25372.80779982795
670,13160.902953257704
672,29947.063938109768
674,22173.60339208543
676,25307.164573731156
678,28793.401139427875
680,107148.83372081642
682,36685.804945430275
684,21893.750316891485
686,20915.647410741105
688,21204.71637846018
690,21793.580764563772
692,22687.505131968246
694,23480.648487122
696,24781.483463888435
698,26564.424203826482
700,28751.867803091074
702,31010.77154497988
704,33052.016506633205
706,34284.98703371583
708,34621.76907946939
710,34108.61528480103
712,33096.6271815623
714,31868.03556951536
716,30455.93435045943
718,29264.7897140961
720,28833.735998265085
722,29142.114376205587
724,29934.51346269284
726,31487.472237487436
728,33129.68868755943
730,35321.683288080785
732,37623.773028602765
734,39797.627401790014
736,42055.51471551984
738,44509.163145014274
740,46727.26850570881
742,48934.18087507705
744,51020.620738638994
746,52920.4796468646
748,54302.80240233629
750,55352.01798915598
752,55718.22708893573
754,55303.8471816114
756,54524.45049207392
758,53162.573736202394
760,51365.85551887221
762,49574.32771416828
764,47739.27691947331
766,46038.45909653291
768,45033.585788006945
770,44340.32128202318
772,44228.09128786844
774,44703.266209283276
776,45455.631595069586
778,46304.009610808556
780,47743.89861047564
782,48858.4587544723
784,50020.4393924191
786,51473.77308553527
788,52614.53286132978
790,54000.31452224654
792,55814.995161606814
794,57470.747374355706
796,59468.66551788324
798,62398.44174847689
800,65142.55018079632
802,68293.54153925162
804,71562.2302470191
806,74553.87125423276
808,77542.68645067721
810,80033.48718779632
812,82457.15600618048
814,84895.33608938858
816,86242.88661673281
818,87908.02750720899
820,88580.44630186612
822,88808.37768456004
824,89115.06227699835
826,89082.63238656016
828,88706.36123982912
830,88157.83058425174
832,87786.57369945044
834,86663.69798722201
836,85795.01498978242
838,84518.32720768337
840,83471.00295745862
842,82419.84703386687
844,81232.29019107234
846,80661.54452551379
848,79838.9174670833
850,79628.29930076044
852,79704.60849803776
854,79751.10753644204
856,80273.08129221345
858,81410.61525414631
860,82557.43157424469
862,83807.55306366037
864,85452.91129980885
866,86774.71221491322
868,88956.89417815884
870,90027.5437914737
872,91406.02623189981
874,92742.77733858906
876,93307.04918504774
878,94271.36026668835
880,93903.37941659291
882,94593.81553185488
884,94051.61024361478
886,94232.57634174946
888,94052.27039262508
890,92990.6172605167
892,92904.6359057014
894,91602.60661308873
896,90311.55026744449
898,88489.52619476846
900,86373.86859901663
902,83772.27075442224
904,80086.73818718395
906,77281.96852174503
908,73609.67152913124
910,69616.70975703448
912,65736.34490004038
914,60703.63593937662
916,56528.78867720508
918,51459.648913622455
920,47054.02260814647
922,42124.478924061856
924,37673.79268513781
926,33244.72461069702
928,29202.254352387416
930,25797.405635027175
932,22706.110405389296
934,19940.128218086906
936,17805.62920247923
938,15935.933052733386
940,14553.602764937988
942,13346.503833589495
944,12562.582534305835
946,11638.823027846009
948,11165.842765699823
950,10649.821209945114
952,10256.911932135441
954,9562.301774901343
956,9053.51857991938
958,8533.735694920802
960,7889.282119707085
962,7270.962492510586
964,6735.904169095709
966,6213.3018541354195
968,5658.639174612294
970,5184.532839108997
972,4791.403062964278
974,4415.603241730774
976,4132.4771337680895
978,3897.621210636134
980,3688.7050994691203
982,3540.5475975541926
