wave,flux
336,1372.5971681369767
338,1700.2030845102768
340,1963.3269852466644
342,2203.6169947890844
344,2516.5459835510705
346,2910.262174937713
348,3290.7933057798887
350,3582.1610256253257
352,3827.398452628389
354,4010.523728219793
356,4153.092577312585
358,4253.4713109352115
360,4377.202030694156
362,4425.729005445743
364,4453.131137928466
366,4487.26668892244
368,4517.502895405614
370,4500.880049556635
372,4516.766326516841
374,4525.2408574154415
376,4592.01943967857
378,4706.476023478747
380,4959.987481491103
382,5298.635737266354
384,5675.947460048873
386,6243.983760040798
388,6766.158427267805
390,7410.435107576499
392,8001.5190962223505
394,8747.43990175293
396,9570.576447154703
398,10487.235121192545
400,11347.366971495907
402,12187.609854516424
404,13133.537685371706
406,14212.180696285403
408,15075.798781157715
410,16036.395046583451
412,17053.82397441815
414,17799.565221488745
416,18484.239223405402
418,19121.320621385123
420,19588.261275711506
422,20190.140899491384
424,20969.243097239283
426,21726.501798059755
428,22518.400304307743
430,23045.07075611476
432,23724.501613599896
434,24300.63036697402
436,24702.364064832134
438,25094.89182873116
440,25599.69525701268
442,26061.05986575366
444,26635.69484871621
446,27197.741768057593
448,27951.77778490581
450,28534.98080266508
452,29211.551930398993
454,29798.07069313685
456,30174.86165811872
458,30822.699597656076
460,31334.556216092504
462,31868.5659983917
464,32267.088351400405
466,32703.94570898373
468,33324.11954858222
470,34139.57941446659
472,34960.994838110804
474,35652.213340554496
476,36469.57387128325
478,37400.435472203615
480,37788.35587190467
482,39001.272460198474
484,39387.25499168516
486,39870.82864875914
488,40299.856306765774
490,40553.5843261183
492,40929.31269563744
494,41084.1697830818
496,41399.82156588343
498,41661.59965240139
500,42271.115972889
502,42933.28179624207
504,43257.81686921657
506,43800.172890499
508,44399.75117234844
510,45266.96265202968
512,45800.07781823181
514,46350.783182768566
516,46917.88743452956
518,47262.99670022386
520,47968.02486420011
522,48564.38077456086
524,48902.39764165464
526,48976.89207561017
528,49383.536747214974
530,49661.43059043081
532,49735.608085634696
534,50091.58952982103
536,50372.22157171178
538,50739.34002799999
540,51198.16039435159
542,51391.93273917657
544,51863.42043407655
546,52290.6541280576
548,52800.86530899285
550,53070.869867967755
552,53237.727074787115
554,53793.71188188386
556,54402.172930529945
558,55066.32302519347
560,55234.35429256495
562,55693.04188073734
564,56090.52590258587
566,56439.01978991553
568,56858.671065673276
570,57705.40891081715
572,58101.30835905839
574,58649.80307497752
576,58969.5454895992
578,59220.55292530266
580,59980.99705518081
582,60555.42944998505
584,60629.70663284367
586,61111.25056423615
588,61317.55548606337
590,61881.40893456661
592,62465.65597616784
594,62859.73615512412
596,63170.27587121233
598,63478.648732979185
600,64104.773809848484
602,64791.76706152626
604,65210.24694006963
606,65509.808045890226
608,66064.75841281269
610,66604.43473298334
612,66889.63591311117
614,67138.28555686075
616,67540.71547234827
618,67699.91365795817
620,68264.37477998497
622,68908.61709678943
624,68829.93076157832
626,69021.1741263751
628,69089.64858399011
630,68732.57165205387
632,68657.39541624635
634,68379.3634515852
636,67682.05530888286
638,66857.83460670232
640,65846.10643885768
642,64619.02673100294
644,63377.02091232443
646,62527.84700470934
648,59551.99366428146
650,54946.93041936315
652,63300.56765812484
654,54118.13671031123
656,36333.87101610873
658,35480.108571162265
660,36498.001092121645
662,37337.82946674961
664,28269.375886894722
666,29858.68516878654
668,29066.263266454713
670,29153.284711333377
672,29262.140910580783
674,29532.996574366025
676,29647.75721786537
678,29504.049649666253
680,29119.34603027243
682,28748.328904691498
684,28579.016318094895
686,28408.92377565995
688,28717.084977638056
690,28798.631753213955
692,28714.627874024387
694,29238.19965375337
696,29450.26044243313
698,29994.606744422235
700,30511.43553144242
702,31102.215036061996
704,31614.14911161754
706,31780.61080439279
708,32097.991534932626
710,32278.68724220732
712,32220.098761284582
714,32448.184033138787
716,32574.228591126255
718,33002.840858660944
720,32929.9411987457
722,33269.386020429214
724,33597.23279982156
726,33986.41957376439
728,34333.99997090978
730,34725.54757575147
732,35081.77902561957
734,35684.06307954057
736,35899.18039712478
738,36127.8512009786
740,36409.3295915045
742,36783.408092606674
744,37179.294141136554
746,37350.17711775058
748,37269.21777834371
750,37366.03077436797
752,37194.45781076395
754,36983.74786694759
756,36529.23695438454
758,36206.86084441485
760,35551.691750984755
762,35172.23645962639
764,35085.70266450364
766,34780.366242359276
768,35350.45262567974
770,35763.021216071225
772,36195.91515749665
774,37168.03984196394
776,37956.44669511694
778,38580.677417890874
780,39548.95848675248
782,40068.95720914246
784,40269.267175997644
786,40632.458900850695
788,40872.53663335148
790,41168.56545673514
792,41115.72006065833
794,41462.423339363064
796,41530.58928543351
798,41817.242166114804
800,42256.415520145834
802,42453.30833486049
804,42785.76788211883
806,43017.36361671929
808,42957.75849799506
810,43522.73160132886
812,43446.58837197365
814,43442.07912743504
816,43418.12708386952
818,43433.21808355795
820,43345.08306467601
822,43189.09375568857
824,43320.78269977269
826,42864.43245007812
828,43205.69695790508
830,43013.14737272418
832,42978.13781384408
834,42965.145402083406
836,42795.81977991581
838,42598.027878365174
840,42510.648745062696
842,42401.891571242275
844,42243.38321481544
846,42024.58590944056
848,41782.31611126657
850,41770.307051813455
852,41476.98894967291
854,41288.397679649766
856,41279.61545163993
858,41235.80334892309
860,41117.84181635638
862,40780.303895606216
864,40730.834395755985
866,40437.837905590655
868,40215.79189895952
870,39805.33423886667
872,39515.22247315579
874,39132.98802402777
876,38845.727097477546
878,38598.43783324539
880,38419.16991850864
882,38082.81489822017
884,37705.99813339997
886,37264.19987283633
888,36888.55659813931
890,36510.950677977475
892,35995.60358343953
894,35538.30741376602
896,34790.58077789239
898,34165.54013034549
900,33179.89227419977
902,32370.296405377892
904,31208.52955996906
906,30205.545212311346
908,28761.326138688913
910,27282.59845217878
912,25781.288365905708
914,24146.16061142894
916,22219.235764805755
918,20471.515520330733
920,18738.50052043267
922,16730.518656417153
924,15172.667963743055
926,13473.94054920253
928,11982.19799948965
930,10458.116919390723
932,9227.149737466872
934,8223.492900383237
936,7295.571959955101
938,6565.419919108394
940,5917.862483599475
942,5454.1370768299485
944,5049.162798733906
946,4758.454166137566
948,4459.078245179849
950,4302.299357577651
952,4076.4617022001753
954,3870.8099311571855
956,3691.7221336604666
958,3474.3008428705502
960,3221.725617734276
962,2968.996217055667
964,2772.728119690988
966,2529.034128394137
968,2321.2585889158836
970,2162.9965374749
972,1977.618922299885
974,1815.0073253586047
976,1700.2234876548525
978,1585.7761327231897
980,1510.2565831663107
982,1415.9412125823237
984,1351.9271398330575
986,1300.5592799637327
988,1247.9893653497654
990,1173.3443752010035
992,1127.7777000128708
994,1062.56090971371
996,1009.0953701859931
998,951.5278898670006
