wave,flux
336,1205.9752269093262
338,1963.390852180755
340,2827.3690288607354
342,2914.0707912165526
344,2204.024127091476
346,1473.2585026576326
348,1082.3537549273517
350,910.5129638406577
352,810.635752442968
354,810.5665918587455
356,821.2734321299496
358,831.1976586506504
360,816.2038306741961
362,834.8327900701241
364,866.2965789984861
366,969.2895155671079
368,1088.7620450890845
370,1219.9989907884806
372,1306.8130028805683
374,1356.5839433061958
376,1456.5362129148039
378,1721.747466090827
380,2149.030870774698
382,2694.835554388245
384,3044.303170255103
386,3166.5857974571513
388,3107.088788302017
390,3083.7036365056974
392,3145.246285272024
394,3252.0274933966316
396,3281.3274895242344
398,3256.392629153793
400,3343.3022321330277
402,3516.870338058232
404,3723.1518491413226
406,3805.724184858995
408,3716.4748327742896
410,3481.931830533637
412,3246.5348900352915
414,3082.140760144441
416,3038.8966413950166
418,3191.2718250639973
420,3582.089729479808
422,4330.461019836825
424,5384.117012807678
426,6690.284230539748
428,7967.8815642316
430,8909.575562166212
432,9198.039400304206
434,8973.359933661486
436,8218.536816464028
438,7288.48310461678
440,6414.633818317944
442,5770.927537076426
444,5416.711521492318
446,5419.923102164059
448,5670.393126465689
450,6121.598793587978
452,6939.220184918277
454,8041.899435010595
456,9393.518947372004
458,11000.222487957495
460,12455.018555919587
462,13929.179342341975
464,15005.658865661475
466,15759.576888602296
468,16410.83724648049
470,17303.600550638694
472,18451.4051379936
474,20492.43084858106
476,23482.948438540916
478,27206.615143063937
480,31963.79010548406
482,37723.4019375407
484,44097.2786621858
486,50337.585244011025
488,56416.707022051254
490,61413.97648435876
492,64603.257907143656
494,65753.02334315401
496,64571.25212587363
498,61648.60331109049
500,56733.48907155607
502,50858.53182397972
504,44846.16944225621
506,38225.724450964786
508,32815.72749301498
510,28098.05001275757
512,24484.086058542038
514,21587.27111912047
516,19509.183919490075
518,17810.442697740164
520,16793.735581440666
522,15717.678397001913
524,14977.077863566306
526,14203.031478242532
528,13408.06138114266
530,12792.481292939086
532,12234.736032407962
534,11835.805514431311
536,11570.540767046889
538,11313.801881932943
540,11136.50634121794
542,11073.7288210863
544,11150.228463126134
546,11377.917855608332
548,11710.324851448773
550,12092.56419636455
552,12475.752175857479
554,13016.357802153554
556,13523.018891936845
558,14078.5942790525
560,14654.486006959982
562,15108.276086387703
564,15521.079702612442
566,15936.498921825172
568,16100.443258176952
570,16254.19318468642
572,16424.604813656668
574,16480.33828913972
576,16505.466379296053
578,16560.073142278063
580,16500.391456547204
582,16464.462212539976
584,16706.386094506222
586,17029.00206105664
588,17213.252776391364
590,17611.61908764261
592,18076.666569542333
594,18594.43307331956
596,19370.0925485677
598,20309.86775383206
600,21054.612576863536
602,22166.82871686006
604,23430.665254311287
606,24687.99959567336
608,26289.409750336952
610,27959.789726118688
612,29914.029091876113
614,32203.043766175473
616,34755.617555287565
618,37770.460502666996
620,40480.21864318921
622,43665.84518120564
624,48357.65396407724
626,52170.381758106814
628,55373.807731410125
630,58964.216602100205
632,62734.926654392635
634,66364.32291604951
636,69550.19972728388
638,72113.39393659413
640,74183.1103887107
642,75724.33692271113
644,76582.98743591845
646,76784.64366524221
648,76470.15526471006
650,75670.89390775602
652,73936.64764410537
654,71852.59890270402
656,70096.32977023236
658,65625.12704492698
660,61491.999589938234
662,61377.419161368234
664,44600.211059979694
666,31728.650538130943
668,24636.46425756243
670,23042.031214324947
672,23191.65580574767
674,22630.125080945018
676,20052.920018787492
678,16459.481640341444
680,13271.806467566945
682,11302.07757283728
684,10500.656591277891
686,10293.406306620705
688,10415.32161454426
690,10258.261350590281
692,10062.049184660402
694,10254.995752142724
696,10770.364911526023
698,11612.638211093272
700,12598.43464670186
702,13549.584344810579
704,14200.7843177502
706,14754.644979847593
708,15249.306406664682
710,15667.76422856965
712,15926.831602495518
714,16120.083880677974
716,16084.579738715436
718,16203.61767609789
720,16309.158819739787
722,16505.1375711612
724,17085.713020991072
726,17876.3313950872
728,18633.800009922878
730,19395.50674244944
732,19634.70794547498
734,19699.94993655836
736,18918.03996230906
738,17912.951916908132
740,16400.63694074876
742,14975.725997321004
744,13755.444409284963
746,12784.579127864827
748,12336.646134094754
750,11965.964936733295
752,11994.612477860068
754,12121.238389798247
756,12202.405775802024
758,12167.37239135449
760,12249.554984342776
762,12221.46577786277
764,12214.2256942367
766,12360.963274215308
768,12681.559222636612
770,13075.57560795287
772,13441.555755110263
774,13883.163233203159
776,14173.436528343587
778,14382.509264053237
780,14439.428721718461
782,14445.84796907291
784,14457.176381641548
786,14192.532301847077
788,14221.662339577766
790,14280.466288090473
792,14496.608232259745
794,14730.710280373223
796,15225.807531008213
798,15533.701861837004
800,16147.650045229138
802,16754.612226859288
804,17294.040044319143
806,17902.75785861862
808,18492.153872713625
810,19091.96189803767
812,19627.966967696604
814,20089.222502490844
