wave,flux
336,288.834945602172
338,363.68956175712975
340,458.0465037305357
342,563.9524382577845
344,639.7062494566492
346,720.7013064789667
348,789.6504763692822
350,827.270884152907
352,836.7520784005221
354,846.0194670516315
356,863.355283563756
358,897.4395877771387
360,904.2714758196199
362,887.8695179012351
364,846.198189406168
366,810.4019908565388
368,769.2037775545963
370,754.6729878123047
372,743.4719816653815
374,749.3341704661884
376,757.916282937616
378,776.4709391703121
380,812.7902162352648
382,857.155624528799
384,922.985045042497
386,1019.0295589953201
388,1120.7540845468704
390,1243.1331883223488
392,1389.3052921168573
394,1534.0187499540386
396,1674.3744747799772
398,1810.535117876775
400,1966.3902682989628
402,2166.9148743899077
404,2431.2335876501793
406,2693.4817336340743
408,2939.8820237080977
410,3117.521087730134
412,3239.43432616064
414,3347.4577160197455
416,3435.3284158309443
418,3581.4239050367837
420,3808.0268957686158
422,4141.784981452649
424,4613.11861985088
426,5210.306569565984
428,5831.926126811816
430,6412.999802692343
432,6777.266139053802
434,6893.097630995245
436,6856.054574044117
438,6709.31259997576
440,6535.30769532044
442,6489.493027814242
444,6579.885115891294
446,6804.529280283681
448,7103.340632230908
450,7521.155996704156
452,8029.83123851163
454,8631.974752392223
456,9372.0608849648
458,10246.169496637986
460,11174.884962212904
462,12170.65515337621
464,13058.430441541763
466,13865.523841075348
468,14589.98144559169
470,15317.3902153709
472,16091.738393662008
474,17024.480842077082
476,18127.624754791104
478,19323.459504194103
480,20503.041911015836
482,21503.47087199208
484,22165.380837543693
486,22430.862308107044
488,22290.985169459465
490,21779.94963437401
492,21190.602426298912
494,20506.17166341247
496,19922.328388194688
498,19566.68394033234
500,19399.773659475388
502,19501.400144558425
504,19713.009294581716
506,20076.32789493136
508,20499.73941446494
510,20998.603844432815
512,21550.155646732863
514,22098.27497452297
516,22672.022240104776
518,23323.96508706589
520,23914.411530854573
522,24580.28964569379
524,25298.821082626688
526,25977.696211356473
528,26656.6884577271
530,27339.964221938608
532,27982.805617842343
534,28507.44927596633
536,29133.196666697026
538,29611.45066497438
540,30197.35539093552
542,30620.737134316798
544,31137.58734812748
546,31666.19644872661
548,32234.462043278076
550,32854.10265107139
552,33538.12731272554
554,34265.76635117998
556,35112.558513832395
558,36023.64565865797
560,37004.42444632083
562,38112.65057750886
564,39223.4483933734
566,40228.26842273362
568,41349.42369507756
570,42363.68931368122
572,43319.25947546218
574,44258.77936875518
576,45197.103447933216
578,46135.04664467826
580,47058.06673916472
582,48034.58368523277
584,49032.67371126409
586,49975.01434497994
588,51117.69658841528
590,52291.238495268466
592,53539.51549943972
594,54868.40549987968
596,56353.39217392001
598,58060.73578415082
600,59672.7114806903
602,61448.087086175154
604,63435.89337144148
606,65626.43364714184
608,68100.68829974197
610,70725.35556051033
612,73725.00970939106
614,77171.14238705357
616,80958.01769025004
618,85138.58596118206
620,89625.26957655339
622,94532.83359513772
624,100027.90496536453
626,105808.81376732765
628,111569.2775398949
630,117239.66696816555
632,122995.25144352025
634,128812.67704503295
636,134211.16720877026
638,138808.6779614681
640,143563.23117995565
642,146073.6043168752
644,146771.53546006465
646,159131.6756049563
648,147676.64326928774
650,56260.87210578081
652,92721.66434157258
654,137916.50833882054
656,173090.32956726398
658,192038.30487031818
660,192778.63482296135
662,155815.87595303668
664,144355.76637063356
666,96459.45791094885
668,74312.43499074827
670,47081.54117195634
672,67872.51332527817
674,59618.90271742174
676,68378.53545875898
678,69605.64495253026
680,70070.48035754879
682,69768.62881444953
684,70167.37801025175
686,71641.1315036344
688,73174.9864191424
690,74604.4407449421
692,75728.12425727397
694,77206.37685742626
696,79566.89964474432
698,82700.00282240007
700,86286.90927779904
702,89343.36853257954
704,91187.5396831897
706,91271.58375607082
708,89658.42792369358
710,87380.29982485155
712,84725.094646998
714,82515.18807255811
716,81374.24659041209
718,81760.37169202097
720,83756.82546562659
722,87666.28376611724
724,93161.79869865754
726,100219.94112682733
728,108468.58139480495
730,118042.16163078851
732,128368.89770674534
734,139229.30101549614
736,150221.4526452185
738,161230.70171130504
740,172292.05385988782
742,182768.30426924428
744,192369.56643524382
746,200808.8138523686
748,207519.72358270295
750,212391.32139496735
752,214743.58497485658
754,214528.53506489095
756,212179.92895670218
758,207360.01933125648
760,201207.11264098992
762,194434.53028024232
764,187657.49959423547
766,182039.4341763128
768,177959.28802605957
770,175952.99429093004
772,176353.55655037865
774,178508.65072093773
776,183035.33649953557
778,188222.95714061114
780,194488.79808602986
782,201022.61778163613
784,208318.06770333147
786,215447.02032648888
788,222490.83298055688
790,230363.3170807995
792,238536.3114952039
794,247414.30776176433
796,256892.25078485982
798,267436.5742477475
800,278457.65338630154
802,289693.2784988932
804,300922.9763918952
806,311701.7220537567
808,321301.28957329504
810,330780.34686059767
812,338982.148308301
814,345850.574462505
816,351272.9562644675
818,356241.9325377576
820,359832.07029981
822,362919.8590496768
824,364779.5823350628
826,366754.2598226384
828,368198.50699867547
830,369010.345275712
832,369245.9818868499
834,369801.648592437
836,369835.0350626559
838,368933.7897874713
840,368051.2473727598
842,367751.05720472825
844,367124.0434448477
846,365907.1260630452
848,365967.5431955045
850,365579.3905928889
852,366197.1036635591
854,367297.14149892225
856,368338.0519411801
858,370086.4143854
860,372164.98977292806
862,373314.49985120434
864,375508.2679401656
866,376350.22374872136
868,377008.9754417261
870,377266.37754298904
872,377575.38867270376
874,377711.246846679
876,377601.71026055224
878,377421.8768122418
880,377430.4866021395
882,377830.05637258576
884,377489.98025754176
886,377540.13691846153
888,377492.6993335468
890,376412.6894380586
892,374920.4334117361
894,372582.3370288729
896,368125.56113714445
898,362272.60262812354
900,353864.3398707845
902,343984.51824524225
904,331966.31764855725
906,318680.12689070636
908,302801.54823273676
910,286488.4395938394
912,268613.2114240152
914,250042.56499404166
916,230687.808563574
918,211032.80348438682
920,191401.786523761
922,172179.01612230853
924,153766.67522234863
926,136082.66472210607
928,120123.664019414
930,105496.15690788753
932,93030.88134272973
934,82327.02629238473
936,73360.893281483
938,66070.8902047363
940,60320.646050853655
942,55626.377022950874
944,52007.56771328173
946,49057.5725802645
948,46602.4477641517
950,44232.65492657562
952,42020.063655560814
954,39908.533670211305
956,37583.58667239328
958,35143.45184385992
960,32763.65008166379
962,30291.98535814837
964,27860.762150775274
966,25636.192146947735
968,23523.063970004714
970,21620.042624881728
972,19956.713819941
974,18586.867119883762
976,17289.84964874925
978,16304.126240007085
980,15446.902503085554
982,14743.762662220919
984,14063.633713102521
986,13468.733578171772
988,12857.3874823188
990,12247.735796749332
992,11622.93782055239
994,11029.339233206785
996,10423.759342719391
998,9760.004706122003
