wave,flux
336,66093.9520925611
338,81491.4677204051
340,96975.27598128993
342,114786.15316769705
344,137844.86155759927
346,164757.11428158463
348,190633.59855842212
350,211959.4484503266
352,228056.70990225388
354,239985.75897553551
356,249642.37720242716
358,258621.89811836704
360,267522.8471578851
362,276481.3618004826
364,285894.76537574385
366,295810.74186204845
368,305838.78407894465
370,315663.8121628527
372,325759.4630642954
374,337512.88347145834
376,352771.5899761311
378,373029.4833263093
380,399564.0412117796
382,433364.4578790346
384,475126.9372318068
386,524918.2354314551
388,582070.4181742554
390,645194.7541164949
392,713213.4367394686
394,784569.891531766
396,858213.478556216
398,933395.3658515315
400,1010444.1940500695
402,1089925.0015801103
404,1172415.8291709782
406,1258325.8215313554
408,1348500.2546460722
410,1441601.5359493138
412,1534579.8024001403
414,1624257.42162392
416,1708657.4947191214
418,1790190.3080745372
420,1874041.824538594
422,1965522.7845922844
424,2067586.357493801
426,2177774.099610721
428,2289699.2502129045
430,2394771.3372896267
432,2485835.9573235717
434,2561232.7890410786
436,2625966.5800369866
438,2688240.7991695236
440,2757192.8716915813
442,2837969.6333164065
444,2932332.655868771
446,3037107.1969868825
448,3148904.9789035916
450,3263176.104305467
452,3378751.6768225916
454,3494496.941344713
456,3609793.9471276714
458,3724824.6984585896
460,3838371.1027381434
462,3951498.182221572
464,4063360.8090656674
466,4178074.3774279114
468,4299242.383037614
470,4432591.100704784
472,4583267.255695437
474,4752604.890475305
476,4938200.65925712
478,5134764.547876513
480,5330356.276830356
482,5513675.20105134
484,5673736.189965292
486,5804072.650115256
488,5901307.682695129
490,5966510.936832927
492,6006655.968427041
494,6028215.0320429895
496,6038171.143754263
498,6041257.792548929
500,6041872.340262048
502,6041437.332009881
504,6041332.272874304
506,6041391.004869977
508,6041102.953978061
510,6041588.910838337
512,6041124.467915563
514,6040873.900333607
516,6041184.018164427
518,6041475.78782658
520,6041574.645836031
522,6041296.392228436
524,6041412.643723922
526,6041479.427508721
528,6041334.671683541
530,6041267.62305781
532,6041250.593774894
534,6041151.523669437
536,6041232.962133903
538,6041331.213545345
540,6041261.337370365
542,6041243.733579207
544,6041534.27055109
546,6041165.968194033
548,6041774.877151741
550,6041522.738066842
552,6041342.089165635
554,6041537.83457983
556,6041589.615299594
558,6041813.571393636
560,6041615.192572389
562,6041253.990097127
564,6041620.164296514
566,6041944.5444285115
568,6041237.553101063
570,6041403.133296955
572,6041605.476547361
574,6041489.753205893
576,6041350.407604027
578,6041093.198591628
580,6041310.979806632
582,6041817.999936958
584,6041788.269917897
586,6041505.357752262
588,6041348.165718726
590,6041343.302032213
592,6041461.893971736
594,6041335.856991817
596,6041217.657659208
598,6041643.924815962
600,6041736.91184956
602,6041667.740848797
604,6041679.812821025
606,6041718.344611398
608,6041622.233457314
610,6041408.38840837
612,6041505.173503246
614,6041571.6010113
616,6041338.921020349
618,6041864.642038319
620,6041664.721374958
622,6040709.58711079
624,6040586.015665548
626,6041211.001856647
628,6041668.755354836
630,6041496.1737804385
632,6041207.210493073
634,6041111.895339547
636,6041328.968129694
638,6041556.363812287
640,6040655.515135786
642,6040459.080033362
644,6042877.594113115
646,6043251.680814074
648,6041372.622563073
650,6040394.698217842
652,6040431.333740257
654,6040978.92694945
656,6041533.875664554
658,6041592.577704702
660,6041413.539862718
662,6040954.8275461625
664,6041491.992388595
666,6041478.291403418
668,6041713.290908161
670,6041609.765837444
672,6041444.992216015
674,6041454.544994105
676,6041527.362444476
678,6041638.522764469
680,6041494.446884303
682,6041015.8093492575
684,6041353.512859509
686,6040967.708720909
688,6041040.320653292
690,6041507.60826993
692,6041456.289043377
694,6041283.034569212
696,6041045.926292268
698,6041441.518541326
700,6041689.689811476
702,6041146.12333331
704,6041591.472841484
706,6041381.018325565
708,6041600.895686753
