wave,flux
336,146.75904280419974
338,174.17225741831064
340,217.83800620526856
342,243.34498453257837
344,302.29729465081743
346,364.97518381773864
348,418.06728167937814
350,457.4230117907911
352,488.4180944570275
354,512.7896385039793
356,531.1825873066621
358,544.8252500768704
360,564.5518545369666
362,579.4480919739252
364,598.7579264722714
366,621.8760670117489
368,640.3085168688192
370,647.1943365930887
372,657.255723161247
374,683.4480247165941
376,695.2162898480458
378,723.9137911304495
380,758.1044230233142
382,819.9524362549738
384,874.9450091230527
386,972.0762479901696
388,1060.2469591345498
390,1158.8771167396458
392,1262.5761459802766
394,1368.0198164790936
396,1489.7426268598815
398,1575.1594718964575
400,1717.8054528404075
402,1843.7943253642104
404,2023.191799884893
406,2214.2840118853583
408,2390.1787058439068
410,2549.261112905825
412,2688.8852580048333
414,2816.9054293766662
416,2917.203586098354
418,3036.7373066274818
420,3190.71661541937
422,3391.558983002787
424,3628.879231757653
426,3943.271106221499
428,4256.155910287712
430,4530.568784278365
432,4745.6511041546855
434,4886.271013336182
436,5000.85868906151
438,4997.365948962844
440,5086.622096173521
442,5195.589257780997
444,5332.631088631168
446,5505.687265005779
448,5778.003871929832
450,6020.840455509862
452,6287.454932025407
454,6543.871123158691
456,6957.043256160712
458,7284.508534022156
460,7541.987696978646
462,7877.217733940234
464,8107.793268236573
466,8308.409394802538
468,8555.607899184819
470,8834.504758240015
472,9189.80978991159
474,9713.970660029572
476,10221.021164315904
478,10799.971575133943
480,11379.846012449885
482,12009.179326673366
484,12435.536808713015
486,12763.529697488166
488,13018.424660589502
490,13145.150917940384
492,13188.651161676056
494,13284.723833008671
496,13326.360137588701
498,13458.441712024198
500,13645.950040908294
502,13933.539657933836
504,14078.705675160098
506,14332.807691180426
508,14655.917251423312
510,14954.78806880997
512,15389.378946804629
514,15666.937264047667
516,16040.614422291104
518,16493.301935734566
520,16933.237035468217
522,17316.76802440892
524,17557.831826099526
526,18069.38536626282
528,18372.260573239564
530,18773.13449387896
532,19116.447029504325
534,19461.076250119
536,19683.273924897872
538,20151.977838224822
540,20563.32739951041
542,20940.807327815808
544,21326.032775151743
546,21607.42403038003
548,22268.73807248202
550,22771.91321409316
552,23182.14938991478
554,23825.28785510372
556,24385.714840732006
558,24976.875711997367
560,25561.681170935964
562,26278.695854238584
564,26925.695192429852
566,27514.790336431928
568,28510.64758989432
570,29282.04147691246
572,29990.53022668105
574,30585.494935988823
576,31396.3241134223
578,32183.08865220267
580,32842.616716012366
582,33453.73660537181
584,34143.304172748256
586,35005.894676667245
588,35613.37791882415
590,36147.195810893
592,37043.66099501663
594,37841.0949098125
596,38351.54053168848
598,39128.92053475226
600,39945.16423471175
602,40762.26346046931
604,41529.15135571233
606,42461.2973298166
608,43724.98730751887
610,44642.32719575396
612,45801.337148940205
614,47319.929529418085
616,48729.797247776085
618,50202.23227360842
620,52003.010991640986
622,53998.29006824602
624,55805.720626951654
626,57429.466350494455
628,59470.95433388387
630,61844.34088889372
632,63536.20841283885
634,65337.21913908006
636,67291.472265145
638,68562.74265982419
640,69508.915598879
642,70326.9875183986
644,70853.78364485597
646,70845.89702150668
648,70218.13462043887
650,69119.71412869268
652,67995.88731395715
654,66812.42640726129
656,65100.11645622378
658,62605.5680317814
660,59549.96177361216
662,56590.576492765205
664,53709.96253889108
666,50613.33860224832
668,47110.390036230325
670,43505.78117802425
672,40345.146699734294
674,37218.517390427296
676,33779.793752505866
678,30505.81282728305
680,27926.23715545022
682,26452.42076199341
684,25984.49708451206
686,26197.098066520746
688,26763.85032671762
690,27358.38048380085
692,27670.53129106795
694,28037.369540090633
696,28651.421977376565
698,29431.851288389098
700,30808.907743672506
702,32145.5848272652
704,33356.2779687442
706,34406.29280475224
708,35186.000930181195
710,35539.6701375505
712,35811.30887414931
714,35982.56856913345
716,35983.05952956293
718,35928.9175491956
720,36228.024748897056
722,36527.626531943846
724,36879.49797040471
726,37369.430278345295
728,38174.94345096613
730,38336.35182115025
732,39037.076037708575
734,38925.8067141608
736,39102.684183127196
738,39271.780034888056
740,39265.89444140593
742,39493.847996639684
744,39662.27001083649
746,40067.64227685567
748,40020.279067226715
750,40244.7874655607
752,40143.36782519267
754,40105.40745521182
756,39983.69245597795
758,39635.99300792434
760,39801.13445966648
762,39636.96670925219
764,39989.86285456366
766,40505.77685622722
768,41617.31001270847
770,42624.455562725816
772,44412.319841500735
774,46001.247973517486
776,47460.76222578852
778,49103.34000580819
780,50276.085152973064
782,51539.2783094131
784,52454.66473819182
786,52923.15882905544
788,53477.65016666572
790,54066.03308360656
792,54349.013077102885
794,54759.921463326
796,55119.000601899104
798,55233.58590632204
800,55727.63135621482
802,55833.08737645288
804,56234.63129196509
806,56429.78791149155
808,56680.73234913945
810,56587.01083480501
812,56635.35111839973
814,56910.588695812614
816,57435.831411041654
818,57283.37031735977
820,57686.15850412521
822,57992.60849472972
824,58771.47409761186
826,59946.74868086521
828,60944.87878528022
830,61927.02327128113
832,63482.229593586824
834,65003.12180483218
836,66367.27222265882
838,68420.56092967572
840,70092.5925253802
842,71670.33331991233
844,73133.74352273966
846,74695.1827972276
848,75353.23974085387
850,76287.69340228777
852,76587.17235957431
854,76883.44158221285
856,76205.85008794926
858,75620.53923949983
860,74915.14714393325
862,73626.9616691159
864,72515.4993518615
866,71171.33499848093
868,69385.07505782484
870,68049.03281827341
872,66741.44859872446
874,65264.37993370178
876,64290.38187663202
878,63105.92819355177
880,62082.67310135063
882,61264.81198062536
884,60180.45029503248
