wave,flux
579.7349067000001,-0.14887577784024986
580.4012016,-0.15009926445065858
581.0690204,11.794183209169644
581.7383737,41.05078036905734
582.4092722999999,58.48671169136768
583.0817268999999,80.1840021046094
583.7557482999999,103.53251530081516
584.4313472,126.36938475752602
585.1085343999999,150.67778167740187
585.7873207,168.5670623728373
586.4677171,178.24007890236885
587.1497343999999,178.29267924623522
587.8333835,190.55477747254454
588.5186752999999,193.26404557600384
589.2056208,190.24715935665816
589.8942308999999,204.23734177946628
590.5845168,199.10633060761262
591.2764894,198.9564618970023
591.9701597999999,204.83011642376982
592.665539,216.42004004532527
593.3626383,215.4882064585017
594.0614688,229.06375410356347
594.7620416,220.95016299994413
595.4643679,226.3311291021751
596.1684591,241.84104065554246
596.8743264,239.93811408862058
597.5819809999999,233.96652922035454
598.2914344,235.74169658967614
599.0026978,231.93806751701786
599.7157827000001,240.5876202724704
600.4307005,225.4184575026158
601.1474627,231.78008543710854
601.8660807,211.53392374497918
602.5865660000001,222.2410628182227
603.3089302999999,217.64933602269605
604.0331851,202.68182896935397
604.7593419,203.41229466498527
605.4874126,214.30368195500785
606.2174086,206.19598310072624
606.9493418,214.76276608991188
607.6832239,223.44985351701192
608.4190667,251.16265388196686
609.1568819,270.23565803867746
609.8966815,309.1704626701208
610.6384772000001,315.60446382462885
611.3822811000001,339.0275717081294
612.128105,364.57182276034376
612.8759610000001,377.9930730436541
613.625861,381.8140400898492
614.3778171,386.87448622155836
615.1318413,401.04501414559775
615.8879458,388.6363935196375
616.6461426,392.0714095856929
617.4064441,379.1316141850292
618.1688624,410.7760670368224
618.9334097,408.5890449074309
619.7000982000001,407.9595884078808
620.4689404000001,470.206679127129
621.2399486,469.3747178595371
622.0131351,482.63140556255775
622.7885123,521.4077463732048
623.5660927,553.2241383215753
624.3458887999999,599.0408612090208
625.127913,583.8993667709589
625.9121779,628.8744397147034
626.698696,666.9627164397274
627.48748,713.2900039334679
628.2785426,860.7522449109649
629.0718962999999,959.9499989550436
629.8675538,1068.6381894281096
630.6655279,1290.1256083663166
631.4658314,1486.5149165556304
632.268477,1707.2941630160226
633.0734776,1911.9726764212398
633.880846,2206.1944744790685
634.6905951,2527.5564371762507
635.5027378999999,2949.5216298379073
636.3172871,3322.6746372676453
637.1342559,3967.9259131310223
637.9536572000001,4453.639758425787
638.775504,5117.974036592199
639.5998095,5900.899900372061
640.4265866000001,6888.532230447308
641.2558486,8240.619914361234
642.0876085,9668.38421603948
642.9218795,11310.335881495628
643.7586747,13407.034380685898
644.5980075,16413.918360880783
645.4398911000001,19697.69122694544
646.2843386,23396.874233675262
647.1313635,27725.00758256579
647.980979,32812.70202590133
648.8331985,38582.810131278886
649.6880352999999,44414.02216200508
650.5455028,50720.9267067887
651.4056144,57012.98161810285
652.2683836,63111.22834897293
653.1338237000001,68449.73453775162
654.0019482999999,73167.52202215452
654.8727708,76490.95052968027
655.7463047,78646.92592496633
656.6225636,79156.72358665694
657.501561,78394.94281910811
658.3833105,76067.9929982543
659.2678255,72153.88381809673
660.1551197000001,67315.33608716007
661.0452068,62167.389588119324
661.9381002,56213.067012018175
662.8338137000001,50205.90332467538
663.7323607999999,44851.39470765666
664.6337553,40252.07292608474
665.5380107000001,35778.00502372999
666.4451407,32532.369013934782
667.355159,30226.16621281188
668.2680793,28391.991348534917
669.1839152000001,27656.158547174884
670.1026805,27154.68452553644
671.0243889,26733.571090936566
671.949054,26560.417883673417
672.8766895,26445.392491136034
673.8073092,25838.056695054012
674.7409267,25255.377830208243
675.6775557999999,24532.045025465068
676.6172101,23571.982439231382
677.5599033,22494.758962332853
678.5056492000001,21445.691544518944
679.4544612999999,20501.995753253403
680.4063535,19745.569192350587
681.3613392999999,19183.5833475686
682.3194324,18851.761016430628
683.2806465,18635.793069872507
684.2449952000001,18668.964199259266
685.2124921,18664.9098900621
686.1831509,18766.30079614512
687.1569850999999,19026.78662533016
688.1340083,19346.062035035106
689.1142341,19562.18600368872
690.097676,19787.517634914988
691.0843474999999,20190.568419629228
692.0742622,20645.8039670502
693.0674334,21157.72825136369
694.0638748,21784.019880680167
695.0635996,22837.988075415673
696.0666212,23744.687319231332
697.0729531000001,24803.48921444252
698.0826086,25981.348565521366
699.0956008999999,27129.61386915473
700.1119432999999,28306.502836624746
701.1316491,29537.04161350964
702.1547314,30491.785775250864
703.1812034,31321.955728262667
704.2110782000001,32001.149700889262
705.2443688999999,32424.36632446426
706.2810885,32583.75682955417
707.3212499,32651.268426752962
708.3648661000001,32295.714008462928
709.41195,32003.29372842293
710.4625143999999,31376.114045366485
711.5165721,30752.73097929944
712.5741357,29900.99313813122
713.6352181,29311.994818291263
714.6998317000001,28298.996888765025
715.7679891,27766.111920246007
716.8397027999999,27097.018443735687
717.9149852,26794.907529087806
718.9938487000001,26433.529484549872
720.0763055,26621.71247659742
721.162368,26648.740203751502
722.2520481,27029.81228444021
723.3453581,27597.289342954526
724.4423098,28326.291162513244
725.5429153,29241.527560375365
726.6471863,30070.469912419863
727.7551346,30878.142576952072
728.866772,31769.235773370834
729.9821099,32456.2568455986
731.1011599,33428.91127840252
732.2239335,34379.88879544094
733.3504419,35155.19713588334
734.4806963999999,35918.83398921835
735.6147081,36816.659226989665
736.7524882,37825.12660237224
737.8940474,38493.02073028268
739.0393967,39466.88790437826
740.1885467999999,40403.942262525576
741.3415084,41242.56767584402
742.498292,41811.07086385985
743.658908,42620.87885080682
744.8233667999999,43453.08364597982
745.9916785,43803.11762322703
747.1638532000001,44181.67038145206
748.3399009,44532.07993466093
749.5198315,44673.39049447052
750.7036546,44533.245834794456
751.89138,44331.814736158114
753.0830171,43658.03338198893
754.2785752999999,43148.310259632664
755.4780638,42517.683691875885
756.6814917,41628.533480306316
757.8888678999999,40781.62993200356
759.1002014999999,39852.10058513851
760.3155009,38666.936142881554
761.5347749,37630.73621780777
762.7580318,37039.22934584593
763.98528,36543.1591339617
765.2165276000001,35652.57796636702
766.4517825,35517.15124787451
767.6910527000001,35266.000606106594
768.9343458999999,35205.46141621747
770.1816697,35361.71054686847
771.4330313999999,35720.43392357828
