wave,flux
579.7349067000001,2.9620159722041763
580.4012016,2.0641203023697234
581.0690204,3.070792495771724
581.7383737,10.73570810675481
582.4092722999999,8.704124368061889
583.0817268999999,16.64976320924679
583.7557482999999,27.99701859489697
584.4313472,25.69870206942101
585.1085343999999,27.252432650781174
585.7873207,33.185501021130825
586.4677171,34.45204787903799
587.1497343999999,42.820487853885204
587.8333835,43.677962539717534
588.5186752999999,43.29878996026846
589.2056208,41.75717825135175
589.8942308999999,49.73494205400157
590.5845168,45.17626616349902
591.2764894,52.68390232720131
591.9701597999999,58.82067420575465
592.665539,50.16058648909559
593.3626383,50.443546622718365
594.0614688,51.75115286520608
594.7620416,56.257497437728674
595.4643679,53.768075560479275
596.1684591,57.19137931868156
596.8743264,55.386260094586106
597.5819809999999,56.727901483001396
598.2914344,60.35611036341792
599.0026978,63.33499336512194
599.7157827000001,56.61698851502991
600.4307005,61.737046621320594
601.1474627,64.5664236163456
601.8660807,70.38715567121889
602.5865660000001,70.95634931293718
603.3089302999999,68.53228655236154
604.0331851,71.44371128612998
604.7593419,67.68639331335089
605.4874126,76.11782913854906
606.2174086,78.97875069143159
606.9493418,61.788353716634504
607.6832239,71.24288031545086
608.4190667,85.81995023340541
609.1568819,82.49338128048956
609.8966815,96.0061930307091
610.6384772000001,90.19166319405005
611.3822811000001,91.47890954843099
612.128105,90.64417398158814
612.8759610000001,98.10266758779144
613.625861,103.60747272885185
614.3778171,99.20665128387812
615.1318413,112.15158769410245
615.8879458,107.2226392939221
616.6461426,107.67477737378474
617.4064441,123.79980397237009
618.1688624,144.99202948981204
618.9334097,125.33049162803171
619.7000982000001,143.67333270048064
620.4689404000001,152.13211731278972
621.2399486,177.44956517814083
622.0131351,140.03950754055805
622.7885123,155.68487326994958
623.5660927,176.18334236092838
624.3458887999999,200.52042927377119
625.127913,207.99419942649487
625.9121779,216.58948143493384
626.698696,252.64739952385563
627.48748,263.62292014353187
628.2785426,247.57458157349944
629.0718962999999,323.10450963007685
629.8675538,358.32221936499207
630.6655279,404.9638652978315
631.4658314,500.52367441779404
632.268477,596.8844955614543
633.0734776,759.578474570022
633.880846,891.5512225706469
634.6905951,1130.7499706070828
635.5027378999999,1380.2188913248672
636.3172871,1609.8342208002468
637.1342559,1890.6887681164762
637.9536572000001,2244.6099069494103
638.775504,2537.411034768857
639.5998095,3026.7922514560432
640.4265866000001,3490.9001878375566
641.2558486,3873.5599419814002
642.0876085,4299.359975383754
642.9218795,4958.172612725382
643.7586747,5397.758393422995
644.5980075,5910.364909701545
645.4398911000001,6506.565472366518
646.2843386,7009.042773793468
647.1313635,7536.619561670066
647.980979,8135.2822860743445
648.8331985,8695.757108186883
649.6880352999999,9271.283507318978
650.5455028,10019.645139724471
651.4056144,10340.217943966185
652.2683836,10896.16807130728
653.1338237000001,11387.100239761136
654.0019482999999,11912.03601755033
654.8727708,12196.216940887058
655.7463047,12532.581288132234
656.6225636,12603.044753542774
657.501561,12685.859942757988
658.3833105,12689.414652887439
659.2678255,12495.597683406402
660.1551197000001,12099.345978126748
661.0452068,11898.748485060847
661.9381002,11699.26785152589
662.8338137000001,11342.975801693045
663.7323607999999,10951.661168893737
664.6337553,10690.689354075996
665.5380107000001,10539.897510317218
666.4451407,10520.38800800227
667.355159,10390.56952767925
668.2680793,10445.663123707916
669.1839152000001,10454.425027108138
670.1026805,10374.816950396156
671.0243889,10424.89473069157
671.949054,10517.138577045025
672.8766895,10475.968756771032
673.8073092,10564.228918856754
674.7409267,10698.59651717673
675.6775557999999,10614.737351808284
676.6172101,10713.676674296685
677.5599033,10673.296205188151
678.5056492000001,10425.253984210156
679.4544612999999,10496.941902112303
680.4063535,10441.370987573111
681.3613392999999,10366.480913042122
682.3194324,10428.649794080358
683.2806465,10390.692175002196
684.2449952000001,10516.906534183685
685.2124921,10352.085217425476
686.1831509,10351.041354663586
687.1569850999999,10372.796409540022
688.1340083,10351.056839258179
689.1142341,10529.151905282784
690.097676,10463.263358646036
691.0843474999999,10615.350661347456
692.0742622,10511.438056243987
693.0674334,10628.803267443738
694.0638748,10755.963858928208
695.0635996,10775.398888707356
696.0666212,10868.001384577155
697.0729531000001,11030.90867498516
698.0826086,11115.0103047947
699.0956008999999,11345.544015586158
700.1119432999999,11401.875371024717
701.1316491,11476.277021806009
702.1547314,11629.625121482151
703.1812034,11789.634220751372
704.2110782000001,11819.874813323691
705.2443688999999,12002.608220616938
706.2810885,11885.870342280004
707.3212499,12072.141762876285
708.3648661000001,12215.892737474798
709.41195,12118.887540795413
710.4625143999999,12259.115920669165
711.5165721,12436.064837943566
712.5741357,12186.721616446646
713.6352181,12286.266988882637
714.6998317000001,12368.104311868721
715.7679891,12360.145325862812
716.8397027999999,12337.819037565918
717.9149852,12318.191776228214
718.9938487000001,12229.402892044613
720.0763055,12318.322405008523
721.162368,12399.734457168752
722.2520481,12459.548005805314
723.3453581,12591.957536512542
724.4423098,12622.627970267631
725.5429153,12669.389300572411
726.6471863,12742.767891084517
727.7551346,12603.70453221529
728.866772,12731.407846460295
729.9821099,12700.139587990348
731.1011599,13002.821538295506
