wave,flux
1817.164934,0.7774939040050501
1790.1022050000001,0.3045492026312839
1763.812741,-0.7731824180001761
1738.2646949999998,0.9735392872856988
1713.427949,0.4932271926729924
1689.273995,-1.1655546609190346
1665.7758310000002,-0.16782222191274582
1642.907862,-1.3908665594974092
1620.64581,0.3132158814140927
1598.9666300000001,-0.11786800147330315
1577.8484310000001,-1.5180555614819973
1557.270407,0.7059947686406629
1537.212767,1.5824438406963808
1517.65668,0.11147074857396838
1498.5842089999999,-1.6015602738325398
1479.978265,0.5060838547001743
1461.822555,0.4295522061342725
1444.101535,-0.04694884487893225
1426.800368,-0.6377922004283642
1409.904887,0.20235461062475305
1393.401553,0.5604689026025029
1377.2774220000001,0.7518770811656444
1361.520115,0.6914457428040515
1346.117782,1.6679251783650881
1331.059081,0.0008992030033143639
1316.3331449999998,0.8992863460895745
1301.92956,1.6712150294569867
1287.838342,2.4205224542314046
1274.049912,1.3332322373568064
1260.5550779999999,1.241229612692729
1247.345017,2.82936895958524
1234.4112519999999,3.1549267423415284
1221.74564,1.8015111939165247
1209.340352,1.2230023336333675
1197.187859,2.8664670437649105
1185.28092,1.8839903944448992
1173.612564,2.2228861790301355
1162.1760800000002,1.5201371717690786
1150.9650060000001,1.8338391849666136
1139.973115,1.5255660770540485
1129.194406,1.7875925045724954
1118.623093,2.051057083479885
1108.253594,2.3563160518659654
1098.0805269999998,2.2632990040553818
1088.098695,0.4853019033759767
1078.303081,4.061555290731575
1068.688841,0.9589901622914272
1059.251295,2.5051929026947763
1049.9859199999999,2.7753749459169192
1040.8883449999998,2.2700003708753416
1031.9543429999999,3.234454322954762
1023.1798259999999,2.7429931915657666
1014.5608390000001,4.332984340579412
1006.0935529999999,3.0291820151762328
997.774265,3.78612623447272
989.5993858999999,4.174209582185359
981.5654412999999,3.808481514623154
973.6690651,3.2947370938847165
965.9069952,3.942168140781976
958.2760697000001,2.5246260815893566
950.7732231000001,4.055338672969783
943.3954827,5.608932347190257
936.1399648,3.3027875903642125
929.0038716,2.8078005750549484
