wave,flux
1817.164934,0.08257854244393797
1790.1022050000001,1.0501715979740822
1763.812741,-0.06673329037344332
1738.2646949999998,0.28880392890123185
1713.427949,1.0925492841071915
1689.273995,-0.2936800360629559
1665.7758310000002,-0.6637058472379945
1642.907862,-0.8576226483875995
1620.64581,1.1247332512427108
1598.9666300000001,-0.5089512327645728
1577.8484310000001,0.9516692129571616
1557.270407,0.3276631837829263
1537.212767,1.3378446196036782
1517.65668,1.3471487663115045
1498.5842089999999,1.0351083845699252
1479.978265,2.2211115121802125
1461.822555,3.2014099858502436
1444.101535,2.949918294775225
1426.800368,5.893237048617832
1409.904887,3.581636864775428
1393.401553,3.818785972209111
1377.2774220000001,5.1248792596317285
1361.520115,4.216361858218988
1346.117782,5.635900396465177
1331.059081,6.568132956291947
1316.3331449999998,7.7172895390596405
1301.92956,5.957562471339675
1287.838342,5.627757812762645
1274.049912,6.76646425263958
1260.5550779999999,9.093354063561712
1247.345017,8.200462373597903
1234.4112519999999,8.764166105276733
1221.74564,7.8869891152537255
1209.340352,10.410719839518816
1197.187859,9.564235754675636
1185.28092,11.165789365154305
1173.612564,10.149881208492376
1162.1760800000002,12.639609499931007
1150.9650060000001,12.52124860582184
1139.973115,14.492629288968873
1129.194406,14.122606032812845
1118.623093,12.86358964106716
1108.253594,10.088250628508296
1098.0805269999998,14.15234627462678
1088.098695,15.70314851462192
1078.303081,10.000887752818198
1068.688841,14.006112236022991
1059.251295,16.026387226812048
1049.9859199999999,12.831191076016019
1040.8883449999998,16.11438415019515
1031.9543429999999,16.332213142911367
1023.1798259999999,22.362826302561608
1014.5608390000001,16.334123000410088
1006.0935529999999,18.218151426520052
997.774265,17.00007278084609
989.5993858999999,17.766351182931963
981.5654412999999,19.878181418424326
973.6690651,22.01615940602814
965.9069952,27.37355713722705
958.2760697000001,19.876148405426623
950.7732231000001,21.092361635995488
943.3954827,25.117273872654675
936.1399648,30.01725241257661
929.0038716,26.639287283871035
921.9844879000001,26.710278805361465
915.0791782,26.544825244774753
908.2853836000002,27.06907711917207
901.6006193,30.885014096855283
895.0224714,30.18968098328683
888.548595,35.48732691355759
882.1767113,31.04868114672243
875.9046055,36.92216145353413
869.7301242999998,39.83202082522293
863.6511742999999,33.792551405037834
857.6657193,36.52090086027285
851.7717787,35.238996013425854
845.9674256000001,39.781433390015714
840.2507849,44.820243644246055
834.6200316000001,41.662708975373896
829.0733892000001,43.720020552503996
823.6091279,47.96569726233308
818.2255633999999,59.05828505710172
812.9210552000001,47.304286709291574
807.694005,61.640864167502954
802.5428559,70.26065820584753
797.4660904,70.52142178921862
792.4622299,80.67715511448688
787.5298327,94.85564267749764
782.6674933999999,87.34086308509035
777.8738417999999,99.73519564962407
773.1475413,73.05572130027018
768.4872882999999,108.43098644779847
763.8918112000001,115.53862039286943
759.3598692,134.32773541670744
754.8902515999999,122.31895304121528
750.4817767999999,140.2996394830498
746.1332914,195.878204920852
741.8436694000001,203.67658916615986
737.6118116,144.3209115416086
733.4366444,254.70083464362168
729.3171195,383.94353164224174
725.2522127999999,377.4348793190133
721.2409241,373.8211571985737
717.282276,394.9589471319976
713.3753136,417.2437319119758
709.5191037000001,556.7333547295452
705.7127343,490.1420645135876
701.9553139,533.0574729953189
698.2459709,600.6222776758983
694.5838534,695.0767852636459
690.9681281000001,800.954477976807
687.3979803,886.3135375227414
683.8726131,1060.3245664023148
680.3912472999999,1236.0710217821575
676.9531202000001,1368.6458110623475
673.557486,1697.8491767020032
670.2036149,1964.653844849456
666.8907926,2316.7615378066753
663.6183202999999,2601.235187402685
660.3855139,3005.7041162175205
657.1917038,3257.4308960033354
654.0362346,3604.771055214325
650.9184646000001,3988.374919281265
647.8377654,4260.769630336765
644.7935217999999,4516.319410032531
641.7851312999999,4654.653123531902
638.8120038,4853.833653353952
635.8735614,4902.703486651356
632.9692378999999,4934.9022543955125
630.0984786,4996.843133033117
627.2607402000001,5022.232598147112
624.4554901,4869.095200517988
621.6822068,4899.897294326594
618.940379,4818.487175178601
616.2295054,4723.913774401783
613.549095,4681.989556564976
610.8986664,4512.224130599953
608.2777476,4471.99995232489
605.6858758999999,4389.620705471848
603.1225977000001,4248.509172701065
600.5874682,4196.867769285361
598.0800512,4145.9037626729105
595.5999188999999,4000.464524415836
593.1466518,3990.1100200655214
590.7198384999999,3928.0216840652974
588.3190752,3881.929052692101
585.943966,3777.605075280684
583.5941226,3686.8854216621507
581.2691637,3610.799242323603
578.9687155,3535.7062614492506
576.692411,3433.379783425317
574.4398902,3422.3982361289227
572.2107997,3299.123111144901
570.0047927,3191.6671531979664
567.8215287,3106.015209702133
565.6606737000001,2968.2510685096618
563.5218996,3008.32080855579
561.4048845,2894.0728542355964
559.3093121,2810.0272004159497
557.2348721,2759.722746720547
555.1812597,2664.851025802477
553.1481756000001,2612.157650603394
551.1353259,2540.302466143165
549.1424218999999,2481.679236109317
547.1691801,2421.566233588991
545.2153222000001,2387.030925810432
543.2805745000001,2325.674657073663
541.3646685,2283.3320426267387
539.46734,2181.8688949496104
537.5883299,2132.0492322040122
535.7273833,2102.857039521625
533.8842498,2096.5109118394776
532.0586836,2026.8304128942586
530.2504428000001,1938.7014400532626
528.45929,1919.2685715037162
526.6849915,1876.482457446528
524.927318,1836.847941123103
523.186044,1778.7559400351709
521.4609475999999,1731.515908113177
519.7518110000001,1675.3637868570718
518.0584200000001,1632.2823871467972
516.3805639,1586.8150259117874
514.7180356,1521.7679347294384
513.0706316000001,1471.6760017945758
511.43815149999995,1434.9438756697266
509.82039860000003,1407.8313222705035
508.2171791999999,1364.8500159542402
506.628303,1348.2242344593715
505.05358269999994,1287.0556860681336
503.4928341,1287.0192408832145
501.9458762,1266.6616129606787
500.41253059999997,1225.8096406687434
498.8926222,1185.3841136078038
497.3859785,1178.322059110882
495.89242989999997,1163.7502619756492
494.4118094,1140.1239471150486
492.943953,1121.2391157565069
491.488699,1104.3302275968556
490.04588839999997,1108.3454336259474
488.6153648,1080.5700321924471
487.19697429999997,1064.3496242224403
485.7905654,1059.454894565914
484.39598889999996,1024.8995931881364
483.01309800000007,1035.0939276553668
481.64174840000004,990.0455178350708
480.28179789999996,973.3753095489508
478.93310639999993,938.9296279859958
477.59553619999997,912.3609734284908
476.2689517,903.6865427799803
474.9532192,870.6458190422768
473.6482074,862.4084118409842
472.35378679999997,838.3663547445111
471.06982989999995,813.8522274984089
469.79621110000005,804.4522310510997
468.53280700000005,776.0816708353702
467.2794956999999,766.7461449715523
466.0361575,749.5028793761337
464.80267410000005,744.6713139509409
463.5789295,719.9589926651795
462.364809,698.0880847305323
461.1601998,668.9691115603607
459.9649909,647.5022619286823
458.7790727,611.2344872184518
457.6023374,609.8331127451198
456.4346788,579.8332639175319
455.2759921,564.7086488013254
454.12617439999997,538.481387257521
452.9851239,512.998923433919
451.85274060000006,492.2230315194233
450.7289258,479.522717554065
449.6135822,456.1455859100776
448.5066141,431.8751951919004
447.407927,414.1064678291212
446.317428,406.4647266924582
445.23502520000005,380.62902276619997
444.1606283,370.8782189209285
443.0941482,360.68395537339586
442.03549699999996,340.67555873672137
440.9845882,335.97197147533376
439.9413364,325.81182912973526
438.9056575,300.85246396280843
437.87746860000004,307.0987017527523
436.85668780000003,302.8815027514741
435.8432345,294.9236363315015
434.83702930000004,270.3272969039353
433.83799369999997,281.85044185158705
432.84605039999997,262.56762135798755
431.8611232,247.96840154592155
430.8831369,239.83000033716
429.9120175,237.46520708828857
428.94769169999995,232.26165992428326
427.9900874,225.34862512104732
427.03913370000004,209.21410040407432
426.0947602,203.82472441197663
425.1568978,201.53102419941854
424.22547829999996,195.76743612768416
423.3004343,177.2993969795937
422.3816994,179.68171992192356
421.4692081,163.6645299741693
420.56289569999996,156.7848616261893
419.66269850000003,155.00089268753894
418.7685535,140.6022289377357
417.8803987,143.7661074516492
416.9981727,144.74542269866166
416.12181519999996,143.34196230715537
415.25126639999996,131.7801808753112
414.38646760000006,131.01488844079583
413.5273605,120.14399749436514
412.673888,116.88503667991543
411.8259934,126.26430767068709
410.9836208,110.59012650086159
410.14671519999996,113.42834943815085
409.3152221,105.6245619255662
408.48908789999996,107.72674296437616
407.66825960000006,102.3892191960105
406.8526847,95.54593719989418
406.0423117,96.24739270415944
405.2370896,98.69495128226777
404.43696800000004,88.81044718076834
403.64189730000004,85.75082296273062
402.8518283,86.54048196172495
402.0667126,84.17819991670797
401.28650239999996,75.15811931558773
400.5111505,72.11721222651585
399.7406101,70.6053919424903
398.9748353,67.56283014308539
398.2137806,64.823661125628
397.457401,55.61338089264339
396.7056521,59.82147352072753
395.9584903,53.10416266087514
395.2158722,52.35895381875583
394.4777551,52.21660836649075
393.7440968,51.393409580505256
393.0148555,45.247384996995656
392.2899901,44.621758084440174
391.56946,45.51249668334075
390.853225,39.98800415608381
390.1412452,40.26151255578644
389.43348169999996,36.277453944427705
388.7298955,38.976909311743896
388.03044839999995,34.596754795055325
387.3351027,31.85753466351727
386.6438209,31.261249470387448
385.95656610000003,29.746290739077416
385.2733019,30.470653807758
384.5939922,27.31867909844039
383.9186014,28.380592706567587
383.2470943,25.64665845180947
382.5794362,22.18805310248953
381.9155926,24.10776762931441
381.2555296,23.93929888042696
380.59921360000004,20.974179484655412
379.9466115,22.26559853720265
379.29769039999996,18.80242317442468
378.652418,19.757461703357023
378.0107622,21.59795922205121
377.37269130000004,20.44864443299424
376.73817410000004,19.520459371492947
376.1071796,21.162965497709077
375.47967719999997,17.714907027980797
374.8556368,20.17560970689869
374.2350283,19.511428748755108
373.6178223,20.997866579788273
373.0039896,23.300570744959654
372.3935012,20.52650199489912
371.78632860000005,21.560598535028817
371.1824436,19.864794901600327
370.5818182,15.103705239443064
369.98442489999996,18.642032282654537
369.39023629999997,19.203234344686106
368.7992255,17.80646017096482
368.2113658,21.48871065993093
367.6266307,23.47788079049253
367.0449943,19.059804554190357
366.4664305,18.364187406368615
365.89091410000003,21.37902972584064
365.3184196,20.83616408152235
364.7489221,21.521220770010014
364.18239689999996,22.413275503542685
363.61881960000005,19.257300153365193
363.058166,20.785783961949708
362.50041219999997,20.860055419856447
361.94553460000003,24.028298666048517
361.3935098,23.318587558710384
360.8443147,21.618527714138548
360.29792630000003,26.35761240399156
359.754322,19.149948696693478
359.2134795,24.9543643426012
358.6753765,21.403152351159477
358.1399912,20.40025295545552
357.6073018,21.926430139731803
357.077287,21.352596090058032
356.5499253,18.509711388964206
356.025196,21.12252413580996
355.50307799999996,17.73051222492838
354.983551,21.589162391725374
354.4665945,23.590703560744014
353.95218839999995,21.374727397148387
353.4403127,19.91536269002398
352.9309478,21.625935446759364
352.42407410000004,19.59780546736128
351.9196722,20.328894929111172
351.4177232,18.51861420656581
350.91820789999997,21.405006584647165
350.4211078,21.132161305826887
349.9264043,16.209454904256777
349.434079,19.231756287024115
348.9441137,22.632623587394463
348.45649060000005,18.130512101812233
347.97119169999996,16.629198646865852
347.48819960000003,17.786399572428195
347.0074967,15.211287811063864
346.5290657,17.940430061371746
346.0528897,18.397617455802862
345.5789517,19.59900018351757
345.1072349,16.434838300015045
344.6377228,14.11986851238311
344.17039889999995,15.883482165715694
343.70524710000007,15.2524174830181
343.24225110000003,14.494621131130886
342.7813952,16.421229256684374
342.32266339999995,13.9893180380698
341.8660403,13.261900878912265
341.4115102,13.612529162772304
340.959058,9.805147177788914
340.5086685,11.670429336904805
340.06032660000005,11.38659169056504
339.6140175,11.630658580526301
339.1697264,10.326945733010731
338.7274388,9.882660796875793
338.28714019999995,8.688979195409916
337.8488164,10.413937822956076
337.41245310000005,8.023500899102617
336.9780363,9.093312253369529
336.5455522,8.632116109506727
336.114987,6.958604941713403
335.686327,7.510089945981173
335.2595588,9.2470376979367
334.834669,6.636111744091963
334.4116443,6.901621981571969
333.9904716,4.998070574258889
333.57113799999996,3.7827807175494397
333.1536305,5.441523086467437
332.73793639999997,5.610161165418743
332.32404310000004,4.169717173234878
331.91193799999996,4.889929245017951
331.5016088,3.4016832962261896
331.0930432,2.4318740540615247
330.6862289,3.0611955461712483
330.281154,3.421105080582697
329.8778065,2.439156056066295
329.47617460000004,2.207160712268247
329.07624649999997,1.3002711754305265
328.6780106,2.5663953350740893
328.2814555,2.908911685961432
327.88656960000003,0.9403040799350126
327.4933418,1.1753490935622877
327.1017607,0.9666506702579344
326.7118154,1.714423116265575
326.32349480000005,1.3474249184161944
325.93678789999996,0.8762155002771788
325.5516841,0.3310547538592992
325.16817260000005,1.2349198688175211
324.7862428,0.4089899084915697
324.40588419999995,0.7511313547553423
324.0270864,-0.4966442538084188
323.649839,1.2228869361889532
323.2741319,-1.147749192822178
322.8999548,2.3772981129163737
322.5272977,1.0163461644355731
322.1561508,-0.3624541160737536
321.786504,0.09516738012464908
321.4183476,-1.3477045574381914
321.0516719,0.09943397940125637
320.6864673,0.14867861212371886
320.3227243,0.19021428745129612
319.96043330000003,1.4581971657344759
319.5995851,0.8622351991374044
319.2401704,0.4459895090685761
318.8821799,0.26004330662145714
318.5256045,1.03053475333957
318.1704352,0.2593454378689192
317.8166631,0.5128242109406371
317.4642791,0.5682818234437671
317.1132746,-0.16297845477631026
316.76364069999994,0.8100336986137295
316.4153688,-0.7728577485265518
316.06845039999996,-0.3249709246651434
315.72287689999996,0.6414434806848828
315.37863980000003,1.1888419225094924
315.0357308,0.8017524153589111
314.6941415,-1.0605314653694389
314.3538639,-0.5337758883400643
314.0148896,-0.17468458654378954
313.6772106,-0.28934707577791685
313.3408189,0.9074641440551321
313.00570639999995,-0.04398172462030947
312.67186549999997,1.0558924320288336
312.33928810000003,-1.0200449532866398
312.0079665,0.098563145570189
311.6778931,0.8524625308240424
311.34906010000003,1.283020702354499
311.0214601,0.10731621005788183
310.6950856,0.64133019495596
310.369929,0.5522887300255888
310.04598300000004,0.9313042373742696
309.7232403,0.9255569249202374
309.4016935,-0.2261055522522365
309.0813356,1.3295471678169677
308.7621594,0.3693789390759551
308.4441577,0.3885195032284705
308.1273236,0.4594575805292952
307.8116501,0.7159750588429131
307.49713019999996,-0.8069149533094236
