wave,flux
579.7349067000001,-1.3483505222043566
580.4012016,-0.475044797345592
581.0690204,1.61665965476133
581.7383737,-0.9657654340481276
582.4092722999999,1.291258866544474
583.0817268999999,2.016178981482873
583.7557482999999,1.1433645709640143
584.4313472,2.88046838954013
585.1085343999999,2.8874669446470014
585.7873207,4.43999428827615
586.4677171,2.259076660365107
587.1497343999999,4.242161906904822
587.8333835,2.141242299833155
588.5186752999999,5.144935725071543
589.2056208,4.201419003149784
589.8942308999999,3.5632400026722597
590.5845168,3.892102039701996
591.2764894,4.851422171199396
591.9701597999999,3.3522764738138697
592.665539,4.887678918796109
593.3626383,2.6489943000785416
594.0614688,6.433851468447437
594.7620416,4.5295851685758315
595.4643679,5.1483069644917485
596.1684591,5.640191249778964
596.8743264,4.427439063915744
597.5819809999999,2.8758190695610804
598.2914344,5.0200228865186105
599.0026978,6.455763145736031
599.7157827000001,4.7771988093768325
600.4307005,4.5386744788502265
601.1474627,7.373683615580483
601.8660807,3.959137264126779
602.5865660000001,6.44052248099934
603.3089302999999,6.89489897347085
604.0331851,8.82519454044634
604.7593419,7.59830653163228
605.4874126,7.8244841531982265
606.2174086,9.470784923377147
606.9493418,7.736393328876669
607.6832239,9.056983030088512
608.4190667,8.669695498430393
609.1568819,7.011151407496227
609.8966815,8.879818700374392
610.6384772000001,8.842190115677731
611.3822811000001,7.618894120451799
612.128105,8.259686423991674
612.8759610000001,10.268959167198203
613.625861,9.772018465382873
614.3778171,9.873732769340194
615.1318413,10.201589633973413
615.8879458,13.055402862575814
616.6461426,9.886837521452524
617.4064441,13.24120137582518
618.1688624,14.640367557652466
618.9334097,11.925863242895938
619.7000982000001,11.434735729730491
620.4689404000001,10.633327107456703
621.2399486,18.00495566089955
622.0131351,19.722370586066184
622.7885123,19.899679006743558
623.5660927,19.9680049817952
624.3458887999999,16.955761094401037
625.127913,27.03680460840676
625.9121779,22.74808910447853
626.698696,26.000374899099675
627.48748,29.779810620365442
628.2785426,27.942710216156048
629.0718962999999,32.388178503560944
629.8675538,34.00193810123077
630.6655279,43.539528284881705
631.4658314,54.17895204873844
632.268477,58.401190087635385
633.0734776,75.43063261012651
633.880846,90.15468987734677
634.6905951,111.41031573750591
