wave,flux
1817.164934,-11.048094469932542
1790.1022050000001,-6.6894470599412665
1763.812741,-0.5786367982012726
1738.2646949999998,28.54056776478313
1713.427949,48.888455836165924
1689.273995,826.6701488160998
1665.7758310000002,2586.667914624832
1642.907862,5364.523652545805
1620.64581,9130.723056466388
1598.9666300000001,13943.19554628313
1577.8484310000001,19792.749004238307
1557.270407,26670.09962260726
1537.212767,34602.740221807515
1517.65668,42132.395123988215
1498.5842089999999,49009.42155090242
1479.978265,55071.68243201471
1461.822555,60351.432811336475
1444.101535,64784.714301811975
1426.800368,68465.90706702057
1409.904887,71138.39694747889
1393.401553,73163.32077707101
1377.2774220000001,74907.28821221646
1361.520115,76691.15578692844
1346.117782,78472.9095551309
1331.059081,80312.19674717149
1316.3331449999998,82191.07165379633
1301.92956,84188.07048419681
1287.838342,86198.28359838037
1274.049912,88195.38092423373
1260.5550779999999,90233.30334254312
1247.345017,92186.27632411664
1234.4112519999999,94226.18744362543
1221.74564,96230.84634220935
1209.340352,98383.71488994255
1197.187859,100274.38411096313
1185.28092,102467.07430251333
1173.612564,104662.55810477672
1162.1760800000002,107040.48445549418
1150.9650060000001,109293.85314905467
1139.973115,111561.24447307043
1129.194406,113946.97915920305
1118.623093,116282.51368349117
1108.253594,118537.55174695526
1098.0805269999998,120738.6947840329
1088.098695,123099.76549699213
1078.303081,125510.45685492324
1068.688841,128149.67991452401
1059.251295,131079.7105928981
1049.9859199999999,134844.79020785473
1040.8883449999998,139331.72009401608
1031.9543429999999,144814.28572352635
1023.1798259999999,151568.45723003233
1014.5608390000001,159609.51610298664
1006.0935529999999,168753.81396692724
997.774265,179049.00722402034
989.5993858999999,189913.7489481055
981.5654412999999,201285.6505350333
973.6690651,212656.8294439859
965.9069952,223674.67492396603
958.2760697000001,233875.1518549309
950.7732231000001,243133.33025484317
943.3954827,251219.2607201267
936.1399648,257730.88176069828
929.0038716,262955.73470373533
921.9844879000001,266804.58936718525
915.0791782,270112.8225728775
908.2853836000002,272293.4934989021
901.6006193,275120.825492098
895.0224714,277714.4528084437
888.548595,281669.240223558
882.1767113,287579.771138408
875.9046055,296348.99591880874
869.7301242999998,307929.6505043379
863.6511742999999,322187.2832789046
857.6657193,341880.7423655791
851.7717787,365452.14646743564
845.9674256000001,396554.96882599103
840.2507849,435712.49159879953
834.6200316000001,482930.30105140724
829.0733892000001,540771.0768588401
823.6091279,606626.5832915659
818.2255633999999,680305.6802090082
812.9210552000001,764125.4252927372
807.694005,849704.0953325944
802.5428559,937858.26531464
797.4660904,1023253.011152196
792.4622299,1110297.8655490074
787.5298327,1196394.6406929377
782.6674933999999,1292766.8245812806
777.8738417999999,1402868.6174398672
773.1475413,1541202.4998267298
768.4872882999999,1716148.7647505528
763.8918112000001,1943892.34430154
759.3598692,2229754.242109126
754.8902515999999,2575909.04399577
750.4817767999999,2971158.667421406
746.1332914,3397761.2773961374
741.8436694000001,3848672.345746427
737.6118116,4293418.926242895
733.4366444,4712217.375577492
729.3171195,5084108.580262146
725.2522127999999,5386409.143659188
721.2409241,5623076.499293967
717.282276,5795864.866363717
713.3753136,5913800.677040262
709.5191037000001,5987261.180690157
705.7127343,6024877.235327792
701.9553139,6037357.916162593
698.2459709,6043503.640987688
694.5838534,6043323.337039242
690.9681281000001,6042457.767793275
687.3979803,6040732.230827436
683.8726131,6038284.281206185
680.3912472999999,6043213.06502087
676.9531202000001,6039727.500389469
673.557486,6041183.166366908
670.2036149,6041587.430377452
666.8907926,6040363.728991881
663.6183202999999,6043390.889610289
660.3855139,6042817.484260488
657.1917038,6042923.85738342
654.0362346,6040867.842136104
650.9184646000001,6041307.272524639
647.8377654,6040630.175310343
644.7935217999999,6041446.747101606
641.7851312999999,6043290.912864129
638.8120038,6040493.930591802
635.8735614,6041188.5485558985
632.9692378999999,6042284.601950432
630.0984786,6042587.820763453
627.2607402000001,6039813.229847346
624.4554901,6041095.37652465
621.6822068,6041564.908242652
618.940379,6041224.809558722
616.2295054,6041274.309940681
613.549095,6041687.636671153
610.8986664,6040905.670343395
608.2777476,6040922.019377109
605.6858758999999,6041313.914117724
603.1225977000001,6041500.758942451
600.5874682,6041281.420185656
598.0800512,6041475.6933270935
595.5999188999999,6041275.90995016
593.1466518,6041471.558487961
590.7198384999999,6041415.137347328
588.3190752,6041758.967252711
