wave,flux
1817.164934,93.70641930633259
1790.1022050000001,-27.679481120348377
1763.812741,-10.01307821598693
1738.2646949999998,-21.902915268391705
1713.427949,-13.676973682723574
1689.273995,1852.0900105933858
1665.7758310000002,8864.594382337467
1642.907862,21070.82554051653
1620.64581,38650.67604244502
1598.9666300000001,61187.506076602825
1577.8484310000001,88985.93078002418
1557.270407,121656.71404211098
1537.212767,159166.93058363366
1517.65668,198806.33807819925
1498.5842089999999,233601.54864204602
1479.978265,263613.17521535
1461.822555,289302.73771060735
1444.101535,310320.4286674979
1426.800368,327054.8982484878
1409.904887,339091.5043807712
1393.401553,347144.2605254989
1377.2774220000001,352006.6343919081
1361.520115,357200.5817254822
1346.117782,362438.9854422761
1331.059081,367759.3867217941
1316.3331449999998,372922.3416119103
1301.92956,378974.5796432457
1287.838342,384347.64081998594
1274.049912,389876.774787081
1260.5550779999999,395591.5926128254
1247.345017,401401.59619880334
1234.4112519999999,407182.46854395885
1221.74564,413643.2690870256
1209.340352,420003.62074266275
1197.187859,426126.3980016477
1185.28092,433500.313084733
1173.612564,440584.0592316869
1162.1760800000002,447598.31478208327
1150.9650060000001,455379.98439554323
1139.973115,462763.9264611029
1129.194406,469607.4287527611
1118.623093,477040.46171590843
1108.253594,483852.1472505999
1098.0805269999998,490959.21929630975
1088.098695,497244.73648429185
1078.303081,503806.43448620685
1068.688841,511795.31607243366
1059.251295,521767.9385323605
1049.9859199999999,534875.0917629249
1040.8883449999998,551730.2618184056
1031.9543429999999,573974.6826408285
1023.1798259999999,602601.4596780193
1014.5608390000001,636036.4892134778
1006.0935529999999,676317.5185093557
997.774265,721069.1683519109
989.5993858999999,769820.5917356908
981.5654412999999,820139.4638822187
973.6690651,870072.6754036819
965.9069952,917593.2608839995
958.2760697000001,960904.837022888
950.7732231000001,998480.545475506
943.3954827,1030208.7466341726
936.1399648,1054154.3365939683
929.0038716,1070972.391698238
921.9844879000001,1079893.377078037
915.0791782,1084561.7501802158
908.2853836000002,1086813.674578649
901.6006193,1087006.0631733318
895.0224714,1090323.6232013144
888.548595,1098632.9455729432
882.1767113,1118288.2916465574
875.9046055,1146468.926343778
869.7301242999998,1189024.7080110232
863.6511742999999,1250720.998428071
857.6657193,1331341.0255021583
851.7717787,1438682.819930619
845.9674256000001,1572041.1837499628
840.2507849,1740339.1584317815
834.6200316000001,1944398.2385651462
829.0733892000001,2185977.4090599483
823.6091279,2467089.244323142
818.2255633999999,2779931.8285848917
812.9210552000001,3122019.8361826767
807.694005,3480645.093308898
802.5428559,3839499.228664079
797.4660904,4193099.8647233336
792.4622299,4525248.88204001
787.5298327,4824118.663708215
782.6674933999999,5090914.442723145
777.8738417999999,5313782.656164084
773.1475413,5497223.721923899
768.4872882999999,5649230.1734071765
763.8918112000001,5775335.385706224
759.3598692,5860852.187415643
754.8902515999999,5927161.450296625
750.4817767999999,5968396.796081812
746.1332914,5999080.761465545
741.8436694000001,6020583.800920784
737.6118116,6034476.745811071
733.4366444,6038670.177538204
729.3171195,6041729.256597953
725.2522127999999,6043874.996287532
721.2409241,6040690.114430867
717.282276,6042630.816157407
713.3753136,6039639.636131463
709.5191037000001,6040604.530915502
705.7127343,6040349.505293941
701.9553139,6038525.892297458
698.2459709,6043106.854284967
694.5838534,6042613.666485688
690.9681281000001,6037642.543427742
687.3979803,6042477.2921432415
683.8726131,6041294.133417136
680.3912472999999,6040486.665383587
676.9531202000001,6040478.5588563485
673.557486,6042913.711861523
670.2036149,6042855.699038482
666.8907926,6039126.622631669
663.6183202999999,6041482.160703331
660.3855139,6044455.057283402
657.1917038,6040213.325043555
654.0362346,6039646.391204927
650.9184646000001,6042960.4317568615
647.8377654,6041914.617942186
644.7935217999999,6040434.25884363
641.7851312999999,6042101.621655151
638.8120038,6042306.067712522
635.8735614,6040868.274685803
632.9692378999999,6041443.677540872
630.0984786,6040698.848649886
627.2607402000001,6039538.266721706
624.4554901,6041142.116145043
621.6822068,6042561.492603921
618.940379,6041913.906094069
616.2295054,6041451.435825916
613.549095,6041351.858009239
610.8986664,6041224.589846567
608.2777476,6041439.083821602
605.6858758999999,6041741.852934336
603.1225977000001,6041430.415588649
600.5874682,6041269.914154938
598.0800512,6041833.152106606
595.5999188999999,6041511.720037242
593.1466518,6041395.92694727
590.7198384999999,6041313.263385853
588.3190752,6041494.3637571875
585.943966,6041553.00996196
583.5941226,6041261.690872158
581.2691637,6041716.698707686
578.9687155,6041254.897128503
576.692411,6041397.479571601
574.4398902,6041242.724582853
572.2107997,6040765.715080642
570.0047927,6041592.600173643
567.8215287,6041323.8659947775
565.6606737000001,6041276.093023637
563.5218996,6041379.302279201
561.4048845,6040954.768741189
559.3093121,6041616.215593434
557.2348721,6041395.865902048
555.1812597,6041665.519498512
553.1481756000001,6041302.66102034
