wave,flux
1817.164934,-2.461786950484302
1790.1022050000001,-0.2982874383388827
1763.812741,6.778990375405017
1738.2646949999998,68.36540022582453
1713.427949,279.2163159174436
1689.273995,1076.8417015357093
1665.7758310000002,2938.3138604600017
1642.907862,5961.934998968044
1620.64581,10464.1552340914
1598.9666300000001,16691.447433938272
1577.8484310000001,24698.058444681163
1557.270407,34720.71916277297
1537.212767,46792.974687297865
1517.65668,60468.00763894043
1498.5842089999999,74826.6656418364
1479.978265,89860.00279048244
1461.822555,105082.34595062623
1444.101535,120368.38447428403
1426.800368,134970.86137535115
1409.904887,148877.0492839942
1393.401553,161514.553054768
1377.2774220000001,173243.21382428394
1361.520115,183834.2109692128
1346.117782,193095.20828914078
1331.059081,201413.77127116628
1316.3331449999998,208610.55197396706
1301.92956,214763.09804539595
1287.838342,220160.18741611482
1274.049912,225237.91722191047
1260.5550779999999,229560.27945710602
1247.345017,233860.1680814991
1234.4112519999999,238115.95264396255
1221.74564,242189.63730419593
1209.340352,246675.12912301678
1197.187859,250934.25341578212
1185.28092,255473.3090951548
1173.612564,260055.7974645831
1162.1760800000002,264637.8295588964
1150.9650060000001,269343.6697542191
1139.973115,274236.2488902742
1129.194406,279040.5524241973
1118.623093,284013.7475031376
1108.253594,288831.44405298145
1098.0805269999998,293880.13118132425
1088.098695,298762.5319525861
1078.303081,303900.3026117541
1068.688841,309437.0034351128
1059.251295,315248.1580921276
1049.9859199999999,322276.59045841725
1040.8883449999998,330122.0503783845
1031.9543429999999,339126.6857872149
1023.1798259999999,350241.68370566034
1014.5608390000001,363225.4671443415
1006.0935529999999,378190.1332583049
997.774265,395807.4381135152
989.5993858999999,415220.5580861767
981.5654412999999,436856.38714382495
973.6690651,459453.4447810842
965.9069952,483203.62075073743
958.2760697000001,507442.88619672076
950.7732231000001,531409.9826078386
943.3954827,555228.6877936968
936.1399648,576984.3946284994
929.0038716,599164.1163145427
921.9844879000001,618537.586859029
915.0791782,636536.0144815018
908.2853836000002,653378.8497091512
901.6006193,668948.4475985839
895.0224714,683047.8244545638
888.548595,698424.8758692135
882.1767113,713349.1326560931
875.9046055,729872.0381040189
869.7301242999998,751245.0812261063
863.6511742999999,774574.1373809603
857.6657193,803797.6288352516
851.7717787,839480.276582675
845.9674256000001,883722.4375057044
840.2507849,938638.8190067305
834.6200316000001,1004572.4763056078
829.0733892000001,1085448.9867040538
823.6091279,1181053.5232775884
818.2255633999999,1289012.9471056662
812.9210552000001,1414519.3191354026
807.694005,1548858.6232146954
802.5428559,1698890.0100739538
797.4660904,1858789.4211179283
792.4622299,2032239.2225421404
787.5298327,2218492.076635417
782.6674933999999,2421288.7246073233
777.8738417999999,2649611.062070086
773.1475413,2917722.4066089215
768.4872882999999,3214830.1575990487
763.8918112000001,3537122.8859203695
759.3598692,3881565.858751957
754.8902515999999,4236262.53500662
750.4817767999999,4594288.8717891285
746.1332914,4935764.905276949
741.8436694000001,5237764.0698820315
737.6118116,5488290.197609618
733.4366444,5684215.895718479
729.3171195,5834076.455014864
725.2522127999999,5934412.600121555
721.2409241,6003406.559584805
717.282276,6031376.188626795
713.3753136,6042721.602732328
709.5191037000001,6039969.517929671
705.7127343,6042959.221237546
701.9553139,6044302.796070936
698.2459709,6038090.642031384
694.5838534,6041305.752358981
690.9681281000001,6041205.014943182
687.3979803,6040292.012021397
683.8726131,6041106.915002585
680.3912472999999,6041646.58699843
676.9531202000001,6040838.394197552
673.557486,6039594.218041797
670.2036149,6043694.874788813
666.8907926,6042336.874582926
663.6183202999999,6042803.114489384
660.3855139,6040995.037308261
657.1917038,6039787.329745688
654.0362346,6041609.508624123
650.9184646000001,6041270.531642089
647.8377654,6043294.835540567
644.7935217999999,6042460.281777485
641.7851312999999,6040856.8299404485
638.8120038,6041547.410392107
635.8735614,6040133.690828588
632.9692378999999,6040994.767032424
630.0984786,6042335.179182099
627.2607402000001,6041840.608776034
624.4554901,6041866.945890783
621.6822068,6042104.7677254975
618.940379,6041264.965073129
616.2295054,6041444.090461022
613.549095,6041313.558788811
610.8986664,6041497.862696413
608.2777476,6041439.408704336
605.6858758999999,6041317.880609022
603.1225977000001,6041050.504365629
600.5874682,6041437.811003257
598.0800512,6041555.83461207
595.5999188999999,6041446.142657743
593.1466518,6041345.352767947
590.7198384999999,6041241.191036445
588.3190752,6041058.38644809
585.943966,6041738.978495134
583.5941226,6041828.070756536
581.2691637,6041789.872148959
578.9687155,6041290.469971144
576.692411,6041746.525179495
574.4398902,6041411.97166275
572.2107997,6041766.140373668
570.0047927,6041530.369612288
567.8215287,6041543.710826922
565.6606737000001,6041493.481113999
563.5218996,6041242.1602186775
561.4048845,6041442.010848627
559.3093121,6041381.322527672
557.2348721,6041576.573841725
555.1812597,6041537.496819931
553.1481756000001,6041720.925409743
551.1353259,6041468.570964625
549.1424218999999,6041459.453147307
547.1691801,6041841.029749813
545.2153222000001,6041652.687246732
543.2805745000001,6041900.398818128
541.3646685,6041254.815312939
539.46734,6041172.36481278
537.5883299,6041640.255852753
535.7273833,6041353.171643087
533.8842498,6041486.227005326
532.0586836,6041861.558435564
530.2504428000001,6041330.053124015
528.45929,6041533.977525272
526.6849915,6041488.67462931
524.927318,6041131.371105269
523.186044,6041466.596451541
521.4609475999999,6041498.184177417
519.7518110000001,6041426.222755782
518.0584200000001,6041285.864531962
516.3805639,6041372.036997465
514.7180356,6041228.477130853
513.0706316000001,6041327.305083055
511.43815149999995,6040736.93526857
509.82039860000003,6040986.159476277
508.2171791999999,6041308.995833705
506.628303,6041522.916813274
505.05358269999994,6041679.97210598
503.4928341,6041700.509465287
501.9458762,6041072.697802087
500.41253059999997,6041573.81291802
498.8926222,6041596.170728123
497.3859785,6041375.692755153
495.89242989999997,6041667.300310868
494.4118094,6041785.024836092
492.943953,6041617.594301405
491.488699,6041416.495417996
490.04588839999997,6041066.831061807
488.6153648,6041534.191379006
487.19697429999997,6041649.912872835
485.7905654,6041623.908022488
484.39598889999996,6041412.448019203
483.01309800000007,6041522.289101898
481.64174840000004,6041439.517887938
480.28179789999996,6041328.802610849
478.93310639999993,6041341.887598004
477.59553619999997,6041192.116713955
476.2689517,6041901.838970384
474.9532192,6041150.041629241
473.6482074,6041476.121816412
472.35378679999997,6041593.134326077
471.06982989999995,6041406.986378732
469.79621110000005,6041102.575810762
468.53280700000005,6041509.922927146
467.2794956999999,6041636.024210279
466.0361575,6041606.442281838
464.80267410000005,6041737.892533703
463.5789295,6041417.9348213775
462.364809,6041174.8233539425
461.1601998,6041415.6467757225
459.9649909,6041361.3578570075
458.7790727,6041413.899285022
457.6023374,6041174.684719037
456.4346788,6041073.456302928
455.2759921,6041371.36744316
454.12617439999997,6041424.031082276
452.9851239,6041848.919336587
451.85274060000006,6041348.353371782
450.7289258,6041413.2502474785
449.6135822,6040998.235789179
448.5066141,6041337.6906988975
447.407927,6041463.526239018
446.317428,6041600.387911337
445.23502520000005,6041206.106965214
444.1606283,6041518.350675997
443.0941482,6041146.558997236
442.03549699999996,6039106.27192477
440.9845882,6027531.426187659
439.9413364,5997569.381275284
438.9056575,5942399.950692887
437.87746860000004,5852288.186734392
436.85668780000003,5720607.111559155
435.8432345,5538899.8467380665
434.83702930000004,5300475.124233201
433.83799369999997,5004738.5847247485
432.84605039999997,4660187.848042915
431.8611232,4279428.3192331465
430.8831369,3874920.2057642783
429.9120175,3459785.0338330977
428.94769169999995,3048420.23266236
427.9900874,2654813.15370629
427.03913370000004,2290942.7667345423
426.0947602,1965835.740509751
425.1568978,1681371.6057271922
424.22547829999996,1438893.5628552213
423.3004343,1236005.9194626696
422.3816994,1069269.4109605898
421.4692081,935063.5156225208
420.56289569999996,827265.155395641
419.66269850000003,742218.6674793628
418.7685535,674993.9947697404
417.8803987,621066.295402229
416.9981727,577402.1229453954
416.12181519999996,541238.1218676983
415.25126639999996,510632.7794152089
414.38646760000006,484214.8445049292
413.5273605,460877.52107887523
412.673888,439844.0059683147
411.8259934,420992.7322066273
410.9836208,403858.4504108781
410.14671519999996,388121.1141855378
409.3152221,373778.47541377204
408.48908789999996,360741.9947307411
407.66825960000006,348662.40965913865
406.8526847,337584.53325462434
406.0423117,327271.79885917023
405.2370896,317607.81959377235
404.43696800000004,308610.40932517266
403.64189730000004,299935.73524861014
402.8518283,291627.92385369696
402.0667126,283610.9370427782
401.28650239999996,275741.2416185181
400.5111505,267932.84259540634
399.7406101,260089.85963817677
398.9748353,252126.54565438195
398.2137806,243993.5167565281
397.457401,235663.41943190372
396.7056521,227071.41140559496
395.9584903,218253.83068207614
395.2158722,209327.52602387546
394.4777551,200237.8955819897
393.7440968,191448.29043192448
393.0148555,182816.9153460656
392.2899901,174420.95968544195
391.56946,166463.5643449031
390.853225,158960.1264200669
390.1412452,151837.40901296257
389.43348169999996,145038.34445751965
388.7298955,138550.01659782886
388.03044839999995,132252.0152888759
387.3351027,126167.4636910193
386.6438209,120287.94366854812
385.95656610000003,114645.3955320804
385.2733019,109136.5955431906
384.5939922,103848.77489597283
383.9186014,98808.89269436373
383.2470943,94104.21454218801
382.5794362,89683.17490186729
381.9155926,85539.5890536902
381.2555296,81673.12609577477
380.59921360000004,78009.64694564776
379.9466115,74571.25227949595
379.29769039999996,71349.42659583317
378.652418,68308.28215990622
378.0107622,65370.808407543554
377.37269130000004,62564.66754873618
376.73817410000004,59808.916120852686
376.1071796,57074.23462584347
375.47967719999997,54368.238075640955
374.8556368,51650.62577138131
374.2350283,49003.26934699081
373.6178223,46279.888820822
373.0039896,43553.39072712567
372.3935012,40789.419876937536
371.78632860000005,38015.23714192592
371.1824436,35314.49350217101
370.5818182,32702.92330368024
369.98442489999996,30143.715006574785
369.39023629999997,27651.49358225832
368.7992255,25312.317593829437
368.2113658,23099.108941788043
367.6266307,21039.287197267207
367.0449943,19123.87496106586
366.4664305,17279.15059274336
365.89091410000003,15538.905969818208
365.3184196,13857.562201972194
364.7489221,12261.833314952066
364.18239689999996,10719.0429887463
363.61881960000005,9259.338323044854
363.058166,7870.467108447091
362.50041219999997,6560.4994868264785
361.94553460000003,5351.927487498772
361.3935098,4250.198950373239
360.8443147,3299.387098971562
360.29792630000003,2491.699072213395
359.754322,1802.4108809141935
359.2134795,1233.6749915395524
358.6753765,808.6846218842867
358.1399912,494.99230250315054
357.6073018,282.9689609687231
357.077287,143.53419155263174
356.5499253,55.37338495435308
356.025196,10.141928848527083
355.50307799999996,0.4162681879515269
354.983551,-4.746149211107163
354.4665945,-0.7845220835052262
353.95218839999995,1.602185270383233
353.4403127,-2.0951399429360884
352.9309478,-0.8207888275839875
352.42407410000004,2.243696782519998
351.9196722,0.4567695609106821
351.4177232,1.0737441637991991
350.91820789999997,0.8366265392208827
350.4211078,0.8270183490491431
349.9264043,0.5950722428467344
349.434079,2.015846134705533
348.9441137,2.7521081923390316
348.45649060000005,0.17748943886428106
347.97119169999996,0.8896556406945091
347.48819960000003,-1.3254332499285877
347.0074967,3.523126303880359
346.5290657,-0.8607592778825469
346.0528897,3.5232526091967333
345.5789517,-2.077690188316843
345.1072349,-0.4058520171300122
344.6377228,1.4710138453677821
344.17039889999995,-2.0487836666003374
343.70524710000007,5.474157337394832
343.24225110000003,0.5259204225404149
342.7813952,3.895010275225128
342.32266339999995,1.8701004589545616
341.8660403,3.1497351083985143
341.4115102,-1.926829460335468
340.959058,1.0174023207683676
340.5086685,-0.3939003515126059
340.06032660000005,-0.22151424941122289
339.6140175,-0.3816445680306415
339.1697264,2.8328000479865274
338.7274388,-0.9886811502437456
338.28714019999995,-2.549447278294444
337.8488164,0.7828165686878428
337.41245310000005,1.7618120589159725
336.9780363,-3.8399210096490815
336.5455522,-2.3831917800158013
336.114987,-2.73777878479154
335.686327,4.34966364785904
335.2595588,0.7219639905574953
334.834669,-2.842313710698325
334.4116443,1.8618562187650576
333.9904716,-2.7090580617443805
333.57113799999996,-1.8321749863435843
333.1536305,1.2264774735295256
332.73793639999997,1.349318261464251
332.32404310000004,0.4609836205536533
331.91193799999996,4.135860442755552
331.5016088,-1.2181096390272308
331.0930432,3.343161698735326
330.6862289,5.5963067975826135
330.281154,-2.559715577649498
329.8778065,-1.8313219927701536
329.47617460000004,-1.3760681910013894
329.07624649999997,0.90081626462532
328.6780106,-2.7652651323250046
328.2814555,-1.2186633009347991
327.88656960000003,1.7390293156504617
327.4933418,-2.6863544212504653
327.1017607,-0.5205432324864315
326.7118154,1.042929053156226
326.32349480000005,1.2441149072790976
325.93678789999996,-0.4185189273144925
325.5516841,0.6055042704908552
325.16817260000005,2.190480375343828
324.7862428,-2.1761939729303927
324.40588419999995,1.9233288863547655
324.0270864,-3.117422586490686
323.649839,2.3879104637246096
323.2741319,1.9538321071291247
322.8999548,-2.6340460868704034
322.5272977,0.04772803726465402
322.1561508,-1.6854791754632097
321.786504,4.3972023618918215
321.4183476,0.2257240445006233
321.0516719,0.416775825884627
320.6864673,-2.3149972021562166
320.3227243,0.5315894326921007
319.96043330000003,-1.67993030402458
319.5995851,1.5430493610448737
319.2401704,-1.3043203614926815
318.8821799,-2.3055046201329694
318.5256045,3.792312391032889
318.1704352,0.01100555718274468
317.8166631,-3.0580361062218957
317.4642791,-4.198017708117905
317.1132746,0.8307488162984074
316.76364069999994,1.5356597204428577
316.4153688,-1.2435911676193545
316.06845039999996,-2.917778824981364
315.72287689999996,-0.07606733406664974
315.37863980000003,-0.06675577153057814
315.0357308,0.8886730045649575
314.6941415,0.24830401029738355
314.3538639,-1.4504812476489315
314.0148896,1.6136352082107863
313.6772106,-0.6937756650809174
313.3408189,-1.1372092113019798
313.00570639999995,-1.0735199270055562
312.67186549999997,2.744664345895864
312.33928810000003,2.1136330607933544
312.0079665,-1.655387694775894
311.6778931,-2.9068462522524703
311.34906010000003,1.1854535148527658
311.0214601,1.9881527504631364
310.6950856,0.7193687773774452
310.369929,2.553580318819612
310.04598300000004,-0.8470779000222224
309.7232403,-3.136413472849933
309.4016935,0.7795168164536503
309.0813356,2.590780995911365
308.7621594,3.481033716004964
308.4441577,-4.0276239315944435
308.1273236,-1.868049226139034
307.8116501,1.0241986984094145
307.49713019999996,-1.6671473810133122
307.18375710000004,-1.931855999167844
306.871524,0.4691824025235866
306.5604242,-1.8332230235028368
306.2504509,2.741985901490849
