wave,flux
1817.164934,-2.4482287421213784
1790.1022050000001,0.6252028347933674
1763.812741,8.103473119545928
1738.2646949999998,19.89253196206805
1713.427949,82.19902079961629
1689.273995,229.84281512630025
1665.7758310000002,576.7598393496818
1642.907862,1130.3290429211122
1620.64581,1929.5601437366831
1598.9666300000001,2995.8325945791216
1577.8484310000001,4411.3529931317635
1557.270407,6143.759326167812
1537.212767,8240.608082979557
1517.65668,10562.600552289492
1498.5842089999999,13034.345802317755
1479.978265,15584.640209363291
1461.822555,18224.822803201125
1444.101535,20928.775188523883
1426.800368,23572.81852687359
1409.904887,26234.24617838408
1393.401553,28833.376940445523
1377.2774220000001,31474.99010835936
1361.520115,34108.51360197221
1346.117782,36816.48946733858
1331.059081,39524.224645336544
1316.3331449999998,42301.03176544151
1301.92956,45129.307775970556
1287.838342,48033.472385887406
1274.049912,50949.368390920456
1260.5550779999999,53959.93289671032
1247.345017,56938.77662279151
1234.4112519999999,60012.98961272291
1221.74564,63042.06947982631
1209.340352,66163.8271399283
1197.187859,69334.2241420436
1185.28092,72442.20500622412
1173.612564,75655.13553198113
1162.1760800000002,78895.67029937383
1150.9650060000001,82132.56770129332
1139.973115,85505.45467648479
1129.194406,88846.92053501499
1118.623093,92312.02111384577
1108.253594,95736.89034868313
1098.0805269999998,99238.94191697887
1088.098695,102774.40024115352
1078.303081,106337.3167473514
1068.688841,110071.79477790957
1059.251295,113810.75006671573
1049.9859199999999,117688.40510291912
1040.8883449999998,121864.89287157456
1031.9543429999999,126292.09049123633
1023.1798259999999,131015.14378062605
1014.5608390000001,136105.21498818765
1006.0935529999999,141710.63855565124
997.774265,147566.0980652546
989.5993858999999,153641.954972345
981.5654412999999,160275.44361097805
973.6690651,167117.96050269762
965.9069952,174060.11719321512
958.2760697000001,181276.25071567693
950.7732231000001,188436.7227054232
943.3954827,195948.19571527047
936.1399648,203242.10937174704
929.0038716,210292.3374229621
921.9844879000001,217186.0083209646
915.0791782,224238.37394321235
908.2853836000002,231443.00776438453
901.6006193,238559.81096515871
895.0224714,245581.78384164214
888.548595,253028.60744847
882.1767113,260859.7490702757
875.9046055,269049.397184869
869.7301242999998,277965.6247719658
863.6511742999999,287746.24495061487
857.6657193,298834.84973852336
851.7717787,311254.57439855865
845.9674256000001,324599.2060906123
840.2507849,340370.8100512918
834.6200316000001,357798.3060477629
829.0733892000001,378295.22036404704
823.6091279,400748.6468709776
818.2255633999999,425724.95131969935
812.9210552000001,452968.21279839956
807.694005,483092.10017873405
802.5428559,516198.3904898449
797.4660904,550361.4115285715
792.4622299,587262.0516386314
787.5298327,626498.5547793439
782.6674933999999,671186.5715823477
777.8738417999999,721730.5339518109
773.1475413,780298.1764081022
768.4872882999999,848941.2198621606
763.8918112000001,930842.3035956164
759.3598692,1029659.6940862631
754.8902515999999,1147036.4536712312
750.4817767999999,1286184.8637860252
746.1332914,1442393.55895111
741.8436694000001,1618225.9660412415
737.6118116,1810059.354716136
733.4366444,2015042.797645764
729.3171195,2224198.8729573283
725.2522127999999,2446770.7520564715
721.2409241,2673742.649218817
717.282276,2915262.546450419
713.3753136,3177762.725013933
709.5191037000001,3458070.2708067214
705.7127343,3753841.524089551
701.9553139,4060124.986606645
698.2459709,4376901.349395468
694.5838534,4689991.014759695
690.9681281000001,4997137.843145813
687.3979803,5274219.570264578
683.8726131,5502916.2996708285
680.3912472999999,5684830.327416099
676.9531202000001,5825890.728447517
673.557486,5928022.059209023
670.2036149,5992650.388119985
666.8907926,6029196.8743061125
663.6183202999999,6041634.438090384
660.3855139,6042500.570387716
657.1917038,6042419.921506045
654.0362346,6042360.150051777
650.9184646000001,6041830.077188523
647.8377654,6039529.289860208
644.7935217999999,6041053.941274075
641.7851312999999,6040468.311127682
638.8120038,6041592.907093127
635.8735614,6041328.943354133
632.9692378999999,6043136.841941997
630.0984786,6040962.992196073
627.2607402000001,6042041.062672667
624.4554901,6041175.525410335
621.6822068,6042001.187906967
618.940379,6041263.297961088
616.2295054,6041332.379402264
613.549095,6041472.637334663
610.8986664,6041379.432852036
608.2777476,6041356.277263586
605.6858758999999,6041433.378597357
603.1225977000001,6041532.624457835
600.5874682,6041431.530879567
598.0800512,6041588.491903794
595.5999188999999,6041498.138263289
593.1466518,6041473.711744904
590.7198384999999,6041333.916418787
588.3190752,6041785.649239752
585.943966,6041823.312100371
583.5941226,6041780.205224646
581.2691637,6041552.767956032
578.9687155,6041514.199291687
576.692411,6041603.884173486
574.4398902,6041288.368147995
572.2107997,6041778.654143834
570.0047927,6041335.202882158
567.8215287,6041625.489840577
565.6606737000001,6041376.599439802
563.5218996,6041736.472509842
561.4048845,6041881.952194134
559.3093121,6041538.895318506
557.2348721,6041142.557840263
555.1812597,6041722.907458963
553.1481756000001,6041501.430923976
551.1353259,6041705.556934903
549.1424218999999,6041417.5976490015
547.1691801,6041411.018773172
545.2153222000001,6041406.822331842
543.2805745000001,6041644.535099511
541.3646685,6041573.97704086
539.46734,6041791.961800829
537.5883299,6041485.586706951
535.7273833,6041491.710764852
533.8842498,6040942.273904773
532.0586836,6041201.667352911
530.2504428000001,6041347.31475609
528.45929,6041282.9680796815
526.6849915,6041029.411533047
524.927318,6041331.968481794
523.186044,6041293.1716463175
521.4609475999999,6041889.384267673
519.7518110000001,6041586.166461953
518.0584200000001,6041372.71044472
516.3805639,6041592.346649532
514.7180356,6041363.381021456
513.0706316000001,6041839.425625153
511.43815149999995,6041677.935195535
509.82039860000003,6041401.09288094
508.2171791999999,6041488.0972180525
506.628303,6041154.014089787
