wave,flux
1817.164934,8.748893706482669
1790.1022050000001,2.833371296948927
1763.812741,2.5135277827499927
1738.2646949999998,9.46127229572958
1713.427949,110.2549125630655
1689.273995,585.8182286978906
1665.7758310000002,1849.8295279464603
1642.907862,3961.5439963538706
1620.64581,6954.383757865717
1598.9666300000001,10890.600066009374
1577.8484310000001,15731.810466461846
1557.270407,21607.90688647856
1537.212767,28453.00963621705
1517.65668,35801.52983879321
1498.5842089999999,42815.969931324
1479.978265,49668.056479290215
1461.822555,56211.07296766991
1444.101535,62355.679653164814
1426.800368,68163.53209949071
1409.904887,73564.95478683736
1393.401553,78391.60988644003
1377.2774220000001,82937.74956525817
1361.520115,87501.38796174899
1346.117782,92070.66430192096
1331.059081,96436.49457367515
1316.3331449999998,100907.29498297797
1301.92956,105154.09400112438
1287.838342,109360.61681342052
1274.049912,113513.92693672767
1260.5550779999999,117548.48387870405
1247.345017,121494.03614688985
1234.4112519999999,125442.82589029266
1221.74564,129423.66248338384
1209.340352,133386.97364144382
1197.187859,137386.44046374707
1185.28092,141375.8826066659
1173.612564,145367.22674485494
1162.1760800000002,149327.6623943753
1150.9650060000001,153272.16266324677
1139.973115,157266.49165312314
1129.194406,161218.11538421677
1118.623093,165184.70864815102
1108.253594,169200.75255738213
1098.0805269999998,173201.76367129624
1088.098695,177126.8885709278
1078.303081,181242.61412111524
1068.688841,185445.02940463927
1059.251295,190074.82810430505
1049.9859199999999,195239.2941884069
1040.8883449999998,200847.37529094148
1031.9543429999999,207641.08247320753
1023.1798259999999,215223.24817803808
1014.5608390000001,224100.4600399054
1006.0935529999999,233772.4343982357
997.774265,244846.25464461645
989.5993858999999,256434.8214987825
981.5654412999999,268872.110969491
973.6690651,281713.3992180133
965.9069952,294687.1196234718
958.2760697000001,307507.0303150687
950.7732231000001,319943.2559985267
943.3954827,331488.5675034595
936.1399648,342158.94820179197
929.0038716,352252.1469307429
921.9844879000001,362000.27445916244
915.0791782,370096.04835011647
908.2853836000002,378756.06742087647
901.6006193,386670.21571056545
895.0224714,395116.63978152757
888.548595,404375.0678676645
882.1767113,414590.0218740606
875.9046055,426640.19035811437
869.7301242999998,441669.8602665282
863.6511742999999,458204.0759034118
857.6657193,479564.4901025973
851.7717787,504198.25036852475
845.9674256000001,533955.3038211293
840.2507849,569919.698392725
