wave,flux
1817.164934,-0.8159488432614204
1790.1022050000001,0.2255717660184957
1763.812741,1.9272342699900056
1738.2646949999998,44.23241578590273
1713.427949,110.29266378480074
1689.273995,274.01315368851107
1665.7758310000002,632.9759997391283
1642.907862,1230.1597176388311
1620.64581,2114.3420228144787
1598.9666300000001,3370.1192715927677
1577.8484310000001,5029.8790461200815
1557.270407,7163.926883456897
1537.212767,9709.94805765044
1517.65668,12677.91581589718
1498.5842089999999,15990.232796812863
1479.978265,19605.46063069836
1461.822555,23370.024108225385
1444.101535,27369.32105585902
1426.800368,31438.307918706305
1409.904887,35531.53402477979
1393.401553,39704.294098822334
1377.2774220000001,43875.467546814696
1361.520115,47970.86166365401
1346.117782,52179.30034668919
1331.059081,56382.292638428175
1316.3331449999998,60593.99299405568
1301.92956,64815.4871357988
1287.838342,69019.44753368247
1274.049912,73279.05650269795
1260.5550779999999,77450.11260931991
1247.345017,81679.3998712151
1234.4112519999999,85872.38735971245
1221.74564,90060.05897115787
1209.340352,94124.95201200656
1197.187859,98192.72446415851
1185.28092,102229.08533804244
1173.612564,106257.28910393504
1162.1760800000002,110349.72098603306
1150.9650060000001,114427.59809032225
1139.973115,118581.75708161619
1129.194406,122516.73162263633
1118.623093,126682.14966752245
1108.253594,130727.74194152626
1098.0805269999998,134764.2022211141
1088.098695,138894.39277760425
1078.303081,142985.939929761
1068.688841,147041.29860824856
1059.251295,151521.91587555574
1049.9859199999999,155986.9790750616
1040.8883449999998,160572.3942893776
1031.9543429999999,165649.71467686538
1023.1798259999999,171158.87005195324
1014.5608390000001,176830.23870012534
1006.0935529999999,183137.29694631265
997.774265,189814.94527173825
989.5993858999999,197104.55839334105
981.5654412999999,204680.48206983675
973.6690651,212869.26394929914
965.9069952,221291.18163792367
958.2760697000001,230157.51716303648
950.7732231000001,238976.5017435093
943.3954827,248244.4286803825
936.1399648,257481.79079338122
929.0038716,266580.16786017315
921.9844879000001,275928.5136077769
915.0791782,285213.8751242387
908.2853836000002,294140.13820088323
901.6006193,303167.0675104925
895.0224714,312848.5527525154
888.548595,322354.63624758675
882.1767113,332150.9478269167
875.9046055,342227.1980820978
869.7301242999998,353882.17355154647
863.6511742999999,365481.15062289016
857.6657193,378964.42901323905
851.7717787,393772.84557780117
845.9674256000001,410357.6577836586
