wave,flux
1817.164934,-2.9358531183626764
1790.1022050000001,3.4304702389439883
1763.812741,11.289213157173073
1738.2646949999998,33.904017283845675
1713.427949,100.73794839950504
1689.273995,331.0836267418834
1665.7758310000002,805.6374073621124
1642.907862,1557.0734940894308
1620.64581,2696.8903904018944
1598.9666300000001,4224.23419597213
1577.8484310000001,6215.685536187369
1557.270407,8633.284294464187
1537.212767,11564.44746867921
1517.65668,14783.648609535909
1498.5842089999999,18266.159070848276
1479.978265,21843.281902301675
1461.822555,25483.475875752632
1444.101535,29245.641809655368
1426.800368,32915.435778495725
1409.904887,36613.86236632108
1393.401553,40202.084155569035
1377.2774220000001,43769.87631362935
1361.520115,47305.172563545944
1346.117782,50864.44459499293
1331.059081,54489.01506457898
1316.3331449999998,58057.9939801736
1301.92956,61633.00602613504
1287.838342,65308.486135573025
1274.049912,68983.26910460842
1260.5550779999999,72692.79908850102
1247.345017,76441.72827028943
1234.4112519999999,80155.39561573803
1221.74564,83914.06434401276
1209.340352,87693.15857669339
1197.187859,91648.165161646
1185.28092,95448.92220738766
1173.612564,99380.74188567307
1162.1760800000002,103283.466461376
1150.9650060000001,107206.28123998556
1139.973115,111178.102272338
1129.194406,115181.04175358315
1118.623093,119191.9443541788
1108.253594,123068.76416999078
1098.0805269999998,127162.12037746706
1088.098695,131191.06855691035
1078.303081,135379.57251553427
1068.688841,139438.84871320607
1059.251295,143991.31715012033
1049.9859199999999,148425.07115020865
1040.8883449999998,153292.99195053233
1031.9543429999999,158565.73411292964
1023.1798259999999,164438.6807141865
1014.5608390000001,170300.18428760822
1006.0935529999999,177035.85754274894
997.774265,184298.99651443926
989.5993858999999,191968.2631568589
981.5654412999999,199916.681059109
973.6690651,208374.58823874147
965.9069952,217199.5099726344
958.2760697000001,225835.8237267504
950.7732231000001,234500.11933551784
943.3954827,243095.7241098561
936.1399648,251830.4656560843
929.0038716,260667.4193168791
921.9844879000001,269277.3893187513
915.0791782,277482.33147189714
908.2853836000002,285251.85882143833
901.6006193,293818.54440443823
895.0224714,302228.4220753859
888.548595,310957.1437038961
882.1767113,319937.30882683874
875.9046055,330219.0631149095
869.7301242999998,340812.0948464796
863.6511742999999,352472.88020507287
857.6657193,366048.6828679121
851.7717787,381769.6469198382
845.9674256000001,398704.3264587162
840.2507849,418325.9632566017
834.6200316000001,440573.6101881119
829.0733892000001,466206.80082927103
823.6091279,495016.0115132299
818.2255633999999,528042.1844984061
812.9210552000001,562659.1540136589
807.694005,602384.2489735871
802.5428559,643608.4818584332
797.4660904,688609.0282528347
792.4622299,736705.9235339737
787.5298327,788854.2742668326
782.6674933999999,845545.8799603747
777.8738417999999,913847.6887308313
773.1475413,989311.7955284531
768.4872882999999,1083470.657557558
763.8918112000001,1193322.0014593457
759.3598692,1330276.4806887954
754.8902515999999,1491169.349834566
750.4817767999999,1679362.766426612
746.1332914,1893583.0875089797
741.8436694000001,2132121.240375563
737.6118116,2395537.923839104
733.4366444,2671533.4807617846
729.3171195,2964437.2352753934
725.2522127999999,3258696.5542117367
721.2409241,3568131.7752109943
717.282276,3875297.6389253307
713.3753136,4182287.97476825
709.5191037000001,4477848.93342797
705.7127343,4761313.673955369
701.9553139,5024725.070351516
698.2459709,5271855.927238394
694.5838534,5485841.569191
690.9681281000001,5658320.671897368
687.3979803,5792297.291757284
683.8726131,5890848.789804528
680.3912472999999,5960999.128219044
676.9531202000001,6007616.714275355
673.557486,6032699.096156402
670.2036149,6042118.525271622
666.8907926,6041354.541905904
663.6183202999999,6041219.029099244
660.3855139,6040788.262216712
657.1917038,6043948.0116909575
654.0362346,6040328.108787147
650.9184646000001,6042022.135217402
647.8377654,6042050.957846923
644.7935217999999,6041328.807347883
641.7851312999999,6040711.639071894
638.8120038,6041310.174721545
635.8735614,6042064.801685444
632.9692378999999,6039819.388547605
630.0984786,6041378.188350813
627.2607402000001,6042226.40162232
624.4554901,6041392.142975357
621.6822068,6041115.88250195
618.940379,6041761.921653674
616.2295054,6041492.004631625
613.549095,6041360.25450627
610.8986664,6041273.37344023
608.2777476,6041095.959458036
605.6858758999999,6041442.811188811
603.1225977000001,6041842.454954668
600.5874682,6041421.118267396
598.0800512,6041307.640603075
595.5999188999999,6041160.107162484
593.1466518,6041715.382749576
590.7198384999999,6041452.122611745
588.3190752,6041490.483166575
585.943966,6040822.525089593
583.5941226,6041569.122480498
581.2691637,6041500.136779939
578.9687155,6040946.86651792
576.692411,6041103.2428149525
574.4398902,6041662.724175707
572.2107997,6041148.585686157
570.0047927,6041327.964205842
567.8215287,6041177.3357678
565.6606737000001,6041336.662929302
563.5218996,6040703.769302417
561.4048845,6041059.453431404
559.3093121,6040979.309185077
557.2348721,6041457.638109491
555.1812597,6041056.834057477
553.1481756000001,6041544.822698828
551.1353259,6041606.090599848
549.1424218999999,6041207.579004453
547.1691801,6041862.4016649285
545.2153222000001,6041268.239249291
543.2805745000001,6041734.714180224
541.3646685,6041047.271972565
539.46734,6041519.592250013
537.5883299,6041288.524422052
535.7273833,6041923.659445077
533.8842498,6041532.308340345
532.0586836,6041599.890524748
530.2504428000001,6041087.168898179
528.45929,6041641.175123093
526.6849915,6041605.4470925825
524.927318,6041487.863425672
523.186044,6041571.600153512
521.4609475999999,6041536.924384181
519.7518110000001,6041181.696898857
518.0584200000001,6041268.6097321175
516.3805639,6041387.928656338
514.7180356,6041749.330137607
513.0706316000001,6041383.7141157575
511.43815149999995,6041283.096865272
509.82039860000003,6041404.363586272
508.2171791999999,6041220.411922709
506.628303,6041656.634353807
