wave,flux
306.2504509,2.741985901490849
306.5604242,-1.8332230235028368
306.871524,0.4691824025235866
307.18375710000004,-1.931855999167844
307.4971302,-1.6671473810133122
307.8116501,1.0241986984094145
308.1273236,-1.868049226139034
308.4441577,-4.027623931594444
308.7621594,3.481033716004964
309.0813356,2.590780995911365
309.4016935,0.7795168164536503
309.7232403,-3.136413472849933
310.04598300000004,-0.8470779000222224
310.369929,2.553580318819612
310.6950856,0.7193687773774452
311.0214601,1.9881527504631364
311.34906010000003,1.1854535148527658
311.6778931,-2.9068462522524703
312.0079665,-1.655387694775894
312.33928810000003,2.1136330607933544
312.6718655,2.744664345895864
313.00570639999995,-1.0735199270055562
313.3408189,-1.1372092113019798
313.6772106,-0.6937756650809174
314.0148896,1.6136352082107863
314.3538639,-1.4504812476489315
314.6941415,0.2483040102973835
315.0357308,0.8886730045649575
315.37863980000003,-0.0667557715305781
315.7228769,-0.0760673340666497
316.0684504,-2.917778824981364
316.4153688,-1.2435911676193545
316.76364069999994,1.5356597204428577
317.1132746,0.8307488162984074
317.4642791,-4.198017708117905
317.8166631,-3.058036106221896
318.1704352,0.0110055571827446
318.5256045,3.792312391032889
318.8821799,-2.3055046201329694
319.2401704,-1.3043203614926815
319.5995851,1.5430493610448737
319.96043330000003,-1.67993030402458
320.3227243,0.5315894326921007
320.6864673,-2.3149972021562166
321.0516719,0.416775825884627
321.4183476,0.2257240445006233
321.786504,4.3972023618918215
322.1561508,-1.6854791754632097
322.5272977,0.047728037264654
322.8999548,-2.6340460868704034
323.2741319,1.9538321071291247
323.649839,2.3879104637246096
324.0270864,-3.117422586490686
324.40588419999995,1.9233288863547653
324.7862428,-2.1761939729303927
325.16817260000005,2.190480375343828
325.5516841,0.6055042704908552
325.9367879,-0.4185189273144925
326.32349480000005,1.2441149072790976
326.7118154,1.042929053156226
327.1017607,-0.5205432324864315
327.4933418,-2.6863544212504653
327.88656960000003,1.7390293156504617
328.2814555,-1.2186633009347991
328.6780106,-2.7652651323250046
329.0762465,0.90081626462532
329.47617460000004,-1.3760681910013894
329.8778065,-1.8313219927701536
330.281154,-2.559715577649498
330.6862289,5.5963067975826135
331.0930432,3.343161698735326
331.5016088,-1.2181096390272308
331.911938,4.135860442755552
332.32404310000004,0.4609836205536533
332.7379364,1.349318261464251
333.1536305,1.2264774735295256
