wave,flux
306.2504509,269.69752283451464
306.5604242,374.0547739946283
306.871524,488.9606531349031
307.18375710000004,620.7765605825554
307.4971302,759.9115535073943
307.8116501,922.9924450266452
308.1273236,978.3510429079378
308.4441577,1046.1496929673365
308.7621594,1111.994411552639
309.0813356,1183.0781833686551
309.4016935,1257.9427185421398
309.7232403,1333.478276280386
310.04598300000004,1413.6455811971518
310.369929,1498.165382911569
310.6950856,1584.225865806197
311.0214601,1672.0362865401737
311.34906010000003,1759.727763364765
311.6778931,1866.526664527768
312.0079665,1960.662203948744
312.33928810000003,2063.041214928057
312.6718655,2172.346082443677
313.00570639999995,2294.2626136173403
313.3408189,2411.8235712053697
313.6772106,2552.3198382465266
314.0148896,2694.8762566277883
314.3538639,2836.470719331368
314.6941415,3004.46448115622
315.0357308,3171.0570803974315
315.37863980000003,3337.3672132054053
315.7228769,3523.6045945462697
316.0684504,3703.1254859815217
316.4153688,3897.956139628475
316.76364069999994,4086.794401576836
317.1132746,4290.837864922557
317.4642791,4491.112809815679
317.8166631,4707.445845390321
318.1704352,4914.822699944536
318.5256045,5146.6540311890885
318.8821799,5382.678167798929
319.2401704,5616.969445961508
319.5995851,5874.16655041141
319.96043330000003,6129.986794408401
320.3227243,6401.567413090656
320.6864673,6662.472983848169
321.0516719,6949.866133517196
321.4183476,7226.119493669973
321.786504,7533.067124111099
322.1561508,7831.015760609117
322.5272977,8146.537285106382
322.8999548,8487.251969338686
323.2741319,8835.922741142913
323.649839,9207.946173508446
324.0270864,9596.930482342152
324.40588419999995,10018.568214572344
324.7862428,10480.506843885552
325.16817260000005,10991.431503428734
325.5516841,11593.496447017802
325.9367879,12293.998252544758
326.32349480000005,13101.8318193481
326.7118154,14091.37942149055
327.1017607,15250.990277766155
327.4933418,16605.67049013046
327.88656960000003,18188.489618499403
328.2814555,20004.31124110924
328.6780106,22054.700974426694
329.0762465,24267.489731285565
329.47617460000004,26711.13939261957
329.8778065,29280.74945983226
330.281154,31986.937881937472
330.6862289,34764.225513012534
331.0930432,37639.70741127904
331.5016088,40626.07292707882
331.911938,43793.0892093612
332.32404310000004,47200.431268436514
332.7379364,51045.2531057151
333.1536305,55370.04352868479
333.571138,60412.42352539963
333.9904716,66183.61482235794
334.4116443,72873.53771735399
334.834669,80416.50477529074
335.2595588,88769.57756657898
335.686327,97754.47322564508
336.114987,107111.93207318052
336.5455522,116549.20370029454
336.9780363,125660.0456883586
337.41245310000005,134035.61673190823
337.8488164,141410.05590080033
338.28714019999995,147427.41861565635
338.7274388,152046.34455684526
339.1697264,155189.6769275887
339.6140175,157075.24759954883
340.06032660000005,157905.21616717108
340.5086685,158117.8824661157
340.959058,158113.12712821804
341.4115102,158398.27329329788
341.8660403,159380.32322810357
342.32266339999995,161425.35422357265
342.7813952,164802.51780113284
343.24225110000003,169631.69974595172
343.70524710000007,175907.0219581028
344.17039889999995,183501.42119149357
344.6377228,192252.97225673829
345.1072349,201906.36459599168
345.5789517,212173.3622457205
346.0528897,222773.1439868993
346.5290657,233508.4240672497
347.0074967,244110.5094476857
347.48819960000003,254554.3844231128
347.9711917,264679.2317938977
348.45649060000005,274624.4268225877
348.9441137,284353.6841532875
349.434079,294087.6070436832
349.9264043,303941.12437316374
350.4211078,314066.0341401155
350.9182079,324663.0884026932
351.4177232,335723.8982603797
351.9196722,347412.9060767493
352.42407410000004,359647.30412373977
352.9309478,372135.9909289683
353.4403127,384670.4773764389
353.95218839999995,397036.6760859913
354.4665945,408919.1347839799
354.983551,419923.5351251958
355.503078,429818.21911441896
356.025196,438441.9224334071
356.5499253,445590.7972577071
357.077287,451346.382132131
357.6073018,455963.58794411214
358.1399912,459568.1761110855
358.6753765,462517.63307951327
359.2134795,465255.0660123971
359.754322,468082.7590854314
360.2979263,471460.6841045027
360.8443147,475719.28317218594
361.3935098,480751.96905820974
361.9455346,487041.2694671072
362.5004122,494432.34526819177
363.058166,502887.8662471611
363.61881960000005,512469.386344813
364.1823969,522877.4843415527
364.7489221,533838.9825770417
365.3184196,545280.8295911326
365.8909141,556731.3054377125
366.4664305,568260.2037871497
