wave,flux
306.2504509,80.20684264201509
306.5604242,130.7622715281691
306.871524,195.56605586891013
307.18375710000004,285.184826875684
307.4971302,397.45454716848513
307.8116501,530.1303058696333
308.1273236,632.7163343455769
308.4441577,737.4471981891808
308.7621594,862.9787693004727
309.0813356,1001.086332041469
309.4016935,1151.8638636015537
309.7232403,1317.9026799973938
310.04598300000004,1499.6728019819054
310.369929,1695.7167575211863
310.6950856,1905.5591910868209
311.0214601,2136.915238322596
311.34906010000003,2372.6978203550266
311.6778931,2633.10398503127
312.0079665,2910.6933080328363
312.33928810000003,3201.089626002525
312.6718655,3502.059984520237
313.00570639999995,3834.939503480984
313.3408189,4185.371537725733
313.6772106,4551.685256250637
314.0148896,4930.27871911398
314.3538639,5333.1628173699655
314.6941415,5749.375476988788
315.0357308,6187.911747056724
315.37863980000003,6648.316911393676
315.7228769,7126.073308088147
316.0684504,7605.202555587295
316.4153688,8108.311105531015
316.76364069999994,8629.166464176004
317.1132746,9157.94218870408
317.4642791,9695.172230419275
317.8166631,10246.652092942712
318.1704352,10812.167390237471
318.5256045,11363.32547569676
318.8821799,11944.223903363936
319.2401704,12527.869595788638
319.5995851,13106.941451631166
319.96043330000003,13700.569692705309
320.3227243,14298.740275947552
320.6864673,14895.514745598624
321.0516719,15520.538564779954
321.4183476,16129.929693633238
321.786504,16781.207654007594
322.1561508,17433.468271552614
322.5272977,18123.870681004188
322.8999548,18862.867216169678
323.2741319,19722.968696417887
323.649839,20639.896973515177
324.0270864,21636.538774107397
324.40588419999995,22769.207619789107
324.7862428,23980.457913610742
325.16817260000005,25281.281773048257
325.5516841,26696.23586048121
325.9367879,28103.756944060224
326.32349480000005,29485.17803716096
326.7118154,30846.251112279733
327.1017607,32197.45449605101
327.4933418,33546.99244091034
327.88656960000003,34893.76223207147
328.2814555,36190.105758844096
328.6780106,37477.66402880423
329.0762465,38815.42686089635
329.47617460000004,40220.67421153224
329.8778065,41667.135651722965
330.281154,43183.56165131166
330.6862289,44765.45204702479
331.0930432,46415.01236259
331.5016088,48140.326106424414
331.911938,49982.335829318894
332.32404310000004,51951.25306237231
332.7379364,54058.72992525669
333.1536305,56303.91978051582
333.571138,58786.91297874622
333.9904716,61459.98917263188
334.4116443,64447.165017166575
334.834669,67729.11793571415
335.2595588,71387.52449748409
335.686327,75527.09489227817
336.114987,80216.92203332836
336.5455522,85519.72848985864
336.9780363,91619.62070580592
337.41245310000005,98666.83168217012
337.8488164,106691.54187628524
338.28714019999995,115917.43766761386
338.7274388,126445.31575993945
339.1697264,138317.86146739149
339.6140175,151758.72145568
340.06032660000005,166910.2205446981
340.5086685,183707.0235860518
340.959058,202364.849364798
341.4115102,223139.4253760597
341.8660403,245971.1735547957
342.32266339999995,271128.4880077876
342.7813952,298666.0580387141
343.24225110000003,328753.8289412016
343.70524710000007,361542.0870766153
344.17039889999995,396846.5913645248
344.6377228,435003.7157902397
345.1072349,475752.25421974686
345.5789517,518932.248393141
346.0528897,564598.2286751285
346.5290657,612318.6922254853
347.0074967,661759.3346591536
347.48819960000003,712875.7460772545
347.9711917,765415.5793278107
348.45649060000005,818983.7858079894
348.9441137,873195.8859082656
349.434079,928040.8708560396
349.9264043,983217.724238015
350.4211078,1038607.0915868062
350.9182079,1093916.7262187416
351.4177232,1149134.1427825263
351.9196722,1203980.958989272
352.42407410000004,1258425.757083483
352.9309478,1312071.8499873136
353.4403127,1364907.7638795655
353.95218839999995,1416534.1611932546
354.4665945,1466361.2596515568
354.983551,1514586.509855119
355.503078,1560669.1345015275
356.025196,1603933.4447985708
356.5499253,1644140.276585234
357.077287,1680877.4818478269
357.6073018,1713774.8271489518
358.1399912,1742667.9125853947
358.6753765,1767553.4773009915
359.2134795,1787566.5343708822
359.754322,1803048.193337157
360.2979263,1814139.946520221
360.8443147,1821056.324884795
361.3935098,1824169.616876737
361.9455346,1824301.0780168895
362.5004122,1822271.1477675068
363.058166,1819278.782814408
363.61881960000005,1817269.6315822925
364.1823969,1818304.7879711727
364.7489221,1824504.5185806472
365.3184196,1838513.2427976287
365.8909141,1862588.781422164
366.4664305,1898364.8293932148
367.0449943,1946802.9007386053
367.6266307,2008350.9082577976
368.2113658,2081148.2033948784
368.7992255,2163224.7971270937
369.3902363,2249991.7737586987
369.9844249,2337213.401855572
370.5818182,2418502.576840329
371.1824436,2488409.8856558083
371.7863286000001,2541374.437814289
372.3935012,2573537.501496966
373.0039896,2581668.1207842724
373.6178223,2565962.3030170645
374.2350283,2526650.6787303486
374.8556368,2467692.579721018
375.4796772,2393746.4664891995
376.1071796,2310114.614874312
376.7381741,2223336.736960799
377.3726913,2139538.9079969907
378.0107622,2064135.306763376
378.652418,2000929.300405896
379.2976904,1953369.019335355
379.9466115,1922478.548574648
380.5992136,1909684.876972951
381.2555296,1913635.3799516803
381.9155926,1932815.238350389
382.5794362,1965550.2594343268
383.2470943,2008903.637604736
383.9186014,2060540.81152884
384.5939922,2118164.7446098696
385.2733019,2178633.2242023023
385.9565661,2239556.83033505
386.6438209,2299791.239441451
387.3351027,2357968.186828956
388.0304484,2414093.759166271
388.7298955,2469183.0823254143
389.4334817,2524411.013538124
390.1412452,2580486.0071479967
390.853225,2641601.103594984
391.56946,2709800.6748808683
392.2899901,2785221.008984839
393.0148555,2867733.884504805
393.7440968,2956626.9811121337
394.4777551,3048385.152731618
395.2158722,3140818.770780656
395.9584903,3231493.2535883505
396.7056521,3314157.4302594312
397.457401,3388621.213462454
398.2137806,3454153.183332232
398.9748353,3513728.333515765
399.7406101,3569746.6679750425
400.5111505,3627889.667916049
401.2865024,3692425.125654683
402.0667126,3766888.207034658
402.8518283,3856330.1477297167
403.6418973,3961536.346604384
404.436968,4082832.4128254624
405.2370896,4215174.697253526
406.0423117,4354812.218960585
406.8526847,4494782.416672919
407.66825960000006,4627621.852627247
408.4890879,4746584.365531307
409.3152221,4845951.4120306885
410.1467152,4920661.347106108
410.9836208,4969185.3750672005
411.8259934,4991322.774389301
412.673888,4989159.043169866
413.5273605,4967630.395833138
414.38646760000006,4931752.770600395
415.2512664,4888892.901946612
416.1218152,4845434.381955196
416.9981727,4809282.556701967
417.8803987,4786801.328744251
418.7685535,4784714.888622844
419.6626985,4809687.457328321
420.5628957,4863736.565376034
421.4692081,4945096.73007649
422.3816994,5050553.110709519
423.3004343,5174905.762339502
424.2254783,5312892.814980047
425.1568978,5455870.0763391545
426.0947602,5595470.872015852
427.0391337,5719301.667855559
427.9900874,5820679.52524964
428.9476917,5901058.781319543
429.9120175,5961438.516902663
430.8831369,6002002.63252658
431.8611232,6026621.0812233
432.8460504,6038662.715223165
433.8379937,6041351.940983628
434.8370293,6041473.392563012
435.8432345,6041588.715104273
436.8566878,6041031.439461667
437.8774686,6041345.8586580325
438.9056575,6041696.981538857
439.9413364,6041217.955559319
440.9845882,6041854.46336739
442.035497,6041606.149718499
443.0941482,6041291.482085318
444.1606283,6041329.03408326
445.23502520000005,6041407.298161767
446.317428,6041074.22134101
447.407927,6041737.874830668
448.5066141,6041494.06124128
449.6135822,6041270.391169235
450.7289258,6041269.227282748
451.85274060000006,6041200.200490627
452.9851239,6041653.496717177
454.1261744,6041917.471554599
455.2759921,6041283.9190880535
456.4346788,6041294.512992283
457.6023374,6041353.153177458
458.7790727,6041394.357231184
459.9649909,6041317.002345922
461.1601998,6041252.670278628
462.364809,6041159.020410105
463.5789295,6041315.434410216
464.8026741000001,6041190.014957974
466.0361575,6041434.86957755
467.2794956999999,6041656.464615038
468.5328070000001,6041652.289744636
469.7962111000001,6041191.524391122
471.0698299,6041455.450069168
472.3537868,6041540.799037865
473.6482074,6040774.242120245
474.9532192,6041668.877475106
476.2689517,6041769.265973723
477.5955362,6041199.276558692
478.93310639999993,6041235.685319322
480.2817979,6040965.082653096
481.6417484,6041536.153012435
483.01309800000007,6041244.181350994
484.3959889,6041448.674650578
485.7905654,6041051.011142752
487.1969743,6041645.489803231
488.6153648,6041448.811863689
490.0458884,6042004.343099873
491.488699,6041694.187780444
492.943953,6041378.187662758
494.4118094,6041361.935381116
495.8924299,6041663.296516042
497.3859785,6041576.705114571
498.8926222,6041464.735971605
500.4125306,6041740.143178428
501.9458762,6041541.565059112
503.4928341,6041167.798137528
505.0535827,6041156.254904348
506.628303,6041452.169085108
508.2171791999999,6041341.3598006815
509.8203986,6041393.879655219
511.4381515,6041688.808781711
513.0706316000001,6041544.252256755
514.7180356,6041241.0739566935
516.3805639,6041893.887655352
518.0584200000001,6041411.470631372
519.7518110000001,6041188.138327383
521.4609475999999,6041360.1613616925
523.186044,6041423.5898730485
524.927318,6041606.446565365
526.6849915,6041753.03760632
528.45929,6041101.696659463
530.2504428000001,6041197.511517374
532.0586836,6041112.183169473
533.8842498,6041540.435153383
535.7273833,6041027.612720949
537.5883299,6041261.720979901
539.46734,6041607.901714717
541.3646685,6041588.172909644
543.2805745000001,6041046.310360663
545.2153222000001,6041223.758758005
547.1691801,6041141.02036059
549.1424218999999,6041255.6382594975
551.1353259,6041143.606260853
553.1481756000001,6041460.853440802
555.1812597,6041353.635275791
557.2348721,6041321.746170095
559.3093121,6041704.607047698
561.4048845,6041346.545488496
563.5218996,6040836.731049998
565.6606737000001,6041642.503969843
567.8215287,6041004.808398738
570.0047927,6041272.078068588
572.2107997,6041180.220119629
574.4398902,6041435.628325059
576.692411,6041292.158464612
578.9687155,6041746.926043431
581.2691637,6041137.948366033
583.5941226,6041051.425593799
585.943966,6041715.356750018
588.3190752,6041736.203221941
590.7198384999999,6041631.016727028
593.1466518,6041055.750097379
595.5999188999999,6041319.292834714
598.0800512,6041887.363918234
600.5874682,6041534.173812856
603.1225977000001,6041160.0005320925
605.6858758999999,6041757.266803569
608.2777476,6041300.448809367
610.8986664,6041230.608112436
613.549095,6041227.4886136325
616.2295054,6041998.525621003
618.940379,6042268.515836963
621.6822068,6040992.37166276
624.4554901,6041406.975414835
627.2607402000001,6040853.999330456
630.0984786,6041451.516600591
632.9692378999999,6042127.977610785
635.8735614,6041157.336320605
638.8120038,6041685.515461997
641.7851312999999,6042427.546642442
644.7935217999999,6046067.195703562
647.8377654,6043107.981033924
650.9184646000001,6042115.16369384
654.0362346,6039768.260982349
657.1917038,6040967.592652348
660.3855139,6041574.504792073
663.6183202999999,6042672.203400102
666.8907926,6041156.281485652
670.2036149,6043069.327982231
673.557486,6043285.11597677
676.9531202000001,6044688.474172512
680.3912472999999,6044049.582152964
