wave,flux
306.2504509,105.92133755952612
306.5604242,172.43910437858028
306.871524,262.83390012429965
307.18375710000004,389.69922212237
307.4971302,537.7025593552751
307.8116501,723.4846933505174
308.1273236,845.8906651649456
308.4441577,982.1987440069036
308.7621594,1145.6281201466554
309.0813356,1302.311340225801
309.4016935,1483.495393491556
309.7232403,1662.468280733707
310.04598300000004,1857.5243445877368
310.369929,2064.745904102566
310.6950856,2278.5456551633365
311.0214601,2496.040135394037
311.34906010000003,2723.995747790398
311.6778931,2960.699964403757
312.0079665,3200.18108501835
312.33928810000003,3448.948134759712
312.6718655,3708.2355223019767
313.00570639999995,3968.497964235793
313.3408189,4240.16117431127
313.6772106,4522.890088668056
314.0148896,4814.470816530942
314.3538639,5115.155811244535
314.6941415,5422.873605620643
315.0357308,5737.827869584031
315.37863980000003,6068.479433287193
315.7228769,6396.065892492217
316.0684504,6739.1579605407005
316.4153688,7096.396094424913
316.76364069999994,7473.324294135802
317.1132746,7833.199283311884
317.4642791,8225.425030653283
317.8166631,8613.514300839273
318.1704352,9022.410414861824
318.5256045,9431.678584998112
318.8821799,9851.71800367424
319.2401704,10275.070764491104
319.5995851,10719.790946579858
319.96043330000003,11178.235924805513
320.3227243,11645.497610154209
320.6864673,12121.079641949833
321.0516719,12626.252906996391
321.4183476,13134.543381549469
321.786504,13655.912259800029
322.1561508,14207.554621909389
322.5272977,14796.388002851972
322.8999548,15391.77810607413
323.2741319,16072.968436097057
323.649839,16772.956949568797
324.0270864,17513.39010434696
324.40588419999995,18312.299849048748
324.7862428,19150.33857176545
325.16817260000005,20061.90781867572
325.5516841,20994.937524790726
325.9367879,21968.91483836954
326.32349480000005,22930.07084403573
326.7118154,23913.528039024048
327.1017607,24945.932237091845
327.4933418,25934.672209272718
327.88656960000003,26975.36614246242
328.2814555,27991.88245431356
328.6780106,29051.098509337808
329.0762465,30120.83427843449
329.47617460000004,31205.85295511705
329.8778065,32340.082881345912
330.281154,33515.26371188168
330.6862289,34739.75660569725
331.0930432,35990.892331381605
331.5016088,37304.7896271547
331.911938,38696.74279587957
332.32404310000004,40169.48642588668
332.7379364,41763.72916794324
333.1536305,43500.14592789266
333.571138,45435.078730073634
333.9904716,47625.384579928446
334.4116443,50136.873980386445
334.834669,53023.9063494672
335.2595588,56485.93787484943
335.686327,60514.98004707472
336.114987,65328.41736698956
336.5455522,71055.81985552104
336.9780363,77849.53963186195
337.41245310000005,85861.63243715791
337.8488164,95239.09643057128
338.28714019999995,106166.29390525707
338.7274388,118775.2747572768
339.1697264,133136.83897364073
339.6140175,149446.86763335142
340.06032660000005,167837.25470985455
340.5086685,188337.25850210732
340.959058,211105.7218967959
341.4115102,236098.6531481559
341.8660403,263566.04936397343
342.32266339999995,293246.9836382832
342.7813952,325371.1433176325
343.24225110000003,359695.0787003607
343.70524710000007,396087.88113473647
344.17039889999995,434184.8975945948
344.6377228,473734.6260580478
345.1072349,514297.7689781168
345.5789517,555496.5897302476
346.0528897,596702.0404679801
346.5290657,637461.6481601124
347.0074967,677372.2141007803
347.48819960000003,715694.159751825
347.9711917,752683.4815342666
