wave,flux
306.2504509,1.1807588045177972
306.5604242,-2.109810261065208
306.871524,-0.6880689764722933
307.18375710000004,0.5920598477523047
307.4971302,-0.6613642886107874
307.8116501,-0.4694224600705614
308.1273236,0.5426831991045807
308.4441577,-0.3547697478098635
308.7621594,4.012971800048173
309.0813356,3.2388577235214018
309.4016935,-0.7857330252317823
309.7232403,-4.150828505856948
310.04598300000004,2.199121147815024
310.369929,-4.128205553019205
310.6950856,-2.582521018616516
311.0214601,1.203910776095393
311.34906010000003,1.0585821548234486
311.6778931,0.0419878024099531
312.0079665,5.654026168035522
312.33928810000003,1.7899615605278003
312.6718655,0.7917720349760858
313.00570639999995,-1.5949224119947605
313.3408189,1.8332091659393568
313.6772106,-6.1412405686206695
314.0148896,-4.633485887792523
314.3538639,4.117914646592351
314.6941415,4.213591460352033
315.0357308,1.0676703353243828
315.37863980000003,-0.3481027630973074
315.7228769,2.148065567267844
316.0684504,-2.5017509955306942
316.4153688,-1.4541726741190495
316.76364069999994,-1.5436164039376887
317.1132746,-0.4948242294597425
317.4642791,3.098997566273192
317.8166631,0.205482718423882
318.1704352,0.818942304145593
318.5256045,1.2309539474675717
318.8821799,-2.9968505782579373
319.2401704,-2.3578053801004715
319.5995851,-2.124900518165457
319.96043330000003,0.1182462875755533
320.3227243,2.905388048353998
320.6864673,0.5744512128344144
321.0516719,3.5243558582903485
321.4183476,-1.7575812739013674
321.786504,2.1232400351102543
322.1561508,1.7398228989058984
322.5272977,-2.9235647987913507
322.8999548,0.919186092066522
323.2741319,3.3587293155592026
323.649839,0.9332050667614596
324.0270864,1.9845283563535112
324.40588419999995,-2.8259709065300584
324.7862428,-0.7658509371949775
325.16817260000005,2.3594818374614435
325.5516841,-2.129607037594585
325.9367879,0.904022343698786
326.32349480000005,-3.517732995496225
326.7118154,-0.9096979497171578
327.1017607,0.3509296072568598
327.4933418,2.4262190792124683
327.88656960000003,1.39668153189769
328.2814555,3.097509685757111
328.6780106,7.698328461168304
329.0762465,5.351227867042502
329.47617460000004,10.439383309769404
329.8778065,12.662832473280783
330.281154,13.86771304375516
330.6862289,27.284146679242674
331.0930432,32.73537444228154
331.5016088,41.53625253072392
331.911938,54.24895690915452
332.32404310000004,70.52798135987659
332.7379364,85.76297553192583
333.1536305,102.66180802585774
333.571138,121.53030122451686
333.9904716,151.18806592386375
334.4116443,175.35144934944302
334.834669,209.376393027446
335.2595588,236.45221602068565
335.686327,276.75160472605086
336.114987,312.189997528536
336.5455522,354.20997428173536
336.9780363,394.66519831717295
337.41245310000005,440.8428240741725
337.8488164,483.2413771186698
338.28714019999995,527.4591518039675
338.7274388,580.2475463852027
339.1697264,627.3880909984141
339.6140175,683.8358037575719
340.06032660000005,729.4565194336357
340.5086685,787.0639784459721
340.959058,850.7766013751227
341.4115102,919.3323503016236
341.8660403,977.2237872244544
342.32266339999995,1050.5235829296753
342.7813952,1129.1271666086689
343.24225110000003,1211.9404616451066
343.70524710000007,1302.553992456922
344.17039889999995,1410.1649855041237
344.6377228,1519.7140883749369
345.1072349,1642.4955811279028
345.5789517,1773.776310805098
346.0528897,1915.7325396280912
346.5290657,2077.0189206536265
347.0074967,2237.757993623805
347.48819960000003,2411.102161830137
347.9711917,2592.5246848970346
348.45649060000005,2780.398563289825
348.9441137,2966.662825425268
349.434079,3160.182187440988
349.9264043,3355.932611686636
350.4211078,3558.302981991669
350.9182079,3767.184487912388
351.4177232,3990.55298863652
351.9196722,4210.768369658514
352.42407410000004,4453.336333264921
352.9309478,4710.952704971131
353.4403127,4984.564995509323
353.95218839999995,5267.084400018187
354.4665945,5569.1819492268505
354.983551,5895.691508708042
355.503078,6235.214219832997
356.025196,6602.917533368396
356.5499253,6982.797157921825
357.077287,7392.450109075203
357.6073018,7830.387938679547
358.1399912,8306.45401833502
358.6753765,8816.54566350556
359.2134795,9366.819070831658
359.754322,9947.225386552656
360.2979263,10568.991172700016
360.8443147,11230.87379719275
361.3935098,11920.8606265592
361.9455346,12611.590676623528
362.5004122,13327.90049483875
363.058166,14045.09730620466
363.61881960000005,14786.385918022032
364.1823969,15550.848702293784
364.7489221,16346.755867983577
365.3184196,17147.499276885464
365.8909141,18016.014143626344
366.4664305,18951.825408679848
367.0449943,19931.17710146906
367.6266307,20994.584010413484
368.2113658,22118.8099250064
368.7992255,23340.61579077439
369.3902363,24633.800107130937
369.9844249,26060.679953233703
370.5818182,27577.21796984224
371.1824436,29213.06533522145
371.7863286000001,30997.458681059205
372.3935012,32949.55667161328
373.0039896,35118.287912296466
373.6178223,37514.13254667385
374.2350283,40206.72822158512
374.8556368,43256.465962639486
375.4796772,46772.57553994566
376.1071796,50774.604031088114
376.7381741,55304.325045863865
377.3726913,60436.87349164095
378.0107622,66206.39795536465
378.652418,72662.39493056464
379.2976904,79796.87403996562
379.9466115,87592.8825059306
380.5992136,96029.06608583864
381.2555296,105075.64607194606
381.9155926,114800.0730447262
382.5794362,125080.39078918252
383.2470943,136057.02610361011
383.9186014,147607.7180671668
384.5939922,159689.92231981526
385.2733019,172304.22734534054
385.9565661,185318.80513882264
386.6438209,198660.7431105909
387.3351027,212161.10474730548
388.0304484,225950.5348874485
388.7298955,239842.20126359336
389.4334817,253698.1276114775
390.1412452,268047.9414218441
390.853225,282895.9485918828
391.56946,298332.5361491577
392.2899901,314447.13373233186
393.0148555,331355.9502974923
393.7440968,348927.4201927773
394.4777551,367405.7596216472
395.2158722,387047.2907251444
395.9584903,407098.3191986028
396.7056521,427739.8121190632
397.457401,449300.1255115543
398.2137806,471901.1228790448
398.9748353,495702.83308777673
399.7406101,520947.5770764428
400.5111505,547909.9761171106
401.2865024,576302.7691601238
402.0667126,606651.5947846691
402.8518283,638568.898286007
403.6418973,671942.3274172269
404.436968,706235.8266761438
405.2370896,741090.0427339483
406.0423117,776246.5554088193
406.8526847,811018.5630527673
407.66825960000006,845371.4422420298
408.4890879,878922.0435186871
409.3152221,911618.2165327076
410.1467152,943298.1141496842
410.9836208,974288.6362569836
411.8259934,1004625.7473415136
412.673888,1034550.734222992
413.5273605,1064473.627913975
414.38646760000006,1094981.4141649045
415.2512664,1126702.612944036
416.1218152,1160435.1538333364
416.9981727,1196757.5577831494
417.8803987,1236632.2686564706
418.7685535,1280969.532669827
419.6626985,1330658.2973773445
420.5628957,1386432.464779406
421.4692081,1449246.6936873938
422.3816994,1519635.1041261123
423.3004343,1597599.0556748435
424.2254783,1683199.0212353482
425.1568978,1776661.6590586111
426.0947602,1876405.2970516372
427.0391337,1981441.6242298128
427.9900874,2090252.5186218168
428.9476917,2200040.493217863
429.9120175,2309497.528919999
430.8831369,2415247.5310494658
431.8611232,2516729.4528954783
432.8460504,2611586.3365251618
433.8379937,2699902.72934484
434.8370293,2781527.7913035783
435.8432345,2857995.2975525423
436.8566878,2931450.8146248595
437.8774686,3004445.172980729
438.9056575,3079143.093215335
439.9413364,3158828.3140578363
440.9845882,3245516.6929623974
442.035497,3340679.388061889
443.0941482,3446409.36715474
444.1606283,3562453.371757797
445.23502520000005,3689517.053068898
446.317428,3827999.5289752106
447.407927,3978115.02751568
448.5066141,4140618.3009022633
449.6135822,4315949.264635732
450.7289258,4503428.093990635
451.85274060000006,4697297.7684660265
452.9851239,4894911.211943948
454.1261744,5089775.743383821
455.2759921,5278585.323838071
456.4346788,5454430.707702221
457.6023374,5611285.125625874
458.7790727,5741263.0785748735
459.9649909,5843843.376255599
461.1601998,5920550.57218661
462.364809,5975334.9132723175
463.5789295,6010917.435617588
464.8026741000001,6030588.029123781
466.0361575,6039472.643436641
467.2794956999999,6041786.923841783
468.5328070000001,6041397.753979491
469.7962111000001,6041381.9870311925
471.0698299,6041192.566313017
472.3537868,6041348.807009498
473.6482074,6040902.204690319
474.9532192,6041330.683712449
476.2689517,6041386.359190944
477.5955362,6041448.734198936
478.93310639999993,6041448.048098847
480.2817979,6041085.441864844
