wave,flux
306.2504509,0.1505710701303377
306.5604242,-3.661917226582684
306.871524,-3.7469555769078338
307.18375710000004,2.982865397892476
307.4971302,2.141813044945529
307.8116501,-1.6172434974845855
308.1273236,0.0087909535613263
308.4441577,2.856249028873532
308.7621594,2.6762977298942885
309.0813356,-0.8318970443359399
309.4016935,-1.7338290269421286
309.7232403,1.6248560339812623
310.04598300000004,-1.3128964463694823
310.369929,2.9809565321810774
310.6950856,-0.1052210653187216
311.0214601,-1.9049074785949789
311.34906010000003,-2.332241212997896
311.6778931,2.4481801290837444
312.0079665,-1.4084066711751242
312.33928810000003,-0.0723030523199151
312.6718655,2.6293224630058223
313.00570639999995,2.431159286877288
313.3408189,-1.1367527865912714
313.6772106,0.5481043699373997
314.0148896,0.8025068799250563
314.3538639,-0.1958018313737848
314.6941415,-2.0410353561610464
315.0357308,-0.7894227939180815
315.37863980000003,-1.4611289497386777
315.7228769,-1.7431914489627067
316.0684504,1.4328580480493318
316.4153688,-0.1363932815548698
316.76364069999994,-0.574938529314641
317.1132746,1.0941714525354649
317.4642791,-2.8640309598452087
317.8166631,-0.9625048519312882
318.1704352,1.7337774872861382
318.5256045,2.776318104538377
318.8821799,-2.438413073666977
319.2401704,1.7682495523714543
319.5995851,0.5008360409311846
319.96043330000003,1.9659463554895096
320.3227243,-0.0791620564165498
320.6864673,-2.4598774978822795
321.0516719,1.5834569987725275
321.4183476,-0.192826500077024
321.786504,2.8384577288579487
322.1561508,-1.59828103243023
322.5272977,2.060550303441346
322.8999548,2.5828166507963526
323.2741319,-0.3772616680442195
323.649839,0.5919641244561141
324.0270864,-0.1015054927123714
324.40588419999995,-1.0823937848736225
324.7862428,-4.596690455633127
325.16817260000005,-0.9166266834693504
325.5516841,-2.2609096429129543
325.9367879,-1.1250459350538644
326.32349480000005,0.6796151987747486
326.7118154,3.080156928228793
327.1017607,-2.338105785282589
327.4933418,1.7815380238564291
327.88656960000003,3.687301026260021
328.2814555,0.1528325546140764
328.6780106,2.606646397155433
329.0762465,0.6637757484229875
329.47617460000004,-1.2837482487483916
329.8778065,-2.4033432739284493
330.281154,0.0501800867562938
330.6862289,-1.2565317645660123
331.0930432,4.178828371402088
331.5016088,6.597458494714056
331.911938,-1.5054012929767375
332.32404310000004,4.46088972170095
332.7379364,0.5597306192926398
333.1536305,-0.1304708329612129
333.571138,0.445074324169808
333.9904716,0.6955153685139636
334.4116443,-0.90568360096404
334.834669,3.286567441584088
335.2595588,-4.491550538524732
335.686327,-1.3073890648279076
336.114987,-0.7669595279369881
336.5455522,0.2527850650350319
336.9780363,-2.5907475687712225
337.41245310000005,1.0424954043939805
337.8488164,-2.56267417570782
338.28714019999995,-3.2936176418693712
338.7274388,-0.2383906225173962
339.1697264,2.4940077352887005
339.6140175,0.0008443014985854
340.06032660000005,-0.0322431524828917
340.5086685,-6.94077802726153
340.959058,-0.5397569031919314
341.4115102,4.023588014527215
341.8660403,0.2169539974718484
342.32266339999995,5.414409222748595
342.7813952,13.715372205665822
343.24225110000003,18.00489781149477
343.70524710000007,25.04370451624021
344.17039889999995,28.767468054898806
344.6377228,46.0171684902779
345.1072349,59.10008840785359
345.5789517,80.0082773064207
346.0528897,98.9036724063177
346.5290657,126.3083904921628
347.0074967,154.97666599725494
347.48819960000003,184.03644226630772
347.9711917,217.9612694700737
348.45649060000005,254.77999681923745
348.9441137,299.85477766975504
349.434079,338.04568374435263
349.9264043,379.5066528606954
350.4211078,431.6184000928079
350.9182079,482.1607124761704
351.4177232,538.5041525551864
351.9196722,601.3412514441982
352.42407410000004,658.9020934423279
352.9309478,732.5024803313088
353.4403127,801.0969967946602
353.95218839999995,867.4109477703947
354.4665945,954.0533942570772
354.983551,1039.3433529361348
355.503078,1127.6156921282006
356.025196,1231.104670024135
356.5499253,1341.5212319548348
357.077287,1468.291686913785
357.6073018,1610.2206999468556
358.1399912,1767.5054829738558
358.6753765,1937.337698348056
359.2134795,2136.946828027024
359.754322,2351.420187703639
360.2979263,2584.3143230010505
360.8443147,2839.776487793716
361.3935098,3112.05072232885
361.9455346,3412.4733048811167
362.5004122,3737.93218528159
363.058166,4090.839095470724
363.61881960000005,4461.274815241186
364.1823969,4866.066064458943
364.7489221,5299.918083216479
365.3184196,5772.111009728437
365.8909141,6280.387540532239
366.4664305,6828.2418667457705
367.0449943,7415.207790614098
367.6266307,8049.702711552603
368.2113658,8719.538573197979
368.7992255,9442.514927670418
369.3902363,10218.495575802552
369.9844249,11037.30525110102
370.5818182,11906.049637772923
371.1824436,12820.601905225898
371.7863286000001,13803.048563119291
372.3935012,14836.655765095837
373.0039896,15935.787419028617
373.6178223,17076.695863677232
374.2350283,18295.475399273644
374.8556368,19560.36120195836
