wave,flux
306.2504509,-1.3142349258152424
306.5604242,-1.3735383968134796
306.871524,0.1883746280398166
307.18375710000004,1.0414394568992058
307.4971302,-1.3900502760150222
307.8116501,0.3596627270330599
308.1273236,3.805969798642028
308.4441577,-0.2494401581624451
308.7621594,1.8114957166375447
309.0813356,3.5475988482627483
309.4016935,2.673871138633136
309.7232403,0.4455690241058657
310.04598300000004,2.5898388666606347
310.369929,-1.128933273839781
310.6950856,-0.0557594294231143
311.0214601,2.868384431974345
311.34906010000003,0.9061315833146067
311.6778931,-0.6216880587033026
312.0079665,2.5490848322147728
312.33928810000003,1.315345765773981
312.6718655,0.2983975388242516
313.00570639999995,-4.531214908997717
313.3408189,3.633641146354516
313.6772106,-2.522178508859516
314.0148896,1.7933025150688024
314.3538639,-2.5486183451302638
314.6941415,-2.898705013210193
315.0357308,1.3852161248877628
315.37863980000003,1.7820685824779794
315.7228769,4.344757087870274
316.0684504,-0.3804579160027517
316.4153688,0.2625449016101353
316.76364069999994,1.8919589591630024
317.1132746,-0.7648357776020391
317.4642791,0.5902514458526167
317.8166631,-0.8114256189055773
318.1704352,-2.0851628167395537
318.5256045,0.4999714144539773
318.8821799,-2.6097373552393086
319.2401704,-2.3274941855099742
319.5995851,-3.908670672465663
319.96043330000003,5.200615323211609
320.3227243,1.9941482578200764
320.6864673,-0.9312409834564492
321.0516719,0.5688343529121145
321.4183476,2.4328666127688785
321.786504,2.410362736400121
322.1561508,-0.6956851837614278
322.5272977,1.2373409835658031
322.8999548,0.5807333061713862
323.2741319,1.4502797894864865
323.649839,-2.113901814086109
324.0270864,-1.2212034321985703
324.40588419999995,3.0406639447304284
324.7862428,0.9756818472900944
325.16817260000005,-2.2805398836664783
325.5516841,-2.3000003077561546
325.9367879,-1.5087175093220326
326.32349480000005,-3.709820830242277
326.7118154,-0.1569401615346531
327.1017607,-3.642625602885244
327.4933418,-2.412197410535998
327.88656960000003,-1.99865337171308
328.2814555,1.1260932110235065
328.6780106,2.0160441571056373
329.0762465,-4.558990880859729
329.47617460000004,-5.115216225600751
329.8778065,-0.6772053288170621
330.281154,-1.721218359584425
330.6862289,-1.132048766152545
331.0930432,2.9648122498067684
331.5016088,0.6500462802765179
331.911938,3.2119125195907587
332.32404310000004,0.5542356801014883
332.7379364,-0.6656536534046835
333.1536305,1.5374507569562883
333.571138,1.760967936511574
333.9904716,2.2962390242219235
334.4116443,-0.8832453529040841
334.834669,3.631867509127845
335.2595588,-3.154819261088333
335.686327,0.8265915734554671
336.114987,3.2111620423432785
336.5455522,-0.7544386815889249
336.9780363,-1.0349212484445418
337.41245310000005,-3.833588157942061
337.8488164,-1.9037874516477515
338.28714019999995,-1.4483949573631756
338.7274388,-1.4849686905752586
339.1697264,1.0682684024219409
339.6140175,-1.6942752949607702
340.06032660000005,-2.462068453535687
340.5086685,3.666946103361033
340.959058,0.7050706081133467
341.4115102,-1.170203067174904
341.8660403,-1.145176716302882
342.32266339999995,1.0296027091206574
342.7813952,-1.2852786715757578
343.24225110000003,0.4213144620225564
343.70524710000007,-2.1950728560891357
344.17039889999995,1.5839153220809497
344.6377228,2.9868689913342976
345.1072349,-3.681384224988711
345.5789517,5.248530061568027
346.0528897,-0.4262370282135939
346.5290657,-1.0711632314631052
347.0074967,-1.3229868407292276
347.48819960000003,-2.3415168868717986
347.9711917,-2.3537446491180534
348.45649060000005,-1.5849206880300413
348.9441137,3.715482449995704
349.434079,-0.6013875110669965
349.9264043,-3.4608700956086933
350.4211078,1.3957831004460677
350.9182079,-0.9429768663423822
351.4177232,-3.982587519585453
351.9196722,-0.1980519672847424
352.42407410000004,0.7104839838156837
352.9309478,-3.922743753737368
353.4403127,1.029010255106041
353.95218839999995,-0.2857903674023025
354.4665945,-1.39767015393908
354.983551,3.2364862508663554
355.503078,-3.878508948140479
356.025196,0.1341689841164472
356.5499253,27.77333665156177
357.077287,115.16859048969827
357.6073018,280.1722960351205
358.1399912,536.5081471372698
358.6753765,925.0619786034003
359.2134795,1445.5630456301935
359.754322,2137.183082868636
360.2979263,3029.73233869125
360.8443147,4117.608694893416
361.3935098,5353.047200788129
361.9455346,6736.086232552467
362.5004122,8252.941171341461
363.058166,9897.052249278586
363.61881960000005,11611.422020661945
364.1823969,13420.871409926409
364.7489221,15232.10549384029
365.3184196,17028.283235861916
365.8909141,18840.16220953924
366.4664305,20632.30988284889
367.0449943,22375.481327510934
367.6266307,24084.236605008307
368.2113658,25786.46323253966
368.7992255,27483.44925012983
369.3902363,29231.47653717205
369.9844249,31033.018621151696
370.5818182,32881.48729999082
371.1824436,34814.19083959072
371.7863286000001,36889.09693914842
372.3935012,39085.84754187893
373.0039896,41393.79994440881
373.6178223,43799.51706260502
374.2350283,46365.28748065286
374.8556368,49026.54014564664
375.4796772,51860.83130089112
376.1071796,54866.951443548045
376.7381741,57996.51409574857
377.3726913,61307.71033960213
378.0107622,64756.1106380072
378.652418,68420.66279839206
379.2976904,72257.05126158486
379.9466115,76299.543432213
380.5992136,80599.28372348985
381.2555296,85168.78369699129
381.9155926,90040.25250312281
382.5794362,95250.24612247868
383.2470943,100893.84426521324
383.9186014,106861.06568461932
384.5939922,113216.57973268763
385.2733019,119886.24075372392
385.9565661,126752.6002985226
386.6438209,133732.06342741929
387.3351027,140786.18861946813
388.0304484,147853.0549526005
388.7298955,154896.18208216422
389.4334817,161983.39042089228
390.1412452,169174.4755283442
390.853225,176482.83495980507
391.56946,184057.840963354
392.2899901,191916.35934469808
393.0148555,200135.54675581117
393.7440968,208649.7707025105
394.4777551,217417.8517940344
395.2158722,226306.4349347606
395.9584903,235274.69525408425
396.7056521,244156.5626858377
397.457401,252895.4430102369
398.2137806,261549.8725475685
398.9748353,270207.7886044948
399.7406101,278687.82585572946
400.5111505,287233.7887455868
401.2865024,295890.2438384552
402.0667126,304777.4386610981
402.8518283,313969.5963868145
403.6418973,323485.2264082876
404.436968,333480.9549148805
