wave,flux
306.2504509,-1.879554484975328
306.5604242,0.4025976715998661
306.871524,-1.008191186948843
307.18375710000004,-5.406451660276012
307.4971302,1.7120613630840515
307.8116501,0.4389339042346527
308.1273236,1.8566711468042685
308.4441577,-0.7528791121929964
308.7621594,0.3827356464399712
309.0813356,-0.3081131963048894
309.4016935,3.670490803073747
309.7232403,-0.4033416356354215
310.04598300000004,2.1428283172977363
310.369929,2.022539120582377
310.6950856,-1.0799473860260351
311.0214601,4.4948613089565965
311.34906010000003,-0.4975488077793055
311.6778931,0.0184500274286309
312.0079665,-4.967782331538388
312.33928810000003,-0.3623308029560901
312.6718655,-1.4468669562605154
313.00570639999995,5.530249836094581
313.3408189,0.7706706872535944
313.6772106,2.319854729200107
314.0148896,2.431729942187304
314.3538639,-0.0669312156869263
314.6941415,-0.7912898883908108
315.0357308,0.099753488459823
315.37863980000003,4.0359164175215145
315.7228769,0.0978962364591682
316.0684504,-1.2678581515134404
316.4153688,-1.9374348989950705
316.76364069999994,-0.6149463235071353
317.1132746,-2.2721592877003944
317.4642791,-3.127818219348361
317.8166631,0.4923802109391726
318.1704352,2.159075576770603
318.5256045,-0.6294874717654562
318.8821799,1.4310104788030644
319.2401704,2.118484615525181
319.5995851,-1.9981563886926657
319.96043330000003,1.1975671979110252
320.3227243,0.3631220008956554
320.6864673,1.6659632830782949
321.0516719,-0.6016017336359908
321.4183476,-1.6703951840945397
321.786504,-2.1734602946221773
322.1561508,0.8352879245458384
322.5272977,3.207401619164186
322.8999548,-1.382742148292018
323.2741319,-1.2190763395705584
323.649839,1.079131959569246
324.0270864,-0.9226183046504458
324.40588419999995,-3.354778448262428
324.7862428,1.3171466524206898
325.16817260000005,0.3584492670549527
325.5516841,-1.608594724584254
325.9367879,0.4106316394431489
326.32349480000005,0.3249426395164034
326.7118154,2.303889450159448
327.1017607,0.4256476365486552
327.4933418,2.5913706893815904
327.88656960000003,-0.0707552913121943
328.2814555,1.623608361733586
328.6780106,2.393613242806647
329.0762465,1.6958617605986632
329.47617460000004,0.6320212657316321
329.8778065,-2.855490822287768
330.281154,-3.2585639492080936
330.6862289,-1.4885673909460135
331.0930432,-0.7200328997834563
331.5016088,-1.724140300531174
331.911938,-1.38790198840669
332.32404310000004,-0.1402037780583216
332.7379364,-3.180755195686733
333.1536305,-1.8267431324773584
333.571138,-0.8695601399438014
333.9904716,1.2311513615954637
334.4116443,0.6392788763692836
334.834669,-1.3528712673348606
335.2595588,-0.7566798316249648
335.686327,-0.4018601709085425
336.114987,2.748059714703257
336.5455522,2.527781310330868
336.9780363,-0.7170047160028635
337.41245310000005,-1.0104485818643547
337.8488164,0.7667339934472821
338.28714019999995,-0.2031766850573448
338.7274388,-0.074939626896403
339.1697264,1.085339279102011
339.6140175,-0.1994605698352945
340.06032660000005,-2.6255946571406765
340.5086685,0.4111207299873337
340.959058,-3.840972397315292
341.4115102,1.3489452947941467
341.8660403,-2.5674874850671303
342.32266339999995,4.695515782924039
342.7813952,8.470546591124451
343.24225110000003,7.348534540938852
343.70524710000007,13.061573970550535
344.17039889999995,13.499383302599052
344.6377228,15.140036918817966
345.1072349,27.5548476000892
345.5789517,25.15224613851308
346.0528897,37.06807855604895
346.5290657,44.94613635447857
347.0074967,49.16345203327438
347.48819960000003,62.57880454408554
347.9711917,83.18492905630987
348.45649060000005,103.82025352478809
348.9441137,119.5080144352072
349.434079,150.89741788957218
349.9264043,175.76776934809894
350.4211078,207.6721610036004
350.9182079,237.78508676802144
351.4177232,286.57152344986486
351.9196722,331.31902894187533
352.42407410000004,370.7181593377588
352.9309478,427.5838065606449
353.4403127,490.8933313573592
353.95218839999995,547.3620559404699
354.4665945,613.5653694783658
354.983551,685.9765196152774
355.503078,750.6631430081067
356.025196,815.3728358667986
356.5499253,880.8084185367926
357.077287,937.1087548739214
357.6073018,1001.532621899188
358.1399912,1053.6226318619986
358.6753765,1112.017242033577
359.2134795,1169.7960762193934
359.754322,1230.7421253628977
360.2979263,1288.824914586716
360.8443147,1358.0758982438206
361.3935098,1425.060877268559
361.9455346,1500.8624581835145
362.5004122,1578.1450461040986
363.058166,1668.6208598905991
363.61881960000005,1770.203804611199
364.1823969,1882.479659431833
364.7489221,2000.127216581275
365.3184196,2131.159344588474
365.8909141,2280.830975764538
366.4664305,2445.580523820126
367.0449943,2618.092368915549
367.6266307,2802.468009724673
368.2113658,2998.1049191722777
368.7992255,3194.912941153856
369.3902363,3397.3201270243108
369.9844249,3610.070346879508
370.5818182,3841.349453823293
371.1824436,4073.710410919288
371.7863286000001,4314.268494604781
372.3935012,4573.115279635762
373.0039896,4850.725641282401
373.6178223,5157.101054441059
374.2350283,5483.7202158711325
374.8556368,5833.125449057233
375.4796772,6217.329679295644
376.1071796,6637.267863914257
376.7381741,7099.681074715787
377.3726913,7604.535424952275
378.0107622,8150.115882555742
378.652418,8746.017556438848
379.2976904,9369.00452407403
379.9466115,10020.941622994984
380.5992136,10700.14554605823
381.2555296,11390.00766957792
381.9155926,12105.447576989029
382.5794362,12822.50043477664
383.2470943,13545.808649451394
383.9186014,14280.034517921633
384.5939922,15029.056662320734
385.2733019,15791.321325212492
385.9565661,16579.61946680129
386.6438209,17418.323584181366
387.3351027,18261.65908811524
388.0304484,19236.68082212807
388.7298955,20356.32482831437
389.4334817,21636.925309641585
390.1412452,23363.263505404844
390.853225,25566.0604846479
391.56946,28287.315440371363
392.2899901,31498.411450492767
393.0148555,35259.041714566614
393.7440968,39401.066325216736
394.4777551,43956.984448597286
395.2158722,48923.089649426096
395.9584903,53780.46109973809
396.7056521,58555.37398099712
397.457401,63206.50197209039
398.2137806,67816.03722247428
398.9748353,72393.92123956548
399.7406101,77074.51989478528
400.5111505,81883.82978110579
401.2865024,86830.99370584977
402.0667126,92284.51663741158
402.8518283,98337.29108948188
403.6418973,105012.26521749725
404.436968,112486.70478507444
405.2370896,120812.94070488717
406.0423117,130121.66627815829
406.8526847,140455.66846863853
407.66825960000006,151940.97074534348
408.4890879,164596.2805946397
409.3152221,178451.90621592387
410.1467152,193463.71726205983
410.9836208,209589.0761986072
411.8259934,226696.59215048977
412.673888,244710.5556537878
413.5273605,263383.5744514262
414.38646760000006,282611.22981530963
415.2512664,302163.17816039576
416.1218152,321724.1420778637
416.9981727,341104.99095872184
417.8803987,359852.04502370773
418.7685535,377741.2004140768
419.6626985,394412.8267511536
420.5628957,409769.0505572728
421.4692081,423433.2618325226
422.3816994,435561.146882854
423.3004343,446176.0066367123
424.2254783,455797.4042289947
425.1568978,464701.1815796964
426.0947602,473633.1732192509
427.0391337,483392.2939223031
427.9900874,494360.7055341589
428.9476917,507410.7514848588
429.9120175,522828.70974533353
430.8831369,541120.176583008
431.8611232,562455.814437861
432.8460504,586833.546277066
433.8379937,614193.0929908354
434.8370293,644372.9587608166
435.8432345,677392.9572272956
436.8566878,712939.4286436929
437.8774686,750749.1581548881
438.9056575,790702.4513495966
439.9413364,832267.1726569248
440.9845882,875475.4403535874
442.035497,919508.6859111512
443.0941482,964538.6865135368
444.1606283,1010420.2726053976
445.23502520000005,1057773.8725357077
446.317428,1106861.3546993155
447.407927,1158407.8172557724
448.5066141,1213882.259370843
449.6135822,1274648.9343939887
450.7289258,1342165.4988040002
451.85274060000006,1417949.860082125
452.9851239,1506488.5996181353
454.1261744,1613302.0644080918
455.2759921,1739961.4368767587
456.4346788,1886612.566932236
457.6023374,2053143.6790466555
458.7790727,2237901.257736204
459.9649909,2439423.523108104
461.1601998,2654997.953252705
462.364809,2875676.665418961
463.5789295,3088945.1395115806
464.8026741000001,3290576.6291650063
466.0361575,3478623.346017756
467.2794956999999,3651891.131288421
468.5328070000001,3809672.3778440887
469.7962111000001,3953744.532752849
471.0698299,4087847.654615455
472.3537868,4220114.982012487
473.6482074,4362293.489370595
474.9532192,4515297.913820757
476.2689517,4679764.149397497
477.5955362,4854123.909405545
478.93310639999993,5035223.520000577
480.2817979,5218824.305255347
481.6417484,5397177.032182489
483.01309800000007,5563189.397903903
484.3959889,5703142.494108218
485.7905654,5815289.181857034
487.1969743,5902173.805924975
488.6153648,5964891.578141186
490.0458884,6006824.815927072
491.488699,6030187.3452360425
492.943953,6040573.33686659
494.4118094,6041371.206011446
495.8924299,6041192.595628398
497.3859785,6041781.48421798
498.8926222,6041633.823747368
500.4125306,6041561.203026293
501.9458762,6041421.758038145
503.4928341,6041360.800467732
505.0535827,6041601.278933503
506.628303,6041706.149871284
508.2171791999999,6041496.838197952
509.8203986,6041627.746202276
511.4381515,6041286.966393443
513.0706316000001,6041302.960407563
514.7180356,6041611.481191271
516.3805639,6041238.184200246
518.0584200000001,6040951.579208663
519.7518110000001,6041264.368790473
521.4609475999999,6041644.832234205
523.186044,6041364.353927348
524.927318,6041694.803804463
526.6849915,6041298.5247017415
528.45929,6041277.40745176
530.2504428000001,6040969.390385248
532.0586836,6041052.059387297
533.8842498,6041492.671082196
