wave,flux
306.2504509,12245.80017834293
306.5604242,16724.162223063133
306.871524,21406.854293084536
307.18375710000004,26310.865687233058
307.4971302,31468.434498713334
307.8116501,36832.34228155831
308.1273236,37741.151874309246
308.4441577,38710.64239365533
308.7621594,39671.89418472196
309.0813356,40673.930728611165
309.4016935,41667.028162939845
309.7232403,42660.15840420804
310.04598300000004,43601.87700396762
310.369929,44617.3224880467
310.6950856,45569.22371051792
311.0214601,46506.372320741735
311.34906010000003,47408.166733496335
311.6778931,48341.359216964775
312.0079665,49358.62569833661
312.33928810000003,50376.761707171296
312.6718655,51456.41306540176
313.00570639999995,52614.308746726
313.3408189,53916.162073439344
313.6772106,55346.570351316914
314.0148896,57021.25953362004
314.3538639,58846.97590329332
314.6941415,60981.18986179063
315.0357308,63397.71878818852
315.37863980000003,66276.27039138635
315.7228769,69584.12714045969
316.0684504,73110.20333612847
316.4153688,77145.4245263471
316.76364069999994,81681.36864666006
317.1132746,86482.10778067674
317.4642791,91442.8848798546
317.8166631,96953.3291677714
318.1704352,102502.91890254008
318.5256045,108034.64118194196
318.8821799,113430.80473704872
319.2401704,118865.91804389365
319.5995851,123890.47542029856
319.96043330000003,128631.76132138252
320.3227243,133083.59440972528
320.6864673,136991.54190617538
321.0516719,140373.92920181065
321.4183476,143060.61706714836
321.786504,145288.64849654914
322.1561508,146974.84150098136
322.5272977,148177.0321586177
322.8999548,149135.5118742452
323.2741319,149583.31484753266
323.649839,150225.64171557713
324.0270864,150819.47338761453
324.40588419999995,152256.57355667005
324.7862428,154598.33408755626
325.16817260000005,158212.8192616518
325.5516841,163140.09867487464
325.9367879,170647.3456443644
326.32349480000005,180340.9428622464
326.7118154,193523.8185680437
327.1017607,211008.2571617012
327.4933418,234010.2191057269
327.88656960000003,264798.8452121614
328.2814555,305024.90326347534
328.6780106,357545.43476838275
329.0762465,428068.8789353632
329.47617460000004,519428.20889776974
329.8778065,638167.2645948618
330.281154,788706.9815601087
330.6862289,977131.0921922412
331.0930432,1206014.051327868
331.5016088,1479618.220655528
331.911938,1797240.9101884644
332.32404310000004,2157245.958374755
332.7379364,2553491.227636949
333.1536305,2977986.31112128
333.571138,3415312.281344428
333.9904716,3851298.021631261
334.4116443,4270670.811756682
334.834669,4660958.324898502
335.2595588,5007836.47119443
335.686327,5296609.761771258
336.114987,5511995.725113829
336.5455522,5647182.956216822
336.9780363,5701566.846064575
337.41245310000005,5674163.275170325
337.8488164,5565549.124474973
338.28714019999995,5377212.153811291
338.7274388,5111877.674818885
339.1697264,4785518.059120346
339.6140175,4412947.966417288
340.06032660000005,4012548.498943263
340.5086685,3597161.569417952
340.959058,3182149.1198318256
341.4115102,2781995.480715778
341.8660403,2408287.0094904983
342.32266339999995,2072445.411630004
342.7813952,1775674.0793950038
343.24225110000003,1519222.8436888852
343.70524710000007,1299943.5049700227
344.17039889999995,1113660.4103053242
344.6377228,957002.9146661584
345.1072349,824264.5265085448
345.5789517,711321.9166270606
346.0528897,615558.6844128439
346.5290657,533254.3121869379
347.0074967,462499.080519045
347.48819960000003,401757.86064369656
347.9711917,349741.305311299
348.45649060000005,305065.7510298384
348.9441137,267169.3980397088
349.434079,234416.7695270217
349.9264043,206732.23623712364
350.4211078,183043.33303584487
350.9182079,162804.541992913
351.4177232,145473.23531373733
351.9196722,130545.48028558888
352.42407410000004,117729.94452531634
352.9309478,106605.58257959055
353.4403127,97036.10802875062
353.95218839999995,88681.78274354932
354.4665945,81433.85978307533
354.983551,75118.50501338059
355.503078,69658.97556071034
356.025196,64935.65059011967
356.5499253,61022.29346293048
357.077287,57744.84318797878
357.6073018,55160.822359794365
358.1399912,53236.37387347381
358.6753765,51829.06628413053
359.2134795,50908.64173766385
359.754322,50380.83432739972
360.2979263,50135.315109938616
360.8443147,50091.620903264826
361.3935098,50199.98585080542
361.9455346,50411.40961307999
362.5004122,50756.27282370388
363.058166,51123.23692166413
363.61881960000005,51570.05593484485
364.1823969,52050.83327999786
364.7489221,52536.85742635268
365.3184196,52997.56180898583
365.8909141,53346.62531864834
366.4664305,53558.007990386046
367.0449943,53570.42608738008
367.6266307,53391.108984653234
368.2113658,53004.06134954871
368.7992255,52475.10745697584
369.3902363,51820.798478588666
369.9844249,51125.57531958981
370.5818182,50452.7207391974
371.1824436,49813.597393221855
371.7863286000001,49264.290393364034
372.3935012,48775.15175848296
373.0039896,48314.50197726472
373.6178223,47809.51470838392
374.2350283,47249.52526201392
374.8556368,46573.20466283161
375.4796772,45775.399044138605
376.1071796,44846.73892983497
376.7381741,43804.28363315979
377.3726913,42681.3748493828
378.0107622,41544.92101029679
378.652418,40406.00080361259
379.2976904,39336.691280094456
379.9466115,38318.44198998944
380.5992136,37372.813338747874
381.2555296,36522.683346800295
381.9155926,35758.46832021259
382.5794362,35050.81385298212
383.2470943,34394.002828686745
383.9186014,33793.99512977775
384.5939922,33222.60467672023
385.2733019,32654.76097540612
385.9565661,32122.63806924253
386.6438209,31568.73912889001
387.3351027,31005.50654990795
388.0304484,30437.07480012274
388.7298955,29863.55390645244
389.4334817,29279.66171512143
390.1412452,28691.731423331847
390.853225,28112.43832159118
391.56946,27495.20431971877
392.2899901,26793.52850067626
393.0148555,25985.291077917027
