wave,flux
1817.164934,-0.34383102629091017
1790.1022050000001,-4.477393784425217
1763.812741,-0.30217886278739026
1738.2646949999998,-3.2601763657321037
1713.427949,5.859398087115007
1689.273995,11.700143342104026
1665.7758310000002,18.899419913799502
1642.907862,35.247823260054915
1620.64581,57.21750383834034
1598.9666300000001,77.4619766134287
1577.8484310000001,102.4985138125604
1557.270407,136.77772706857638
1537.212767,160.9781979013497
1517.65668,186.92734640443268
1498.5842089999999,210.8183604915794
1479.978265,234.08579280533363
1461.822555,244.71398862357555
1444.101535,262.1142892092268
1426.800368,274.57005205841307
1409.904887,277.26314611635195
1393.401553,286.17394542096395
1377.2774220000001,294.5895025455945
1361.520115,299.27622312675106
1346.117782,310.65893836712286
1331.059081,316.0609838892774
1316.3331449999998,319.86821833076937
1301.92956,324.93804726816904
1287.838342,327.52694340662515
1274.049912,340.4677139661265
1260.5550779999999,345.1443979358226
1247.345017,347.8857017662939
1234.4112519999999,361.8578234887306
1221.74564,368.496698257466
1209.340352,368.2837890200762
1197.187859,379.47487267416847
1185.28092,385.1075334442085
1173.612564,393.1591627462027
1162.1760800000002,397.58455558082045
1150.9650060000001,403.4336206356906
1139.973115,415.70380066256087
1129.194406,425.471294749492
1118.623093,428.94632443297655
1108.253594,439.6014589450862
1098.0805269999998,449.84237662374983
1088.098695,457.883744713044
1078.303081,466.6719436663172
1068.688841,479.2851875110027
1059.251295,498.29383273783685
1049.9859199999999,510.34785946043297
1040.8883449999998,542.8478734388361
1031.9543429999999,563.5977983215722
1023.1798259999999,585.1918454162105
1014.5608390000001,623.770132555697
1006.0935529999999,661.8292715513599
997.774265,706.0660180042756
989.5993858999999,745.0950729332042
981.5654412999999,784.8346371321745
973.6690651,832.8381781741541
965.9069952,863.1489439463219
958.2760697000001,894.5487538407922
950.7732231000001,923.9893573517212
943.3954827,948.9524938208988
936.1399648,965.1048577730207
929.0038716,973.8079623276008
921.9844879000001,988.9376813386301
915.0791782,999.389079884244
908.2853836000002,1007.5982965550741
901.6006193,1019.9074988581294
895.0224714,1032.2560035716442
888.548595,1058.5432856669947
882.1767113,1084.4056016321654
875.9046055,1130.5791470920904
869.7301242999998,1188.200375149791
863.6511742999999,1258.9316444173478
857.6657193,1358.8913329136858
851.7717787,1481.0679345506785
845.9674256000001,1642.5759928579375
840.2507849,1844.9079984299308
834.6200316000001,2042.2943911198306
829.0733892000001,2254.0149733852804
823.6091279,2678.041642130535
818.2255633999999,3021.989476058657
812.9210552000001,3111.1471676394285
807.694005,3901.103627216653
802.5428559,4064.5313950521777
797.4660904,4748.189996078637
792.4622299,3480.911008117586
787.5298327,4320.266436584361
782.6674933999999,6008.449166817028
777.8738417999999,6213.110437735678
773.1475413,7676.811221483764
768.4872882999999,9239.22779965278
763.8918112000001,32668.79036324056
759.3598692,113108.57386128025
754.8902515999999,253863.0037867291
750.4817767999999,491818.9237409204
746.1332914,826136.650974159
741.8436694000001,1253496.3078403946
737.6118116,1773979.7480485383
733.4366444,2386228.182690443
729.3171195,3045825.2307591946
725.2522127999999,3685306.229155248
721.2409241,4295774.6211355785
717.282276,4814607.911834089
713.3753136,5234169.28097924
709.5191037000001,5558953.1586800115
705.7127343,5793448.35522242
701.9553139,5933518.758573348
698.2459709,6005523.400697037
694.5838534,6040696.751926446
690.9681281000001,6041949.4870849475
687.3979803,6041063.154886818
683.8726131,6042934.186204052
680.3912472999999,6039852.678682227
676.9531202000001,6040556.722232635
673.557486,6041543.9001272535
670.2036149,6041231.133634333
666.8907926,6041065.411698562
663.6183202999999,6042286.124079725
660.3855139,6041592.088234806
657.1917038,6041612.029619212
654.0362346,6043515.496143578
650.9184646000001,6041581.158437467
647.8377654,6041553.9622673225
644.7935217999999,6042758.617470018
641.7851312999999,6041715.451693951
638.8120038,6042548.994965121
635.8735614,6041705.89810969
632.9692378999999,6042524.743646631
630.0984786,6040512.940153154
627.2607402000001,6042209.639129378
624.4554901,6040385.1494160425
621.6822068,6041535.048399329
618.940379,6041114.765194795
616.2295054,6040960.177241184
613.549095,6041659.4321716875
610.8986664,6041329.5720718615
608.2777476,6041463.0819020225
605.6858758999999,6041072.670613654
603.1225977000001,6040883.270604384
600.5874682,6041283.7508449685
598.0800512,6041095.39559275
595.5999188999999,6041537.717054252
593.1466518,6041622.073173399
590.7198384999999,6041577.367579459
588.3190752,6041142.2488628775
585.943966,6041847.773019548
583.5941226,6041555.034837005
581.2691637,6041505.650122792
578.9687155,6041368.567887412
576.692411,6041450.39754078
574.4398902,6041300.928226237
572.2107997,6041145.592765562
570.0047927,6042038.260013565
567.8215287,6041196.061849592
565.6606737000001,6041683.581636477
563.5218996,6041080.921478304
561.4048845,6041763.535845802
559.3093121,6041121.092281314
557.2348721,6041386.89269599
555.1812597,6041161.8709352035
553.1481756000001,6041555.079400825
551.1353259,6041237.815310061
549.1424218999999,6041309.745673533
547.1691801,6041017.8854909735
545.2153222000001,6041342.035373609
543.2805745000001,6041275.133976669
541.3646685,6041631.722774428
539.46734,6041069.277645945
537.5883299,6041484.58600734
535.7273833,6041515.794674784
533.8842498,6041125.951470653
532.0586836,6040905.573307962
530.2504428000001,6041699.364963349
528.45929,6041227.017160141
526.6849915,6041504.786322609
524.927318,6041499.048235073
523.186044,6041532.047408225
521.4609475999999,6040717.506215142
519.7518110000001,6041644.532327698
518.0584200000001,6040966.465507594
516.3805639,6041224.94663777
514.7180356,6041376.78867521
513.0706316000001,6041232.609252683
511.43815149999995,6041703.044164423
509.82039860000003,6041332.549174701
508.2171791999999,6041665.498736039
