wave,flux
1817.164934,-0.5235288874109124
1790.1022050000001,2.387385336723586
1763.812741,23.353400898019835
1738.2646949999998,71.37265929126139
1713.427949,285.843653291553
1689.273995,743.3433454583668
1665.7758310000002,1501.0616879250836
1642.907862,2592.716843025363
1620.64581,4024.7675683473963
1598.9666300000001,5857.384975878448
1577.8484310000001,8065.862807114816
1557.270407,10634.046861794224
1537.212767,13485.288987440272
1517.65668,16329.033968928445
1498.5842089999999,19199.277392085467
1479.978265,22038.307531737544
1461.822555,24783.816205374456
1444.101535,27496.852659213644
1426.800368,30138.14872598984
1409.904887,32630.031819709864
1393.401553,35066.86597472651
1377.2774220000001,37511.588358654284
1361.520115,39987.96278739295
1346.117782,42483.1220657849
1331.059081,44963.09908143422
1316.3331449999998,47481.19825829072
1301.92956,50017.343527143654
1287.838342,52593.968626223614
1274.049912,55135.991964686844
1260.5550779999999,57695.60924507265
1247.345017,60449.64638482754
1234.4112519999999,63190.766699143045
1221.74564,66049.78654539428
1209.340352,68920.93885709
1197.187859,72028.252967259
1185.28092,75124.88239169994
1173.612564,78294.27123942955
1162.1760800000002,81520.12487422256
1150.9650060000001,84716.65273213698
1139.973115,87837.2197804282
1129.194406,90959.13790190127
1118.623093,94159.1496863874
1108.253594,97299.63604827457
1098.0805269999998,100427.16677842848
1088.098695,103623.98310311891
1078.303081,106928.69148123707
1068.688841,110386.3101920149
1059.251295,114027.98615568376
1049.9859199999999,117979.27740219187
1040.8883449999998,122348.51053125266
1031.9543429999999,127154.53389847225
1023.1798259999999,132290.2560819399
1014.5608390000001,138094.45293913689
1006.0935529999999,144242.61289209052
997.774265,150746.0258276131
989.5993858999999,157767.02321335618
981.5654412999999,164927.21524124627
973.6690651,172144.51037912554
965.9069952,179555.5061425977
958.2760697000001,186993.6086754864
950.7732231000001,194223.65315051266
943.3954827,201285.11576247372
936.1399648,208429.398627582
929.0038716,215187.1707424252
921.9844879000001,221936.78108973085
915.0791782,228544.53579993852
908.2853836000002,235175.3071947684
901.6006193,242085.0314932158
895.0224714,249639.57542219321
888.548595,257539.0322335057
882.1767113,266227.7523069509
875.9046055,275383.0099200453
869.7301242999998,286496.4511908203
863.6511742999999,298082.1090944561
857.6657193,312118.8845121065
851.7717787,327104.73306944664
845.9674256000001,344471.6309531241
840.2507849,364445.4355588841
834.6200316000001,387103.5362658726
829.0733892000001,413181.0087075706
823.6091279,441820.7520307429
818.2255633999999,472346.92622113397
812.9210552000001,506295.2501610756
807.694005,542839.6038672987
802.5428559,580445.5245292336
797.4660904,620532.3889649672
792.4622299,663346.3678571464
787.5298327,711499.9699224194
782.6674933999999,768354.8403954582
777.8738417999999,833349.2839599319
773.1475413,912226.3930850372
768.4872882999999,1008957.3831840564
763.8918112000001,1125285.2351148464
759.3598692,1264781.674356871
754.8902515999999,1428415.9535429096
750.4817767999999,1613390.8187754315
746.1332914,1817461.251762301
741.8436694000001,2032661.9022708344
737.6118116,2261214.6873377007
733.4366444,2490171.765482362
729.3171195,2722812.785637868
725.2522127999999,2955499.724679307
721.2409241,3202527.213762116
717.282276,3460080.6689724913
713.3753136,3729320.643945903
709.5191037000001,4011441.113528775
705.7127343,4294861.085522306
701.9553139,4590827.502288718
698.2459709,4879389.827894663
694.5838534,5160350.8868917115
690.9681281000001,5404395.577973199
687.3979803,5601437.302580575
683.8726131,5758857.893352932
680.3912472999999,5877380.241401079
676.9531202000001,5959974.283375363
673.557486,6008050.910536302
670.2036149,6035777.416859554
666.8907926,6042547.870286165
663.6183202999999,6040063.990430145
660.3855139,6040687.123253574
657.1917038,6042621.186239125
654.0362346,6041323.194395056
650.9184646000001,6041846.059384142
647.8377654,6042172.817421618
644.7935217999999,6043485.588492224
641.7851312999999,6042884.163646503
638.8120038,6040142.208914431
635.8735614,6041627.03220268
632.9692378999999,6039981.816678911
630.0984786,6041148.20202545
627.2607402000001,6041860.519005545
624.4554901,6041076.202963905
621.6822068,6042017.125576615
618.940379,6042126.257452493
616.2295054,6041233.3557735225
613.549095,6041634.805001705
610.8986664,6041542.113792049
608.2777476,6041111.841323967
605.6858758999999,6041448.000046523
603.1225977000001,6041945.917099231
600.5874682,6041652.333602143
598.0800512,6041650.5658658175
595.5999188999999,6041100.436384119
593.1466518,6041389.496439857
590.7198384999999,6041018.365279369
588.3190752,6041455.317966234
585.943966,6041382.903575706
583.5941226,6041065.2080137
581.2691637,6041424.216299385
578.9687155,6041411.26693278
576.692411,6041882.341085903
574.4398902,6041882.106370172
572.2107997,6041204.0417346135
570.0047927,6041332.8683540765
567.8215287,6041454.167348184
565.6606737000001,6042097.547852033
563.5218996,6041858.440055593
561.4048845,6041457.782624084
559.3093121,6041442.425578578
557.2348721,6041531.186495721
555.1812597,6041441.938412246
553.1481756000001,6041243.2914232435
551.1353259,6041531.937985388
549.1424218999999,6041256.0868317
547.1691801,6041862.074592456
545.2153222000001,6041228.708136565
543.2805745000001,6041264.427402486
541.3646685,6041779.761746281
539.46734,6041820.140108765
537.5883299,6041115.983829797
535.7273833,6041166.761157136
533.8842498,6041226.460076059
532.0586836,6041281.925402663
530.2504428000001,6041347.727029072
528.45929,6041260.03523069
526.6849915,6041374.396531383
524.927318,6041367.208748579
523.186044,6041153.858704511
521.4609475999999,6041585.53497106
519.7518110000001,6041282.480672362
518.0584200000001,6041069.3153753625
516.3805639,6041461.923566857
514.7180356,6041390.7457061615
513.0706316000001,6040994.2724249875
511.43815149999995,6041688.513635601
509.82039860000003,6041438.692487374
508.2171791999999,6041459.977863497
506.628303,6041649.856567935
