wave,flux
1817.164934,1.5499812063106295
1790.1022050000001,1.1552743155207947
1763.812741,20.281421250495537
1738.2646949999998,64.90117461528803
1713.427949,225.87099371025863
1689.273995,578.5374044853063
1665.7758310000002,1132.7411006435327
1642.907862,1971.1381777583654
1620.64581,3120.108343693296
1598.9666300000001,4592.780900666523
1577.8484310000001,6414.193188261428
1557.270407,8619.290951369543
1537.212767,11102.494527094497
1517.65668,13697.110048002
1498.5842089999999,16413.650789402545
1479.978265,19224.95638091744
1461.822555,22045.682846723575
1444.101535,24851.116519057603
1426.800368,27627.39649233087
1409.904887,30345.664710129626
1393.401553,33082.8813458996
1377.2774220000001,35788.68719355744
1361.520115,38494.54311301773
1346.117782,41198.21943183848
1331.059081,43964.96464333339
1316.3331449999998,46751.02290837278
1301.92956,49527.87622017837
1287.838342,52331.530261755535
1274.049912,55164.856090884714
1260.5550779999999,58002.20918489329
1247.345017,60852.61168843276
1234.4112519999999,63802.72239842709
1221.74564,66645.37600841947
1209.340352,69603.26016898168
1197.187859,72593.33918173387
1185.28092,75615.88866605512
1173.612564,78678.21007216242
1162.1760800000002,81731.80947779349
1150.9650060000001,84880.8709962962
1139.973115,88016.27171123034
1129.194406,91228.71555004797
1118.623093,94417.66794597477
1108.253594,97672.49348686924
1098.0805269999998,100928.25296690484
1088.098695,104355.46163809534
1078.303081,107802.25600687238
1068.688841,111295.7705491622
1059.251295,115013.7092745972
1049.9859199999999,119044.76020995606
1040.8883449999998,123382.97517859224
1031.9543429999999,128095.78808194248
1023.1798259999999,133046.89444467213
1014.5608390000001,138452.45584920162
1006.0935529999999,144479.30946454042
997.774265,150831.9940480023
989.5993858999999,157372.46830214455
981.5654412999999,164206.66461087554
973.6690651,171342.42630442305
965.9069952,178808.13375601982
958.2760697000001,186222.7785776253
950.7732231000001,193592.3401939472
943.3954827,201096.23923873107
936.1399648,208376.6430553153
929.0038716,215570.68221480012
921.9844879000001,222707.31492265454
915.0791782,230346.97805629804
908.2853836000002,237164.456423948
901.6006193,244466.00024782342
895.0224714,252239.1581935989
888.548595,260547.16114737425
882.1767113,268714.53023818624
875.9046055,278280.1169253979
869.7301242999998,288597.2319722248
863.6511742999999,299551.94898819336
857.6657193,312568.642469242
851.7717787,326772.4077618727
845.9674256000001,342689.64214616327
840.2507849,360872.96032514155
834.6200316000001,381314.2128213652
829.0733892000001,404392.3028798022
823.6091279,429440.0974370594
818.2255633999999,457463.3389079375
812.9210552000001,488719.816999655
807.694005,521375.8813047789
802.5428559,556401.0674552477
797.4660904,595162.5144090197
792.4622299,635051.4119756565
787.5298327,680777.5605663032
782.6674933999999,732241.1005237732
777.8738417999999,791526.1782181588
773.1475413,861594.4418518969
768.4872882999999,945962.4619526184
763.8918112000001,1049016.9019590807
759.3598692,1169189.5735873953
754.8902515999999,1315118.0878367787
750.4817767999999,1478841.2849096314
746.1332914,1661333.2016187115
741.8436694000001,1861881.529597821
737.6118116,2075692.2418997136
733.4366444,2295791.733236234
729.3171195,2524478.1487331027
725.2522127999999,2758519.2650729385
721.2409241,3006960.151972259
717.282276,3274537.5407525143
713.3753136,3553222.032066688
709.5191037000001,3847953.638194191
705.7127343,4148531.599510725
701.9553139,4456681.577078312
698.2459709,4760730.157347385
694.5838534,5058208.65153074
690.9681281000001,5320536.937991482
687.3979803,5538690.213347387
683.8726131,5711661.446489275
680.3912472999999,5842855.201721258
676.9531202000001,5937842.913782762
673.557486,5997002.0869355975
670.2036149,6030406.911818729
666.8907926,6043353.894789224
663.6183202999999,6041062.323774919
660.3855139,6041901.497368346
657.1917038,6041850.082582397
654.0362346,6042133.60399243
650.9184646000001,6040770.580860149
647.8377654,6040639.252206522
644.7935217999999,6038670.542466423
641.7851312999999,6041954.557746864
638.8120038,6041780.589943067
635.8735614,6041789.2201072965
632.9692378999999,6042119.132114871
630.0984786,6042125.654550385
627.2607402000001,6041023.0239021275
624.4554901,6041987.149987629
621.6822068,6041637.667660459
618.940379,6041527.034450362
616.2295054,6041226.124093501
613.549095,6041188.92945157
610.8986664,6041727.7759138625
608.2777476,6041697.612905542
605.6858758999999,6041583.561284544
603.1225977000001,6041671.549338423
600.5874682,6041268.78718948
598.0800512,6041636.102350914
595.5999188999999,6041587.605747422
593.1466518,6041106.776013895
590.7198384999999,6041278.770277237
588.3190752,6041167.742420301
585.943966,6041374.200969831
583.5941226,6041605.082481159
581.2691637,6041116.754125332
578.9687155,6041213.903911213
576.692411,6041457.760195672
574.4398902,6041422.078701032
572.2107997,6041423.341561941
570.0047927,6041617.171522727
567.8215287,6041234.627156997
565.6606737000001,6041532.179587943
563.5218996,6041901.791248684
561.4048845,6041627.967868527
559.3093121,6041420.280762128
557.2348721,6041749.8857901385
555.1812597,6041050.818993447
553.1481756000001,6041029.563800361
551.1353259,6041418.190894677
549.1424218999999,6041266.312985355
547.1691801,6041497.284072642
545.2153222000001,6041231.78263098
543.2805745000001,6041315.572400816
541.3646685,6041486.157388828
539.46734,6041412.509651043
537.5883299,6041392.90431868
535.7273833,6041285.0291183125
533.8842498,6041261.779184554
532.0586836,6041550.949937855
530.2504428000001,6041091.873672132
528.45929,6041518.963264758
526.6849915,6041400.2447217
524.927318,6041589.087195298
523.186044,6041096.67429877
521.4609475999999,6041547.231919999
519.7518110000001,6041569.899750317
518.0584200000001,6041631.484397365
516.3805639,6041389.9987902185
514.7180356,6041304.308002433
513.0706316000001,6041545.569772063
511.43815149999995,6041815.692455724
509.82039860000003,6041108.142885388
508.2171791999999,6041979.4414292425
506.628303,6041535.733650313
