wave,flux
1817.164934,-3.0547925452068596
1790.1022050000001,2.5732433374606813
1763.812741,14.67008712135291
1738.2646949999998,42.110023799786624
1713.427949,185.53976842101125
1689.273995,492.05664326635116
1665.7758310000002,998.5413381396612
1642.907862,1730.0170312575424
1620.64581,2691.910876610116
1598.9666300000001,3912.280024110706
1577.8484310000001,5422.017927362484
1557.270407,7218.564569677828
1537.212767,9219.82692150502
1517.65668,11287.166014423303
1498.5842089999999,13406.210048701014
1479.978265,15549.64721923636
1461.822555,17685.854898736212
1444.101535,19833.286923258
1426.800368,21925.221208342282
1409.904887,23881.423255511618
1393.401553,25790.28994560868
1377.2774220000001,27733.2872942122
1361.520115,29623.591723209345
1346.117782,31616.788999659682
1331.059081,33612.549346485495
1316.3331449999998,35606.22812384247
1301.92956,37656.2888726769
1287.838342,39752.95897722311
1274.049912,41865.6631505304
1260.5550779999999,43961.03926452426
1247.345017,46045.3897634302
1234.4112519999999,48064.834334454456
1221.74564,50071.956951843604
1209.340352,52085.03909051864
1197.187859,54080.50904150924
1185.28092,56143.89382172679
1173.612564,58226.13905511424
1162.1760800000002,60432.84997590674
1150.9650060000001,62666.61558356622
1139.973115,65066.306807093984
1129.194406,67523.82923056366
1118.623093,70105.68700647452
1108.253594,72748.4148579302
1098.0805269999998,75448.86561125239
1088.098695,78145.41105461895
1078.303081,80867.79163720968
1068.688841,83660.28286377262
1059.251295,86595.56312014339
1049.9859199999999,89616.19016532194
1040.8883449999998,92850.95719985956
1031.9543429999999,96295.44013017329
1023.1798259999999,100023.95679745043
1014.5608390000001,104306.16537447851
1006.0935529999999,108591.8521559015
997.774265,113292.99654215314
989.5993858999999,118273.45880083552
981.5654412999999,123308.28325009676
973.6690651,128737.04627524289
965.9069952,134102.93790583411
958.2760697000001,139650.9782795136
950.7732231000001,145125.02272006386
943.3954827,150509.83093843184
936.1399648,155791.24872686865
929.0038716,161139.39416399552
921.9844879000001,166441.8412323721
915.0791782,171540.61675213286
908.2853836000002,176749.9960174709
901.6006193,182002.06917177013
895.0224714,187550.6627156493
888.548595,193404.38020494184
882.1767113,199592.9809951194
875.9046055,206492.87550157766
869.7301242999998,214261.6617315695
863.6511742999999,222682.42700141558
857.6657193,232790.7547734172
851.7717787,244883.3821088984
845.9674256000001,259287.41640211738
840.2507849,275953.32287096
834.6200316000001,295482.5746719357
829.0733892000001,317903.98337372066
823.6091279,343723.0834067134
818.2255633999999,372541.683698746
812.9210552000001,403469.2804777922
807.694005,436634.36511271494
802.5428559,470245.44846984424
797.4660904,504926.4416508165
792.4622299,541340.1202584475
787.5298327,582107.1463131795
782.6674933999999,625013.4317787342
777.8738417999999,674514.344989401
773.1475413,733378.1535557195
768.4872882999999,802667.8490872298
763.8918112000001,886932.2715912755
759.3598692,986457.1801483707
754.8902515999999,1101337.9251522494
750.4817767999999,1236417.846178606
746.1332914,1383617.2400956484
741.8436694000001,1541726.490521299
737.6118116,1708207.9826688878
733.4366444,1882854.2420319128
729.3171195,2055087.819085816
725.2522127999999,2238570.381604658
721.2409241,2425302.4504891704
717.282276,2632401.502549516
713.3753136,2868431.329893495
709.5191037000001,3134403.586019333
705.7127343,3429327.407692828
701.9553139,3747489.5015427917
698.2459709,4086438.951515157
694.5838534,4434641.470187523
690.9681281000001,4781052.465580245
687.3979803,5105978.107441907
683.8726131,5380168.674198211
680.3912472999999,5597755.904356106
676.9531202000001,5767611.636507434
673.557486,5891483.370641298
670.2036149,5976270.666816801
666.8907926,6020836.23513291
663.6183202999999,6039014.843484513
660.3855139,6041684.343717728
657.1917038,6040538.012477428
654.0362346,6040689.016248558
650.9184646000001,6040224.743573245
647.8377654,6043473.919864112
644.7935217999999,6042445.864857301
641.7851312999999,6041318.0330320485
638.8120038,6042094.345738358
635.8735614,6041189.208444865
632.9692378999999,6041597.398609849
630.0984786,6040904.371053531
627.2607402000001,6043270.884738859
624.4554901,6041147.473610723
621.6822068,6043355.065428452
618.940379,6041184.547290655
616.2295054,6041395.653882152
613.549095,6041180.4200689485
610.8986664,6041674.717340972
608.2777476,6041485.502847767
605.6858758999999,6041518.504453076
603.1225977000001,6041167.460269939
600.5874682,6040989.691403368
598.0800512,6041503.333555662
595.5999188999999,6041752.248969545
593.1466518,6041463.125900643
590.7198384999999,6041734.057553305
588.3190752,6041254.62452968
585.943966,6041678.711597837
583.5941226,6041585.228986262
581.2691637,6041170.803200733
578.9687155,6041130.669509742
576.692411,6041326.269933161
574.4398902,6041836.2708330015
572.2107997,6041484.628592925
570.0047927,6041622.757192307
567.8215287,6041387.543516313
565.6606737000001,6041202.6980193015
563.5218996,6041522.531984195
561.4048845,6041573.255845471
559.3093121,6041117.020762612
557.2348721,6041776.651974693
555.1812597,6041168.88156852
553.1481756000001,6041355.901136028
551.1353259,6041118.716592709
549.1424218999999,6041333.773146157
547.1691801,6041123.335326984
545.2153222000001,6041324.9898532685
543.2805745000001,6041697.530668425
541.3646685,6041456.847131925
539.46734,6041443.814411183
537.5883299,6041485.453850034
535.7273833,6041469.744548352
533.8842498,6041176.414820372
532.0586836,6041183.089713408
530.2504428000001,6041371.943112567
528.45929,6041201.697655155
526.6849915,6041710.367282673
524.927318,6041703.7976702275
523.186044,6041923.432216595
521.4609475999999,6041464.95498494
519.7518110000001,6041862.51308769
518.0584200000001,6041873.954593292
516.3805639,6041528.572717411
514.7180356,6041315.994051325
513.0706316000001,6041522.734876235
511.43815149999995,6041239.986866344
509.82039860000003,6041540.771843725
508.2171791999999,6040907.785274101
506.628303,6041399.451105626
