wave,flux
1817.164934,1.9811712148921659
1790.1022050000001,-4.190941437870887
1763.812741,9.502225909905006
1738.2646949999998,49.26706995649632
1713.427949,486.317685524691
1689.273995,1488.3886481184595
1665.7758310000002,3143.78375036067
1642.907862,5385.319997887231
1620.64581,8246.23173353302
1598.9666300000001,11693.99653142954
1577.8484310000001,15732.95743918517
1557.270407,20313.62067516832
1537.212767,24837.40378910371
1517.65668,28922.567582095133
1498.5842089999999,32570.498221611164
1479.978265,35743.201204664336
1461.822555,38504.421891853635
1444.101535,40824.32473161009
1426.800368,42665.48487456948
1409.904887,44134.755386834295
1393.401553,45369.03830567519
1377.2774220000001,46620.96472475734
1361.520115,47762.92802819613
1346.117782,48968.017287570394
1331.059081,50093.06906453512
1316.3331449999998,51199.40546791472
1301.92956,52262.58305898561
1287.838342,53310.88927578842
1274.049912,54309.92137117372
1260.5550779999999,55341.875302250744
1247.345017,56386.69505721109
1234.4112519999999,57454.73383919607
1221.74564,58519.81744286273
1209.340352,59654.77322125304
1197.187859,60739.65585359502
1185.28092,61958.55265721165
1173.612564,63292.867894638155
1162.1760800000002,64684.02560473256
1150.9650060000001,66090.41671896909
1139.973115,67609.39196321262
1129.194406,69136.12659736628
1118.623093,70821.12661311655
1108.253594,72547.84696278574
1098.0805269999998,74203.5911477546
1088.098695,75835.19744816933
1078.303081,77630.48007951624
1068.688841,79579.72825788714
1059.251295,81956.65410996592
1049.9859199999999,84742.28568624053
1040.8883449999998,88051.48491920136
1031.9543429999999,92053.66384396948
1023.1798259999999,96801.14718450613
1014.5608390000001,102091.98211049377
1006.0935529999999,108007.85232956927
997.774265,114386.67839541569
989.5993858999999,120899.1588995954
981.5654412999999,127450.31462147365
973.6690651,133674.11202341152
965.9069952,139622.91409546847
958.2760697000001,144980.38323400347
950.7732231000001,149436.993697962
943.3954827,153331.31360219538
936.1399648,156418.85621355465
929.0038716,158674.23125378127
921.9844879000001,160409.37633067902
915.0791782,161953.2879999642
908.2853836000002,163472.01585317653
901.6006193,165166.43888866773
895.0224714,167878.78876478586
888.548595,171328.92447890656
882.1767113,176284.59301371578
875.9046055,183025.17839954712
869.7301242999998,191762.2072030856
863.6511742999999,202700.41812860177
857.6657193,217624.12284742433
851.7717787,237176.53398672718
845.9674256000001,262957.60972725786
840.2507849,294916.13698834344
834.6200316000001,335152.8656031627
829.0733892000001,382437.9022363222
823.6091279,435053.9595008681
818.2255633999999,495449.94713534607
812.9210552000001,559661.8424613216
807.694005,624863.3599566894
802.5428559,687996.9236665978
797.4660904,751213.860952977
792.4622299,813673.484971554
787.5298327,881022.3131069394
782.6674933999999,956828.1014880704
777.8738417999999,1047240.0862672112
773.1475413,1161915.5077126
768.4872882999999,1302709.3435205352
763.8918112000001,1483860.4705444528
759.3598692,1699743.5233163128
754.8902515999999,1952027.288480601
750.4817767999999,2232272.919128594
746.1332914,2529893.4627189883
741.8436694000001,2830492.8909934214
737.6118116,3120383.3070114492
733.4366444,3387869.7711473075
729.3171195,3631470.7846893664
725.2522127999999,3853066.5960112205
721.2409241,4063370.057959397
717.282276,4259655.446143465
713.3753136,4449263.1114131715
709.5191037000001,4642139.694376572
705.7127343,4837253.374448958
701.9553139,5052337.514935069
698.2459709,5264499.990173038
694.5838534,5459977.307419233
690.9681281000001,5626092.3789596185
687.3979803,5765880.621024315
683.8726131,5872619.696151056
680.3912472999999,5956970.961407132
676.9531202000001,6008468.122491618
673.557486,6037628.328320061
670.2036149,6041938.592643851
666.8907926,6041138.881348607
663.6183202999999,6041770.235227016
660.3855139,6041457.411298634
657.1917038,6041688.9966842
654.0362346,6043962.889383595
650.9184646000001,6041164.927483263
647.8377654,6043443.82079439
644.7935217999999,6041360.788261567
641.7851312999999,6040140.870072938
638.8120038,6040765.4653647235
635.8735614,6042538.935960598
632.9692378999999,6041293.644020396
630.0984786,6041264.617709167
627.2607402000001,6043531.322747359
624.4554901,6042367.074903147
621.6822068,6041009.33386135
618.940379,6041307.638534027
616.2295054,6041962.622427575
613.549095,6041251.315191877
610.8986664,6041656.880223594
608.2777476,6041730.645506573
605.6858758999999,6041686.43994821
603.1225977000001,6041491.943814551
600.5874682,6041323.408937299
598.0800512,6041579.298226828
595.5999188999999,6041709.410960028
593.1466518,6041644.333301242
