wave,flux
1817.164934,2.825203273775589
1790.1022050000001,3.5122151338269783
1763.812741,37.015768270699205
1738.2646949999998,136.7347124345643
1713.427949,399.19329367017474
1689.273995,862.6422172225757
1665.7758310000002,1666.9666753139857
1642.907862,2877.3405043435528
1620.64581,4575.144075765903
1598.9666300000001,6783.176626485903
1577.8484310000001,9582.306056617292
1557.270407,12920.730048820396
1537.212767,16811.211591899515
1517.65668,21054.693915741598
1498.5842089999999,25591.133274387987
1479.978265,30220.452581719645
1461.822555,34955.979032685726
1444.101535,39620.10744126341
1426.800368,44204.69204066637
1409.904887,48653.427735462385
1393.401553,52813.44791235847
1377.2774220000001,56982.22206349339
1361.520115,61082.65198903142
1346.117782,65107.645436440886
1331.059081,69065.67785397914
1316.3331449999998,73228.01495458579
1301.92956,77345.83835129374
1287.838342,81526.0798285691
1274.049912,85767.49621672241
1260.5550779999999,90089.365638259
1247.345017,94197.88529205797
1234.4112519999999,98416.67566485675
1221.74564,102446.29065448347
1209.340352,106627.73689279462
1197.187859,110618.21359353556
1185.28092,114608.31745992092
1173.612564,118644.42618761734
1162.1760800000002,122832.87247785847
1150.9650060000001,126944.84765820332
1139.973115,131220.81581966384
1129.194406,135462.31955217654
1118.623093,139741.5510535046
1108.253594,144021.39153113516
1098.0805269999998,148328.04779025598
1088.098695,152656.6754719998
1078.303081,156999.99211235245
1068.688841,161602.00650375112
1059.251295,166333.94845742444
1049.9859199999999,171268.18422077078
1040.8883449999998,176860.62052515228
1031.9543429999999,182804.5968686834
1023.1798259999999,189305.8441723181
1014.5608390000001,196406.23685306427
1006.0935529999999,204162.53977332934
997.774265,212393.43715423692
989.5993858999999,221456.11932874337
981.5654412999999,230743.8883873972
973.6690651,240585.698578588
965.9069952,250744.85702123411
958.2760697000001,261084.21826810448
950.7732231000001,271174.69892602024
943.3954827,281245.2956489961
936.1399648,291338.9510588381
929.0038716,300769.90862530965
921.9844879000001,310299.82359594683
915.0791782,319775.1142440934
908.2853836000002,328896.2517396466
901.6006193,337636.56921191665
895.0224714,346909.6499636041
888.548595,356483.43697465945
882.1767113,366939.3805122221
875.9046055,378526.9831698108
869.7301242999998,390859.5688297548
863.6511742999999,405731.0610243213
857.6657193,421519.9739601736
851.7717787,440950.22873314813
845.9674256000001,462297.6773868567
840.2507849,487800.5319962411
834.6200316000001,516142.40608663775
829.0733892000001,548411.337817298
823.6091279,584656.5035717922
818.2255633999999,625532.7733430093
812.9210552000001,670334.3676087668
807.694005,720387.0655515427
802.5428559,773277.2177441084
797.4660904,830070.7320566426
792.4622299,891684.8054691284
787.5298327,960888.624431613
782.6674933999999,1037118.6445982388
777.8738417999999,1128541.0041495694
773.1475413,1233710.198531944
768.4872882999999,1357484.7408590182
763.8918112000001,1513661.0955948941
759.3598692,1691870.1863065762
754.8902515999999,1904337.3049834168
750.4817767999999,2152614.014414026
746.1332914,2429852.839496658
741.8436694000001,2739198.825000342
737.6118116,3071075.0182649945
733.4366444,3424386.9862816776
729.3171195,3784390.399946394
725.2522127999999,4138494.18303962
721.2409241,4481018.073190067
717.282276,4800198.437117578
713.3753136,5086162.1784589775
709.5191037000001,5338072.445377429
705.7127343,5548430.962782834
701.9553139,5708235.10938144
698.2459709,5833435.03972433
694.5838534,5919802.012532198
690.9681281000001,5977498.105010875
687.3979803,6014239.641852562
683.8726131,6032747.156237707
680.3912472999999,6040137.357181245
676.9531202000001,6040995.628660332
673.557486,6041909.892857341
670.2036149,6039518.9237132985
666.8907926,6040566.638853942
663.6183202999999,6040477.710230687
660.3855139,6041300.431754692
657.1917038,6040705.436903954
654.0362346,6040738.6981657725
650.9184646000001,6042081.012170983
647.8377654,6042011.89947356
644.7935217999999,6042267.140146306
641.7851312999999,6039410.609331262
638.8120038,6040618.843610022
635.8735614,6042436.708962757
632.9692378999999,6044593.851062795
630.0984786,6042247.343093658
627.2607402000001,6042356.6970561035
624.4554901,6040088.913161253
621.6822068,6042436.9695927575
618.940379,6041308.210930687
616.2295054,6041713.811024833
613.549095,6041287.972989865
610.8986664,6041480.934558642
608.2777476,6041575.754007682
605.6858758999999,6041711.688624206
603.1225977000001,6041766.758611418
600.5874682,6041661.9736060165
598.0800512,6041337.374502265
595.5999188999999,6041408.354453413
593.1466518,6041396.764759793
590.7198384999999,6041405.377894903
588.3190752,6041182.037822917
585.943966,6041036.1526593715
583.5941226,6041300.655294454
581.2691637,6041215.939964432
578.9687155,6041190.544795282
576.692411,6042192.677354427
574.4398902,6041257.392171965
572.2107997,6041354.778457501
570.0047927,6041315.053599571
567.8215287,6041451.47744262
565.6606737000001,6041180.974106995
563.5218996,6041109.822955111
561.4048845,6041260.426681086
559.3093121,6041808.805673785
557.2348721,6041220.529653606
555.1812597,6041948.645061136
553.1481756000001,6042034.738490745
551.1353259,6041115.900522943
549.1424218999999,6041241.176834099
547.1691801,6041753.384107564
545.2153222000001,6041318.431999335
543.2805745000001,6041550.781718468
541.3646685,6041501.358488621
539.46734,6041649.741185604
537.5883299,6041708.051073806
535.7273833,6041565.675549165
533.8842498,6041546.30003486
532.0586836,6041365.220581871
530.2504428000001,6041948.79887282
528.45929,6041074.437409568
526.6849915,6041408.728232851
524.927318,6041160.286117992
523.186044,6041085.646599242
521.4609475999999,6041159.853718651
519.7518110000001,6041620.187442727
518.0584200000001,6041336.320595598
516.3805639,6041160.331269845
514.7180356,6041723.404202055
513.0706316000001,6041382.4654866615
511.43815149999995,6041561.6347289225
509.82039860000003,6041218.070306943
508.2171791999999,6041474.8395852875
506.628303,6041897.811552738
505.05358269999994,6041188.966357687
503.4928341,6042092.674873706
501.9458762,6041211.728829565
500.41253059999997,6041081.698340304
498.8926222,6041039.605415287
497.3859785,6041213.967422077
495.89242989999997,6041819.216487325
494.4118094,6041374.472334705
492.943953,6041414.197985128
491.488699,6041429.581020619
490.04588839999997,6041391.38228475
488.6153648,6041341.628475388
487.19697429999997,6041562.255176099
485.7905654,6041345.537257978
484.39598889999996,6041257.685380149
483.01309800000007,6040956.433229713
481.64174840000004,6041580.6048705
480.28179789999996,6041159.126783411
478.93310639999993,6041670.41015841
477.59553619999997,6041442.4218378
476.2689517,6041289.34465246
474.9532192,6041463.285974327
473.6482074,6041315.484504206
472.35378679999997,6041524.183222773
471.06982989999995,6041793.027131412
469.79621110000005,6041664.710000125
468.53280700000005,6041431.939838619
467.2794956999999,6041033.223662652
466.0361575,6036889.009795222
464.80267410000005,6026528.264860828
463.5789295,6008956.47839693
462.364809,5979882.572447328
461.1601998,5938399.414667259
459.9649909,5881237.949428381
458.7790727,5806155.466197258
457.6023374,5713427.88600109
456.4346788,5604922.335800103
455.2759921,5483424.064515267
454.12617439999997,5351870.841112262
452.9851239,5212516.709994538
451.85274060000006,5068708.537129377
450.7289258,4921966.6237686165
449.6135822,4776974.549888851
448.5066141,4633874.339850001
447.407927,4494198.7264885185
446.317428,4358735.146033895
445.23502520000005,4227405.944870472
444.1606283,4101361.66597004
443.0941482,3981469.491318168
442.03549699999996,3867371.368996478
440.9845882,3759351.306328435
439.9413364,3657392.057026795
438.9056575,3559705.088894604
437.87746860000004,3466051.0824505887
436.85668780000003,3375013.6688940506
435.8432345,3285036.8284441717
434.83702930000004,3195438.1183949187
433.83799369999997,3105211.6829011883
432.84605039999997,3014028.9268175927
431.8611232,2922279.423273135
430.8831369,2830049.8300361973
429.9120175,2738252.5122445533
428.94769169999995,2648207.594963304
427.9900874,2560550.995319651
427.03913370000004,2476667.01873366
426.0947602,2397097.481138553
425.1568978,2322003.1757915146
424.22547829999996,2252898.9470677287
423.3004343,2188376.363961323
422.3816994,2129029.660496496
421.4692081,2073910.0726040532
420.56289569999996,2022032.63415219
419.66269850000003,1973312.1472611674
418.7685535,1925617.2029705418
417.8803987,1879358.370133368
416.9981727,1833049.5120451744
416.12181519999996,1786479.9750095478
415.25126639999996,1739164.5603118897
414.38646760000006,1691333.0674308725
413.5273605,1642572.2541516956
412.673888,1593519.501876099
411.8259934,1544540.0028535244
410.9836208,1495707.770787859
410.14671519999996,1447575.0302304304
409.3152221,1400385.7760021845
408.48908789999996,1354379.20464179
407.66825960000006,1309423.5830505907
406.8526847,1265826.1495758311
406.0423117,1223194.9765483115
405.2370896,1181570.5922801609
404.43696800000004,1140697.7037804434
403.64189730000004,1100446.2151744622
402.8518283,1060847.511746234
402.0667126,1021985.8667990842
401.28650239999996,983564.2088302695
400.5111505,945875.4724705495
399.7406101,909133.2327212923
398.9748353,873285.2140854524
398.2137806,838572.3376464044
397.457401,805213.6315870234
396.7056521,773178.6840131027
395.9584903,742710.4129805248
395.2158722,713639.5752627634
394.4777551,686204.9953468427
393.7440968,660301.8686476757
393.0148555,635788.2679637008
392.2899901,612762.8985105528
391.56946,590950.2068847581
390.853225,570504.6739269297
390.1412452,551236.8516647976
389.43348169999996,532962.3030939422
388.7298955,515763.5354702813
388.03044839999995,499472.1607913418
387.3351027,484160.955152489
386.6438209,469720.4373775674
385.95656610000003,456164.6339937913
385.2733019,443508.13864329155
384.5939922,431784.0282499499
383.9186014,420889.2614001581
383.2470943,411035.459184246
382.5794362,402071.7590928531
381.9155926,393958.37346383603
