wave,flux
1817.164934,13.268307107132602
1790.1022050000001,11.171792580581577
1763.812741,32.82682873286344
1738.2646949999998,88.33713698802704
1713.427949,252.0060338163882
1689.273995,818.6056600561369
1665.7758310000002,2111.857603234985
1642.907862,4268.129977813658
1620.64581,7834.530487802848
1598.9666300000001,12867.868638020029
1577.8484310000001,19891.00497079436
1557.270407,28792.5995940766
1537.212767,39851.30411024129
1517.65668,52770.506276525244
1498.5842089999999,67268.56961648325
1479.978265,82714.25492767835
1461.822555,98668.90548662648
1444.101535,114799.27555592913
1426.800368,130800.37097071712
1409.904887,146319.36878972204
1393.401553,161181.4526072323
1377.2774220000001,175047.69231782912
1361.520115,188639.34652023687
1346.117782,201767.20408108024
1331.059081,214485.87089366504
1316.3331449999998,227490.60628119102
1301.92956,240363.58011730388
1287.838342,253818.07222847137
1274.049912,267211.4111920992
1260.5550779999999,280843.26966809947
1247.345017,294396.8248810189
1234.4112519999999,307908.9752603347
1221.74564,321092.13162520685
1209.340352,334093.25372177
1197.187859,347162.151960299
1185.28092,359906.11260076397
1173.612564,372640.0090406568
1162.1760800000002,385410.575995267
1150.9650060000001,399134.81091157673
1139.973115,411930.1984629992
1129.194406,425798.65330244007
1118.623093,439799.42121739185
1108.253594,453891.0158696229
1098.0805269999998,468297.0284613161
1088.098695,482587.60924991773
1078.303081,496835.21956352744
1068.688841,511861.5026493508
1059.251295,527000.9557668729
1049.9859199999999,542363.9228066839
1040.8883449999998,558722.1076303364
1031.9543429999999,576887.6289184882
1023.1798259999999,596492.1490888097
1014.5608390000001,617759.9451260548
1006.0935529999999,642091.2817307953
997.774265,667580.5213129565
989.5993858999999,695248.8316979529
981.5654412999999,726490.8379288943
973.6690651,758557.4697487918
965.9069952,793276.1771799101
958.2760697000001,828361.7557914135
950.7732231000001,865032.9038484362
943.3954827,900445.1463479217
936.1399648,935624.0119117036
929.0038716,970278.0153405174
921.9844879000001,1004630.8709602852
915.0791782,1036811.1970483952
908.2853836000002,1069411.8211339621
901.6006193,1100053.1356943035
895.0224714,1129206.4884894777
888.548595,1160919.7916431527
882.1767113,1191186.3791366266
875.9046055,1225587.485332823
869.7301242999998,1263044.6669534324
863.6511742999999,1305329.1735602606
857.6657193,1351527.6307034679
851.7717787,1404346.2669203621
845.9674256000001,1465660.0540267962
840.2507849,1536487.8946379046
834.6200316000001,1619401.1648762275
829.0733892000001,1714952.85850462
823.6091279,1822111.1523812427
818.2255633999999,1943842.893481048
812.9210552000001,2077820.046383401
807.694005,2226432.1109412247
802.5428559,2391827.20417854
797.4660904,2569909.085173928
792.4622299,2759413.058485584
787.5298327,2965692.2088373587
782.6674933999999,3188702.363694142
777.8738417999999,3434125.692822562
773.1475413,3701047.6738604656
768.4872882999999,3984082.5280202087
763.8918112000001,4271357.540242677
759.3598692,4564096.39865575
754.8902515999999,4854664.2801736565
750.4817767999999,5128618.906768145
746.1332914,5378918.158063224
741.8436694000001,5578922.023135958
737.6118116,5736354.796449252
733.4366444,5859718.754018685
729.3171195,5946628.646911299
725.2522127999999,6000987.441064405
721.2409241,6030848.59376401
717.282276,6040481.082210692
713.3753136,6042978.63253268
709.5191037000001,6040629.40656351
705.7127343,6043043.465767193
701.9553139,6040339.467621682
698.2459709,6041592.162489596
694.5838534,6039996.095262907
690.9681281000001,6041003.575487629
687.3979803,6041257.592209181
683.8726131,6040545.507261693
680.3912472999999,6041237.956123023
676.9531202000001,6041192.5434843525
673.557486,6041103.951261965
670.2036149,6040775.582683842
666.8907926,6040047.003465064
663.6183202999999,6038755.157501913
660.3855139,6042000.770400665
657.1917038,6040685.780491628
654.0362346,6042010.8460730575
650.9184646000001,6042073.302235252
647.8377654,6040832.01808671
644.7935217999999,6040280.708114304
641.7851312999999,6039861.382201158
638.8120038,6041315.69670828
635.8735614,6040267.297221012
632.9692378999999,6040956.3098231675
630.0984786,6042476.515556611
627.2607402000001,6041828.478437225
624.4554901,6040642.112602747
621.6822068,6040908.952870991
618.940379,6042049.28864585
616.2295054,6041498.072662137
613.549095,6041772.224478613
610.8986664,6041516.346575337
608.2777476,6041716.642802478
605.6858758999999,6041446.778347847
603.1225977000001,6041490.881840362
600.5874682,6041825.471477684
598.0800512,6040989.364812481
595.5999188999999,6041399.353172816
593.1466518,6041840.193133969
590.7198384999999,6041259.452964963
588.3190752,6041790.304079722
585.943966,6041171.8022801075
583.5941226,6041487.907647442
581.2691637,6041767.637684382
578.9687155,6041664.098291476
576.692411,6041272.8198748585
574.4398902,6041691.448059538
572.2107997,6041048.77078378
570.0047927,6041432.147782617
567.8215287,6041580.242736855
565.6606737000001,6041414.805586536
563.5218996,6041436.927357439
561.4048845,6041139.928370525
559.3093121,6040700.42849246
557.2348721,6041408.848587748
555.1812597,6041198.755298317
553.1481756000001,6041479.558267173
551.1353259,6041755.510263437
549.1424218999999,6040997.376665386
547.1691801,6041073.0097351475
545.2153222000001,6041458.44939448
543.2805745000001,6041145.422640072
541.3646685,6042115.406348428
539.46734,6041364.80113034
537.5883299,6041279.238636856
535.7273833,6041605.058512027
533.8842498,6041216.447772284
532.0586836,6041051.4722330235
530.2504428000001,6041437.029830496
528.45929,6041251.989919724
526.6849915,6041385.748077487
524.927318,6041158.530637273
523.186044,6041312.833733615
521.4609475999999,6041440.726141449
519.7518110000001,6041736.314212669
518.0584200000001,6041794.642781102
516.3805639,6041235.133081227
514.7180356,6041237.117442923
513.0706316000001,6041191.382570901
511.43815149999995,6040965.835243035
509.82039860000003,6041392.454128833
508.2171791999999,6041650.960876051
