wave,flux
1817.164934,-1.0975111547624803
1790.1022050000001,0.10103556807735596
1763.812741,0.4627460271929382
1738.2646949999998,0.5171364757725124
1713.427949,-0.459007730261941
1689.273995,1.9986426718961061
1665.7758310000002,-0.4439645964005003
1642.907862,5.874979154278869
1620.64581,6.147052258140566
1598.9666300000001,3.7826773215815326
1577.8484310000001,13.208526219638856
1557.270407,17.89967656987894
1537.212767,27.35698977542025
1517.65668,28.872494910199137
1498.5842089999999,38.979405793798364
1479.978265,46.58958017059961
1461.822555,51.09604155279544
1444.101535,59.86234987954862
1426.800368,55.887471110989075
1409.904887,65.88698550652482
1393.401553,73.1943738357378
1377.2774220000001,69.48594506906358
1361.520115,74.58843762003022
1346.117782,75.36627060700386
1331.059081,78.50096645937228
1316.3331449999998,92.60922679397464
1301.92956,85.9145897868849
1287.838342,87.05536259703733
1274.049912,98.40599882926745
1260.5550779999999,98.06105215716478
1247.345017,102.13440092143608
1234.4112519999999,106.3912690416335
1221.74564,106.80162691859984
1209.340352,115.96120778468712
1197.187859,111.64237401395523
1185.28092,124.1222735484068
1173.612564,122.50389444924109
1162.1760800000002,120.75215167704954
1150.9650060000001,131.53671035256704
1139.973115,128.1601118740503
1129.194406,143.59763177339642
1118.623093,144.30218504524245
1108.253594,147.13007069952715
1098.0805269999998,154.42883670043082
1088.098695,164.33843499351758
1078.303081,163.83311013963464
1068.688841,172.1480597315031
1059.251295,161.92893420475133
1049.9859199999999,166.6024859430319
1040.8883449999998,184.496564868322
1031.9543429999999,191.37146878258426
1023.1798259999999,192.90693269541237
1014.5608390000001,212.71941521478263
1006.0935529999999,221.1260724919548
997.774265,219.32238410814912
989.5993858999999,245.29843080007342
981.5654412999999,239.80992030985792
973.6690651,258.23393959097456
965.9069952,268.7696696803596
958.2760697000001,268.8828107785035
950.7732231000001,297.31299429515497
943.3954827,315.0754016612621
936.1399648,319.5059308601132
929.0038716,327.79874859817926
921.9844879000001,324.9498557478608
915.0791782,354.8702840545093
908.2853836000002,354.0721221689316
901.6006193,346.33825406113704
895.0224714,367.08867016696524
888.548595,351.09699955843905
882.1767113,398.74263710216917
875.9046055,386.2706053736687
869.7301242999998,417.95037266045114
863.6511742999999,412.20218525815744
857.6657193,422.1885894584435
851.7717787,465.9335668202639
845.9674256000001,499.0759808989753
840.2507849,535.5107747587354
834.6200316000001,515.0175736965072
829.0733892000001,623.1673054059042
823.6091279,769.8303748562352
818.2255633999999,772.4445603445848
812.9210552000001,858.6576915391452
807.694005,942.5646582452217
802.5428559,1095.0358149156532
797.4660904,1183.1812187235505
792.4622299,1380.6691694369047
787.5298327,1347.8022830467226
782.6674933999999,1425.7752249002258
777.8738417999999,1503.499006800479
773.1475413,1853.1042455007998
768.4872882999999,1865.738504216012
763.8918112000001,1864.1026254034173
759.3598692,2434.3294383111675
754.8902515999999,2566.590423903516
750.4817767999999,2924.398611823722
746.1332914,3272.3676820334026
741.8436694000001,3783.247114450163
737.6118116,3986.644091601725
733.4366444,4401.8009224739835
729.3171195,5168.865954923341
725.2522127999999,5562.185172523103
721.2409241,6156.323147408677
717.282276,6423.411719281043
713.3753136,6515.664479127155
709.5191037000001,7237.9440185200965
705.7127343,8662.791128501596
701.9553139,9230.340454275349
698.2459709,10427.262840802996
694.5838534,11552.50835454744
690.9681281000001,13949.881424021001
687.3979803,17192.279289648526
683.8726131,19644.773462009718
680.3912472999999,23715.546244239904
676.9531202000001,27434.246425205347
673.557486,32641.80206640815
670.2036149,36889.31053738965
666.8907926,41382.528099588606
663.6183202999999,45830.06069135714
660.3855139,50101.31469629896
657.1917038,53171.957907985656
654.0362346,55476.902580747206
650.9184646000001,57548.185582090635
647.8377654,58382.508740445475
644.7935217999999,58422.92246116676
641.7851312999999,58145.24440599988
638.8120038,56561.26182216487
635.8735614,55076.34809194951
632.9692378999999,52737.65140960555
630.0984786,50576.4401658891
627.2607402000001,48222.07664509099
624.4554901,45774.42994667769
621.6822068,43697.09839494396
618.940379,41970.72829167564
616.2295054,40334.98657013771
613.549095,39505.80918379037
610.8986664,38044.311883848924
608.2777476,37519.84860817268
605.6858758999999,36744.18611022651
603.1225977000001,36209.873940229285
600.5874682,35948.132708704485
598.0800512,35418.26358622333
595.5999188999999,35282.79199651479
593.1466518,35122.6323822302
590.7198384999999,34846.34125555458
588.3190752,34712.463951856014
585.943966,34318.36255302642
583.5941226,34268.83881945555
581.2691637,33998.44758774455
578.9687155,33635.12679558798
576.692411,33377.464445993435
574.4398902,32859.926797730426
572.2107997,32337.032033234464
570.0047927,31968.83749735419
567.8215287,31836.178489296715
565.6606737000001,31009.583834134188
563.5218996,30873.86580887642
561.4048845,30506.420677756847
559.3093121,30219.597065292754
557.2348721,29940.592625163827
555.1812597,30011.840393620565
553.1481756000001,29944.122000706
551.1353259,29814.825986337408
549.1424218999999,29886.872082997168
547.1691801,29951.821046225952
545.2153222000001,30213.3205496818
543.2805745000001,30584.082295630396
541.3646685,30938.64295266841
539.46734,31596.85133277553
537.5883299,32152.6425730576
535.7273833,33319.519366529166
533.8842498,34486.558365453464
532.0586836,35323.82273051761
530.2504428000001,36867.342934918845
528.45929,38405.612338430095
526.6849915,40101.228377918575
524.927318,41647.403301968465
523.186044,43790.83625709111
521.4609475999999,45774.50135854945
519.7518110000001,48803.028963123455
518.0584200000001,52116.16646259803
516.3805639,55842.98377459035
514.7180356,60491.36267450213
513.0706316000001,65057.69153985682
511.43815149999995,70245.51125109398
509.82039860000003,75465.86653520522
508.2171791999999,79902.00715972879
506.628303,84338.48113184983
