wave,flux
579.7349067000001,1367.3844530362544
580.4012016,644.9907128839158
581.0690204,27935.474367476698
581.7383737,58233.71402072122
582.4092722999999,90931.6096506684
583.0817268999999,126236.01726540223
583.7557482999999,163881.5795023902
584.4313472,204090.6030475617
585.1085343999999,246808.64009719843
585.7873207,292250.86665311514
586.4677171,302314.6336107465
587.1497343999999,312435.72652404144
587.8333835,322617.6229935772
588.5186752999999,332777.60328686034
589.2056208,342852.7356501027
589.8942308999999,352307.56469108135
590.5845168,361737.7414186152
591.2764894,370646.5498157362
591.9701597999999,378942.31520306686
592.665539,387081.7452023456
593.3626383,394495.41395728034
594.0614688,402019.3389184569
594.7620416,409236.5613181355
595.4643679,416475.61634683865
596.1684591,424589.69283660623
596.8743264,432929.9992972071
597.5819809999999,442513.2858320867
598.2914344,453308.72266359755
599.0026978,464912.4426905574
599.7157827000001,477232.06944459036
600.4307005,490991.7641108603
601.1474627,505372.339180362
601.8660807,519385.8091438472
602.5865660000001,534748.185334562
603.3089302999999,549553.4901330362
604.0331851,563691.2180854591
604.7593419,578890.8361886026
605.4874126,593856.9009675765
606.2174086,609177.4527435183
606.9493418,626029.1174188376
607.6832239,644966.1352837947
608.4190667,664353.8997501064
609.1568819,686366.6406576397
609.8966815,710238.0349190419
610.6384772000001,734531.3528653262
611.3822811000001,761103.2649533645
612.128105,788012.7532414688
612.8759610000001,815367.9480007343
613.625861,844156.2814597973
614.3778171,871489.7305202505
615.1318413,900980.4165660286
615.8879458,930658.5456423505
616.6461426,963903.6278499112
617.4064441,999208.3471902113
618.1688624,1037444.0277143876
618.9334097,1081556.722261445
619.7000982000001,1129103.2911456344
620.4689404000001,1183392.084299022
621.2399486,1244768.7277695918
622.0131351,1307519.6904169016
622.7885123,1377252.3274995328
623.5660927,1452709.44328606
624.3458887999999,1533757.06035158
625.127913,1621000.4809541176
625.9121779,1717467.1746284866
626.698696,1824460.7153002732
627.48748,1953948.8821351773
628.2785426,2105823.797155784
629.0718962999999,2298849.939673924
629.8675538,2540856.470841716
630.6655279,2830288.518169938
631.4658314,3161369.1470985683
632.268477,3525957.324539903
633.0734776,3916417.0362826674
633.880846,4316981.024804774
634.6905951,4708938.312100272
635.5027378999999,5065501.233483792
636.3172871,5359520.796717813
637.1342559,5596299.0979857715
637.9536572000001,5776817.6022195285
638.775504,5903546.478319232
639.5998095,5985779.545222132
640.4265866000001,6027116.715806168
641.2558486,6041107.963172222
642.0876085,6039842.951141893
642.9218795,6041542.121647278
643.7586747,6041009.213557088
644.5980075,6041024.173442549
645.4398911000001,6041663.093422124
646.2843386,6041440.829807394
647.1313635,6041576.172431926
647.980979,6042071.662459238
648.8331985,6041284.543812666
649.6880352999999,6041575.970021578
650.5455028,6041171.507952179
651.4056144,6041977.734776874
652.2683836,6041346.362597001
653.1338237000001,6041424.1232063025
654.0019482999999,6040729.502281892
654.8727708,6041166.782959545
655.7463047,6041678.577344864
656.6225636,6041484.915059323
657.501561,6041797.9942069985
658.3833105,6041018.10712706
659.2678255,6041293.867049863
660.1551197000001,6041297.296718242
661.0452068,6041216.877176247
661.9381002,6041304.700632298
662.8338137000001,6041556.515781964
663.7323607999999,6041338.934281563
664.6337553,6041288.9777760375
665.5380107000001,6041569.501945599
666.4451407,6041464.574198487
667.355159,6041460.100084517
668.2680793,6041354.231438585
669.1839152000001,6041001.948748626
670.1026805,6041703.916965698
671.0243889,6041382.675493407
671.949054,6041423.2110725725
672.8766895,6041330.329409915
673.8073092,6041641.480296317
674.7409267,6041576.948697748
675.6775557999999,6041865.912200939
676.6172101,6041236.900079843
677.5599033,6041310.298689762
678.5056492000001,6041540.069624977
679.4544612999999,6041464.44428096
680.4063535,6041356.145043276
681.3613392999999,6041502.268690666
682.3194324,6041670.165244503
683.2806465,6041596.436129496
684.2449952000001,6041430.58906368
685.2124921,6041673.43972093
686.1831509,6041397.889805856
687.1569850999999,6041343.820121645
688.1340083,6041543.681582113
689.1142341,6041337.150723914
690.097676,6041562.154083562
691.0843474999999,6041596.544697252
692.0742622,6041124.295419333
693.0674334,6041423.0875970125
694.0638748,6041350.209296586
695.0635996,6041471.5327450475
696.0666212,6041174.810474562
697.0729531000001,6041214.723802943
698.0826086,6041221.303831845
699.0956008999999,6041664.117774907
700.1119432999999,6041022.670097026
701.1316491,6041140.935935226
702.1547314,6041548.048278865
703.1812034,6041332.426964764
704.2110782000001,6041425.187595067
705.2443688999999,6041183.787513497
706.2810885,6041689.608998988
707.3212499,6042010.951420656
708.3648661000001,6040731.76619988
709.41195,6041471.8057370875
710.4625143999999,6041539.305652016
711.5165721,6041383.347039329
712.5741357,6041590.6346544735
713.6352181,6040965.350738407
714.6998317000001,6041258.956869118
715.7679891,6041706.288562766
716.8397027999999,6041467.470479804
717.9149852,6041316.79880218
718.9938487000001,6041478.534215528
720.0763055,6041543.2463499885
721.162368,6041299.387420118
722.2520481,6041558.164567155
723.3453581,6041690.784976297
724.4423098,6041495.036623038
725.5429153,6041363.199794832
726.6471863,6041392.552382735
727.7551346,6040833.0225595115
728.866772,6041301.388381648
729.9821099,6041488.978348271
731.1011599,6041851.42832932
732.2239335,6041260.447803807
733.3504419,6041024.398593312
734.4806963999999,6041179.975764098
735.6147081,6041347.259988813
736.7524882,6041630.039110413
737.8940474,6041481.63213068
739.0393967,6041698.179640138
740.1885467999999,6041015.681325905
741.3415084,6041470.497050399
742.498292,6041457.7589626415
743.658908,6041175.153767993
744.8233667999999,6041378.977355275
745.9916785,6041556.838031982
747.1638532000001,6041340.048208493
