wave,flux
579.7349067000001,0.24281995820503854
580.4012016,-0.4486351246868824
581.0690204,0.032229009315469286
581.7383737,1.2300808413736608
582.4092722999999,1.5628873983986202
583.0817268999999,0.922818581098011
583.7557482999999,2.0981517899747497
584.4313472,0.9163962310695896
585.1085343999999,2.7861525552829582
585.7873207,3.4155080745281166
586.4677171,0.7576301123796823
587.1497343999999,3.698527516747478
587.8333835,2.4915259401965684
588.5186752999999,2.632020631634997
589.2056208,3.2871162538865795
589.8942308999999,3.457508199019761
590.5845168,4.399094195683795
591.2764894,3.6030869744142713
591.9701597999999,5.038314328189388
592.665539,3.1087591536410666
593.3626383,3.572985264599049
594.0614688,3.707791060088736
594.7620416,4.640370607315249
595.4643679,3.6593350828652618
596.1684591,5.144888836848695
596.8743264,3.1084458304414038
597.5819809999999,3.802473060452373
598.2914344,5.513455591365585
599.0026978,4.402166996859332
599.7157827000001,2.623735125846143
600.4307005,3.2088576760230363
601.1474627,4.302946478656839
601.8660807,3.8615012480883535
602.5865660000001,6.037297714945963
603.3089302999999,3.4828217489304385
604.0331851,4.8043961816077765
604.7593419,4.634379072859561
605.4874126,3.3537324410321987
606.2174086,2.192920012030415
606.9493418,4.4647517880070495
607.6832239,5.73651281720593
608.4190667,2.7089016776269963
609.1568819,3.3175804318412427
609.8966815,4.331327581634074
610.6384772000001,4.814755666118627
611.3822811000001,4.416356592958364
612.128105,5.7610225319014905
612.8759610000001,6.589288658664437
613.625861,5.735732151077714
614.3778171,7.002402562204872
615.1318413,8.174256345760853
615.8879458,6.1037326365863445
616.6461426,5.862585975247099
617.4064441,7.863308679460382
618.1688624,7.649314193143732
618.9334097,7.065512228359731
619.7000982000001,7.0885621731767925
620.4689404000001,8.936441309611743
621.2399486,8.543036202878966
622.0131351,5.471229351204626
622.7885123,8.072231628741294
623.5660927,6.791800914757638
624.3458887999999,7.694803809633815
625.127913,9.666670851795852
625.9121779,9.755175284801703
626.698696,9.341982551293164
627.48748,13.066609501765988
628.2785426,11.471306354756726
629.0718962999999,12.973890888549025
629.8675538,12.700294400199676
630.6655279,16.644106748133773
631.4658314,20.00279028447548
632.268477,21.94763377536203
633.0734776,28.016595230082068
633.880846,29.689768411486025
634.6905951,32.86682312611166
635.5027378999999,39.98617709420913
636.3172871,47.159357652449245
637.1342559,54.75787450368526
637.9536572000001,58.0867842288587
638.775504,60.010469928628204
639.5998095,70.87619700979889
640.4265866000001,80.65209475332931
641.2558486,102.47142655691496
642.0876085,112.51301891973185
642.9218795,139.4629447632581
643.7586747,153.4869686282831
644.5980075,183.2416869997211
645.4398911000001,230.29504283810329
646.2843386,275.3804046783701
647.1313635,322.467039242073
647.980979,387.2137773647882
648.8331985,484.6427072299992
649.6880352999999,579.9338645937247
650.5455028,663.9520866230861
651.4056144,784.1852433187217
652.2683836,902.5481514747279
653.1338237000001,1056.6178101340447
654.0019482999999,1144.1613791879606
654.8727708,1226.9905522332886
655.7463047,1316.3653583734344
656.6225636,1392.0446099460385
657.501561,1451.5934831211334
658.3833105,1429.9182971437506
659.2678255,1424.283222498701
660.1551197000001,1343.3014962689153
661.0452068,1288.2064373426833
661.9381002,1178.155771323764
662.8338137000001,1070.452748700339
663.7323607999999,943.7856252207794
664.6337553,834.4938111957622
665.5380107000001,740.8051840207395
666.4451407,631.9824841666898
667.355159,569.1494111529928
668.2680793,506.80841967586565
669.1839152000001,466.3883797927935
670.1026805,440.1743495936688
671.0243889,451.80234252338073
671.949054,441.17282530952764
672.8766895,444.35626260646063
673.8073092,441.17907321925867
