wave,flux
336,116.45152711805217
338,160.4830498541215
340,231.4386094543506
342,341.80567476868816
344,516.1055054086984
346,742.2643127936992
348,1012.7552800669549
350,1291.0145614590103
352,1571.9362107450534
354,1818.4515516196275
356,2042.3165012878826
358,2223.058315520736
360,2335.540662930151
362,2409.600827985246
364,2563.6588905498584
366,3093.092628701387
368,4265.515011549134
370,5814.762755184354
372,6932.859658568705
374,6899.981648642219
376,5852.5961962255415
378,4520.874391473148
380,3536.3701683815557
382,3046.7846633733407
384,2921.876389009733
386,2975.5694326834746
388,3076.2858453121016
390,3178.8070507579
392,3316.7502064799587
394,3529.9696666851282
396,3776.831932487368
398,3981.92873368331
400,4140.736913561534
402,4340.893894786792
404,4674.762092462201
406,5117.620363822093
408,5528.682350523238
410,5767.230044647079
412,5765.912494030422
414,5593.899795687919
416,5366.132151943572
418,5225.290773530114
420,5294.072409596238
422,5420.446025061649
424,16134.385321739497
426,46597.26134650541
428,96849.0707901475
430,166733.1269987628
432,229527.5050037471
434,277175.50085715624
436,309280.1343376078
438,326033.1278055298
440,340175.05999324046
442,355011.3558914564
444,371006.49024474993
446,388213.67608771933
448,406725.583779835
450,426378.151692568
452,447480.0465214239
454,469961.72700756654
456,494039.9843980464
458,520457.7351638045
460,550705.7920936473
462,586232.2376792438
464,626408.7900215436
466,667732.8307989424
468,703685.2298282621
470,727483.4974682322
472,734342.6208745711
474,724540.0373776307
476,704751.7831443194
478,684058.6028137875
480,670834.3963998966
482,668872.2620738585
484,678293.5636696513
486,696902.3469115347
488,721684.657943498
490,750811.0465306524
492,783014.9476840675
494,818361.3416738636
496,854728.8777149487
498,889493.150989635
500,920630.5823600512
502,950666.8290226866
504,988426.7398317435
506,1046367.7512494085
508,1137036.7050665685
510,1267503.895802357
512,1437099.0135168312
514,1635310.357052638
516,1842614.964504855
518,2036381.7698310555
520,2197951.260022436
522,2319762.9961636737
524,2409945.95461554
526,2489502.952870821
528,2588443.3452570615
530,2738318.3077228814
532,2955302.2415113766
534,3243101.571900446
536,3596501.6185634886
538,3996937.979726148
540,4416207.045525185
542,4821882.054662797
544,5177794.803257762
546,5466058.9166297605
548,5688641.802469017
550,5848220.675851081
552,5952341.679453529
554,6011069.686102709
556,6036433.928694231
558,6042154.900825679
560,6041286.8237088965
562,6041571.151289368
564,6041772.865628843
566,6041318.586035309
568,6041572.530091774
570,6041220.404759573
572,6041361.650650587
574,6041366.588042359
576,6041156.6303152265
578,6041244.952579016
580,6041192.615294631
582,6041510.387008838
584,6042012.28979026
586,6041302.912440284
588,6041359.0904276045
590,6041141.5656225635
592,6041168.828803852
594,6041592.238783715
596,6041613.530270986
598,6041139.067757207
600,6041183.682759906
602,6041060.0778788095
604,6041050.517286184
606,6041266.7320035435
608,6041324.701601979
610,6041929.327366384
612,6039188.964465063
614,6026327.402575377
616,5996830.294367276
618,5946703.829909988
620,5872634.70002458
622,5772459.8750219345
624,5645070.194868725
626,5489723.897012304
628,5306482.14426053
630,5094600.185765224
632,4853352.114291301
634,4589774.497388524
636,4314200.117779799
638,4037108.9219342866
640,3766095.2565823477
642,3505869.1640847065
644,3259339.77507068
646,3029262.2552146562
