wave,flux
336,726.9691416558111
338,988.7326246019496
340,1429.634334468678
342,2115.4450858575283
344,3076.9794749449666
346,4364.992920998915
348,5927.894301799393
350,7682.399146613195
352,9637.75276315375
354,11789.84395665075
356,13802.12077477829
358,15162.952188318239
360,15623.650047085292
362,15418.686369791394
364,15072.78418860717
366,15564.276233557184
368,17857.015066460528
370,21753.554378356348
372,25314.898507710866
374,26574.857714395173
376,25632.21264672551
378,24940.881471950805
380,27408.141317675392
382,34164.31698921661
384,43562.06639470313
386,52224.87983765732
388,57545.72066710862
390,60010.291597623305
392,62390.5558748229
394,66350.71383216084
396,70183.45269643744
398,70727.98277481602
400,67160.24381071649
402,61997.97171062423
404,58448.882901693156
406,57810.45704012816
408,58900.992338458855
410,59797.752796341825
412,59312.83488282145
414,57556.077484342706
416,55477.63867547481
418,54310.231362890874
420,55045.51350587268
422,58643.505766088645
424,65884.09319380045
426,77239.76528672597
428,92164.03638347694
430,108541.85330771093
432,122955.36033194509
434,131808.09316315266
436,132957.0169925054
438,126835.65296738414
440,116175.8132078922
442,104450.56192409925
444,94544.44644360017
446,87860.43369923526
448,84513.13047801534
450,83997.32825139925
452,85999.55688896742
454,90758.1356124722
456,99027.52196195947
458,111541.77378027445
460,128279.91401681946
462,148447.75685442044
464,170250.5306646892
466,191831.4519395133
468,212474.36420124833
470,233629.74534036862
472,258567.07538700945
474,292768.7724374445
476,342692.5478831659
478,415532.34944480204
480,518456.99626075977
482,658264.0072305545
484,839683.5628597883
486,1063870.8749389001
488,1326173.3748066498
490,1613853.0959882499
492,1906864.5631915282
494,2178272.7618344603
496,2400044.7031677323
498,2546870.2074291375
500,2602141.143297605
502,2560092.545011902
504,2427705.946958547
506,2223136.5998618384
508,1971475.7455944761
510,1700118.6879432234
512,1433618.6973806415
514,1191338.5159798574
516,985107.1503652213
518,818938.674663476
520,690998.4066028347
522,594857.8386511083
524,522994.85637102125
526,467818.0982308354
528,422731.6235547085
530,383753.7535531015
532,347924.70475239516
534,314859.79072012694
536,284370.84233461344
538,256972.52092534993
540,233064.32552230795
542,212724.85444973438
544,195945.0369043664
546,182247.07469735635
548,171089.89504905295
550,162037.89990470573
552,154642.30691759684
554,148508.19476676275
556,143517.4066734577
558,139673.47667735824
560,136963.83001941323
562,135418.2779209654
564,134941.45978797393
566,135517.6809602182
568,137031.10253717765
570,139160.97203486826
572,141769.36379514288
574,144558.70838325925
576,147324.84620837597
578,149885.0944604268
580,152135.344615346
582,154010.42193626252
584,155519.7910523032
586,156769.30853844495
588,157800.36682675735
590,158742.6685243827
592,159707.92330701256
594,160844.9042684742
596,162264.90787557338
598,164060.3333582857
600,166443.5882094608
602,169483.2602440043
604,173418.44162208444
606,178515.21346884873
608,184974.84920136002
610,193140.80168840988
612,203413.73967310673
614,216135.58390249065
616,231659.85942750372
618,250459.47590601793
620,272817.06379734434
622,298946.7493837628
624,328938.1840065578
626,362593.95231972187
628,399963.0715636537
630,440816.8129821725
632,484374.5082113405
634,530014.7076641979
636,576955.7941241057
638,624165.9273388018
640,670495.708513865
642,714960.4215504058
644,756644.8968825685
646,794418.0297710388
648,827248.330255872
650,854278.4783823302
652,874870.4311400511
654,888573.756922139
656,895084.8923168208
658,894175.96939488
660,885930.7997561531
662,870799.3234960563
664,849163.7559660636
666,821516.889531637
668,788695.8546948129
670,751542.6894958986
672,710889.6810966998
674,667718.8307692718
676,622927.9526616262
678,577146.7743713608
680,531317.3650289781
682,486608.13687579916
684,443461.7831369969
686,402112.5902882155
688,363183.00052428077
690,327193.6271848244
692,294351.1593477023
694,264725.640983449
696,238284.868573494
698,214994.80646782427
700,194801.69482947353
702,177529.6244762951
704,162935.4132718534
706,150688.71937855758
708,140490.64804836904
710,132177.2916967974
712,125510.08007025214
714,120059.32139469052
716,115476.86167427101
718,111586.10333723426
720,108246.80495065318
722,105346.65650013748
724,102699.46997559803
726,100017.95569618494
728,97161.05577201166
730,94200.98164561772
732,91182.91799217825
734,88086.9965138574
736,84883.98734866863
738,81537.69839244269
740,78020.83201336593
742,74327.91978830038
744,70490.08971831335
746,66644.88670468234
748,62925.678366020096
750,59342.64472972692
752,55871.13242706812
754,52509.666317000425
756,49269.243708936716
758,46175.874758371625
760,43268.377288192336
762,40577.71608339144
764,38121.55500748291
766,35905.64867011067
768,33899.31360002075
770,32068.73446784765
772,30419.388366603052
774,28975.513735856774
776,27724.03643090568
778,26606.453841739738
780,25574.87059258131
782,24625.579670814477
784,23762.66473829989
786,22974.51760735919
788,22239.43939223773
790,21541.803088708777
792,20878.611639767463
794,20246.75903709991
796,19629.782348521498
798,19004.837883900593
800,18364.24171180024
802,17728.499286112892
804,17118.143618614635
806,16525.344958933278
808,15926.80983731221
810,15308.266432103008
812,14678.836926613381
814,14051.028743928104
816,13431.814261342497
818,12823.17263097539
820,12227.016862238102
822,11645.8946211193
824,11082.57512064965
826,10539.791020965933
828,10020.191852922011
830,9526.40602687691
832,9060.794952037455
834,8625.426203534482
836,8221.982865609407
838,7848.197755656055
840,7499.409517831111
842,7171.573592186368
844,6864.447554257848
846,6579.166752412736
848,6316.364030266791
850,6074.7507347386
852,5852.581823909776
854,5649.107754199843
856,5466.417639173363
858,5307.095586206353
860,5171.149781259555
862,5052.282484122577
864,4943.2569294919795
866,4839.279138194545
868,4741.41293213768
870,4651.580590201249
872,4570.861444795842
874,4498.071911268553
876,4431.652642595683
878,4370.428365128738
880,4314.555735855929
882,4264.47994500423
884,4220.511846681313
886,4182.261020417623
888,4149.108959807228
890,4120.421205609795
892,4095.4137492125037
894,4073.2202912142866
896,4053.002399360464
898,4034.6184503589348
900,4018.6443567438478
902,4005.6864681912143
904,3995.833652899435
906,3988.0192068407086
908,3981.019913972849
910,3973.766512230119
912,3966.1393473461158
914,3958.3804841546607
916,3950.734406438
918,3943.4933061752668
920,3937.0022765381677
922,3931.609161696364
924,3927.3118943066693
926,3922.740949849221
928,3916.192802501732
930,3906.0293822535814
932,3892.131876187258
934,3875.9084200073366
936,3858.834143548145
938,3842.051541173755
940,3825.06075896636
942,3806.8559568505343
944,3786.43883056505
946,3763.394379085819
948,3738.2903363380387
950,3711.788879185097
952,3684.5080570647774
954,3656.4394233951734
956,3627.108967349656
958,3596.0316290174105
960,3562.8492962978044
962,3527.9756555516888
964,3492.114469133341
966,3455.9699959218788
968,3419.9637553742327
970,3383.5332559189296
972,3345.902073397804
974,3306.2952057309335
976,3264.428882228112
978,3221.2276165534904
980,3177.7983605012037
982,3135.244824292549
984,3094.1136892524905
986,3053.7673866632417
988,3013.416810069092
990,2972.2748081611767
992,2929.967104428397
994,2887.039808060645
996,2844.1634397343387
998,2802.0083165988203
