wave,flux
336,25624.254840831436
338,34603.29220052065
340,50086.764363758564
342,74409.48545369809
344,109656.04262077351
346,156630.41554946566
348,212177.76326486416
350,271050.1115310336
352,328681.7410071724
354,380253.7355108481
356,420194.54437558335
358,446788.8326615691
360,465603.8360380856
362,485556.55401742586
364,516940.3530387335
366,575530.4003192028
368,673774.858583821
370,797567.4951968916
372,905928.486121837
374,975542.0823158326
376,1034279.3780120699
378,1140092.0316830857
380,1325246.3661669132
382,1563441.6962038598
384,1783307.5816223323
386,1909806.4806994905
388,1918704.8411731613
390,1858821.719222989
392,1814850.0412747469
394,1834500.2742058793
396,1897778.4190915136
398,1950466.0076729506
400,1975929.82937127
402,1998656.0770951496
404,2051170.1077149145
406,2139804.2567505734
408,2245217.726182246
410,2346229.946906547
412,2431104.384565317
414,2503030.6841939073
416,2571643.042632607
418,2650759.363859715
420,2755460.734761085
422,2900477.561390826
424,3098280.883218796
426,3355821.0505426098
428,3664814.2810370843
430,3993156.7217197292
432,4289645.341650495
434,4499957.004213374
436,4597965.107069799
438,4596286.199545158
440,4545169.158769155
442,4503584.676947551
444,4515588.318311921
446,4603322.142528523
448,4768132.848470494
450,4993407.6878286395
452,5246606.837429603
454,5498535.632597112
456,5717146.030071524
458,5873878.777066539
460,5971645.318769979
462,6022466.526169217
464,6039631.82130513
466,6041642.786390313
468,6041632.2997196205
470,6041206.584988171
472,6041429.753457513
474,6040825.937196913
476,6041629.740576183
478,6041465.1940882215
480,6041374.690317553
482,6041599.228015493
484,6041350.656597314
486,6041190.458100904
488,6041373.533995431
490,6041450.795448851
492,6041768.241265725
494,6041583.169449871
496,6041116.190478699
498,6041402.361209968
500,6041575.158353675
502,6041427.013964575
504,6041671.068135986
506,6041573.538101129
508,6041514.668977247
510,6041634.63095579
512,6041036.3776549315
514,6041415.31256567
516,6041630.290652478
518,6041535.022840703
520,6041379.766144962
522,6041357.555358808
524,6041249.852054508
526,6041663.083289951
528,6041682.381558372
530,6041444.225475716
532,6041391.553111849
534,6041441.923410581
536,6041308.660190812
538,6041327.443452797
540,6041034.530990562
542,6041202.97635476
544,6041308.118521429
546,6040947.675346602
548,6041327.941604894
550,6041683.5228899475
552,6041460.877976971
554,6041560.676263632
556,6041777.552107401
558,6041479.013727168
560,6041316.937779745
562,6041273.055126853
564,6040983.306057844
566,6041688.945156757
568,6041399.600577454
570,6041867.773312397
572,6041443.490524906
574,6041348.15276756
576,6041439.837079172
578,6041297.5855446765
580,6041417.25441678
582,6041664.503027105
584,6041737.5599971805
586,6041643.61742779
588,6040578.962510739
590,6041010.921099577
592,6041315.731541304
594,6041323.57261585
596,6041483.408748837
598,6041156.944783414
600,6041559.89017757
602,6041551.862059075
604,6041347.089139278
606,6041617.96242696
608,6041976.020706902
610,6041894.622350719
612,6041962.722148005
614,6042228.783640603
616,6042045.461287405
618,6041290.424814065
620,6040881.1426896425
622,6041193.4063643245
624,6041513.569538961
626,6040872.270637313
628,6041407.174834236
630,6042937.156422246
632,6041527.894986393
634,6040684.825696799
636,6041572.141535108
638,6041768.982618391
640,6041641.555900467
642,6041471.617268036
644,6041219.317380165
646,6041413.978206155
648,6041368.1047723815
650,6040401.526018937
652,6040859.194899702
654,6042228.687485247
656,6041814.254571987
658,6040819.763466565
660,6040695.81159029
662,6041628.163009163
664,6042194.127145386
666,6041757.123976084
668,6042815.112987678
670,6044439.289641502
672,6043245.879367844
674,6040745.645266567
676,6039140.278794205
678,6038519.735342566
680,6038707.057339996
682,6039525.2872148445
684,6040797.467395457
686,6042346.640310186
688,6043995.84838737
690,6045568.134055367
692,6046886.5397425145
694,6047774.107877167
696,6048053.880887668
698,6047548.901202367
700,6046082.2112496095
702,6043476.853457744
704,6037219.080761995
706,5951724.031171711
708,5677966.105111983
710,5162968.666534981
712,4405307.474435795
714,3548944.434451988
716,2846009.7540866337
718,2453661.4333682656
720,2419220.3422449096
722,2676694.0889729764
724,3048913.6254117647
726,3389248.709982756
728,3618144.8515051617
