wave,flux
336,2096.641516942025
338,3066.230317679329
340,3608.1613470559405
342,4004.384169161375
344,4449.508072384011
346,4950.987659461843
348,5524.664078198655
350,6280.936272392776
352,7371.823186234836
354,8930.911577402216
356,10799.528891453589
358,12557.533996744733
360,13915.71322349762
362,14834.982666755344
364,15336.428141326878
366,15826.306731593533
368,17184.227163389696
370,20872.671630973105
372,29538.108600886884
374,48060.96853108548
376,83960.8011143491
378,145717.55007835093
380,239444.1240612596
382,365205.64797103364
384,512236.4091672757
386,654108.3662609422
388,751157.835624762
390,774421.2280265662
392,738651.3121857131
394,675448.7233120236
396,616443.7835767638
398,559425.9348384358
400,513503.62713431165
402,479774.2115254191
404,465315.3922999661
406,464382.4378215786
408,473323.10005498497
410,490430.8217611402
412,514830.8217498614
414,545442.7180824428
416,580976.3160811322
418,621285.7083950206
420,666790.9477088358
422,717243.9606255073
424,770965.6817110012
426,827606.1921925233
428,888833.8059820621
430,950555.019912038
432,1001552.1664718896
434,1028811.5405761866
436,1024070.574164577
438,995629.8686896664
440,962054.2295497946
442,940218.579767593
444,940347.9720474741
446,964585.833374975
448,1011344.5077924214
450,1080104.2869545869
452,1178208.1298958326
454,1361398.2145951518
456,1672762.9432103438
458,2124145.038336952
460,2712895.272809726
462,3410608.264223744
464,4093298.0744969468
466,4698100.146181874
468,5190477.790672599
470,5552857.21633518
472,5778039.32104066
474,5914550.087923847
476,5991192.5529676145
478,6028811.568748243
480,6041321.242105966
482,6041476.458949326
484,6041381.851656988
486,6041571.635984764
488,6040911.304438103
490,6041771.092134277
492,6041382.365499375
494,6041396.287295723
496,6041712.630299786
498,6041225.998397094
500,6041556.4817159055
502,6041257.867374189
504,6041222.940943819
506,6041757.1023702165
508,6041272.618154621
510,6041260.018866329
512,6041079.687637181
514,6041407.036788683
516,6041392.015884446
518,6041381.079091586
520,6041793.735186596
522,6041570.403490362
524,6041761.747076924
526,6041389.754131823
528,6041479.22103877
530,6041531.227134466
532,6041252.081423287
534,6041532.611038883
536,6041412.068922546
538,6041490.219001551
540,6041252.025285727
542,6041198.200834939
544,6041190.776362639
546,6041785.407580676
548,6041570.509889118
550,6041309.151062693
552,6041718.156137097
554,6041700.486772354
556,6041278.509659491
558,6041324.948891973
560,6041353.059518657
562,6041344.786164319
564,6041416.329695331
566,6041812.383022577
568,6041556.289152181
570,6041495.28806864
572,6041637.305839745
574,6041275.071144603
576,6041266.699988092
578,6041588.154918416
580,6041435.251624515
582,6041386.451995047
584,6041692.141731914
586,6041246.510136716
588,6040991.405407423
590,6041288.935025582
592,6041571.5508648
594,6041500.361852998
596,6041254.220913936
598,6041237.082225251
600,6041662.121993125
602,6041586.760307178
604,6041402.39813382
