wave,flux
336,-0.7618932893993987
338,-1.4535558357412366
340,1.5857150749586484
342,-0.8988003810960896
344,-0.33781813617759215
346,0.14805696501076862
348,-2.796106358852661
350,-2.118126829319336
352,4.754329925869694
354,0.09776767935358671
356,8.287623067681515
358,205.3245254344366
360,950.8661412060259
362,2242.321648692863
364,3859.0493333050854
366,5739.23035977595
368,7990.185124468948
370,10718.12361221617
372,14115.047363850279
374,18209.456178276723
376,22802.374410053668
378,27840.118360004602
380,33483.409548362644
382,39954.833199941386
384,47556.368871028964
386,56380.96182863883
388,66223.34079245102
390,77030.30713646759
392,89478.6557936865
394,103726.14134025112
396,119169.08256854305
398,134652.68838715839
400,150094.02047447194
402,165917.63167625642
404,182934.16298389956
406,201960.0179547852
408,223844.5911632091
410,249259.75959353056
412,278056.748223027
414,310547.3007992805
416,348852.98595828447
418,399080.4853341893
420,473132.0872398075
422,587118.0924595228
424,757642.1035175418
426,992784.0014109205
428,1285857.8342018342
430,1614088.179548616
432,1948514.7640073793
434,2264216.997238494
436,2552367.2178818733
438,2819135.029638613
440,3079444.153901225
442,3350266.2447089357
444,3643537.4765244303
446,3964452.9578130157
448,4311695.106435874
450,4676277.8890800355
452,5035083.7184155155
454,5361206.875107799
456,5631246.659772759
458,5825403.274116738
460,5945531.824399433
462,6009680.204161277
464,6035727.036820692
466,6041477.749171248
468,6041445.083992103
470,6041221.007658816
472,6041331.950698597
474,6041785.666128823
476,6041111.824839578
478,6041594.204825988
480,6041411.259922113
482,6041426.462550538
484,6041542.2757177055
486,6041394.596115448
488,6041567.480258834
490,6041335.476495413
492,6041210.452742487
494,6041619.560480678
496,6041904.5504653435
498,6041201.66338282
500,6041581.532573778
502,6041089.829961774
504,6041764.3552179765
506,6040947.765138575
508,6041537.417021931
510,6041533.830321376
512,6041304.956452311
514,6041390.4658558965
516,6041219.01340366
518,6041165.203974839
520,6041038.798150477
522,6041393.298499942
524,6041355.254236802
526,6041401.50656971
528,6041378.565162776
530,6041438.177348194
532,6041305.3952197125
534,6041556.164284986
536,6041210.408465413
538,6041440.115534807
540,6040980.747226817
542,6040994.450297508
544,6041454.72521839
546,6041454.419929689
548,6041248.6395912375
550,6041595.559376926
552,6041242.517087993
554,6041274.700982313
556,6041616.365845528
558,6041520.761879424
560,6041046.1798803825
562,6041081.145019374
564,6041431.293368722
566,6041620.689962252
568,6041475.979682176
570,6041420.159022561
572,6041104.43980903
574,6040874.178516797
576,6041452.977546653
578,6041505.715917776
580,6041364.216390436
582,6041204.534345735
584,6040975.367408513
586,6041452.21821803
588,6041080.692172775
590,6041459.503968394
592,6041630.284884356
594,6041339.9700378645
596,6041389.158254172
598,6041558.554574704
600,6041081.40025312
602,6041380.43552562
604,6041748.765796069
606,6041522.623833827
608,6041512.84509266
610,6041431.603291515
612,6041719.482100923
614,6041870.769075942
616,6041484.995495204
618,6042038.963448414
620,6041402.6888343785
622,6040419.112166043
624,6041439.245993202
626,6041181.515086047
628,6041149.583445077
630,6041962.285603508
632,6040485.393842485
634,6039825.143774355
636,6040832.601198319
638,6041177.370110335
640,6041271.622619209
642,6041698.758675589
644,6042582.346804339
646,6043639.356605422
648,6043775.381295903
650,6042407.692949444
652,6042168.9735472
654,6043045.033147042
656,6042699.187523546
658,6041458.710009323
660,6040308.980584597
662,6039971.556189992
664,6039942.280538138
666,6039878.939684986
668,6040915.441778026
670,6042221.517588483
672,6041620.10112457
674,6039861.048139691
676,6038740.150669153
678,6039978.440156096
680,6042248.241145276
682,6042090.638349556
684,6041365.466290938
686,6042473.111004032
688,6041750.169323492
690,6041098.762854632
692,6041264.076448597
694,6041870.277012154
696,6041506.190250062
698,6041200.104747984
700,6041453.726997829
702,6041828.701519215
704,6040860.428554651
706,6041675.622875102
708,6041571.681652702
710,6041346.454990315
712,6041546.234560855
714,6041858.824615342
716,6041142.582053497
718,6041286.403162461
720,6041703.1207177285
722,6041807.585318082
724,6041329.8607438
726,6041296.890614847
728,6041527.288726995
730,6041723.792105585
732,6041192.330811199
734,6041150.1016538385
736,6041704.398114255
738,6041255.137810724
740,6041344.973276121
742,6041402.044472554
744,6041509.896928869
746,6041611.23472158
748,6041281.529689905
750,6041392.455248062
752,6040981.1977447625
754,6041295.389267499
756,6041239.4416478425
758,6041271.659960353
760,6041533.037164191
762,6033170.558480699
764,5997309.196911797
766,5919816.184365741
768,5789128.623488824
770,5591227.92157777
772,5331562.926099856
774,5030824.995786329
776,4699258.250554136
778,4346757.545140255
780,3987299.429810042
782,3631624.3336451664
784,3286378.269654552
786,2964560.482130975
788,2677357.907088312
790,2431812.978824052
792,2227005.630354121
794,2056991.6675400746
796,1912122.286436368
798,1783069.2196949078
800,1663500.214270693
802,1548744.6415391257
804,1440089.3704584274
806,1338355.7413583586
808,1246002.4351940232
810,1164641.9993123675
812,1094313.8934356393
814,1033315.1507154639
816,979276.3012057306
818,928884.3489745458
820,880151.1850921786
822,831067.2044299131
824,781134.7456778135
826,731197.4373941015
828,682133.9307999852
830,635157.065687494
832,590767.9318637582
834,549817.9262336656
836,511926.9827578021
838,476508.58827418834
840,442988.8091633684
842,410512.7161371145
