wave,flux
336,859.1990707535907
338,1318.1620750152333
340,1935.3958794835696
342,2846.070775309393
344,4138.895383430285
346,5784.964304730642
348,7714.392343422558
350,9959.722037265517
352,12772.7808697165
354,16472.543067152033
356,20961.935626321974
358,26054.22256982271
360,32005.148162706657
362,38999.35502800596
364,46847.264919410074
366,55691.90426413793
368,66122.54837008164
370,78820.9971180146
372,94714.42707161051
374,115862.13033502852
376,146025.31876818018
378,189438.09579456277
380,248312.43505949166
382,321265.7037484136
384,403259.9286890234
386,487942.65471452655
388,571533.5686540643
390,658582.5132545154
392,762440.4149366723
394,893655.7023502338
396,1054623.0920501822
398,1237210.2804244966
400,1432239.0372770762
402,1629632.457416039
404,1823301.842849208
406,2012596.087020214
408,2205306.1265017935
410,2414974.6638786136
412,2656612.3439423037
414,2936341.6964372713
416,3254211.998039606
418,3600042.5849407054
420,3960861.8747499827
422,4327769.051067429
424,4702094.675537247
426,5072285.819982353
428,5412855.27758603
430,5694069.776330866
432,5884680.382343444
434,5989139.959150738
436,6032510.891926058
438,6041927.719360274
440,6041829.087377654
442,6041317.693874072
444,6041151.696412393
446,6041404.504663602
448,6041159.209718283
450,6041169.101974882
452,6041489.281020634
454,6041345.912869439
456,6041338.404592266
458,6041325.018782468
460,6041699.072508398
462,6041358.972525446
464,6041562.197530705
466,6041487.189890206
468,6041433.129579016
470,6041439.235938707
472,6041205.301078501
474,6041480.848494266
476,6041346.087584728
478,6041352.954406939
480,6041526.482957457
482,6040958.983800344
484,6041287.007554953
486,6041397.817366323
488,6041476.888575781
490,6040793.187961251
492,6041466.892781953
494,6041539.400785202
496,6041346.461340754
498,6040976.907869368
500,6041570.776013671
502,6041140.113775262
504,6041096.596244011
506,6041160.805022205
508,6041326.539273604
510,6040884.189523579
512,6041431.164674456
514,6040848.939986784
516,6041597.546625317
518,6041215.625920704
520,6041513.31579317
522,6041401.335398398
524,6041599.504581936
526,6041502.797662177
528,6041632.646736617
530,6041018.017738453
532,6041452.514197991
534,6041473.983649678
536,6041012.562953834
538,6041600.267383214
540,6041500.09437939
542,6041456.161318657
544,6041344.449985352
546,6041043.5981789585
548,6041282.519616308
550,6040956.216218969
552,6041038.205676052
554,6041529.298808104
556,6041478.482069189
558,6041467.498024193
560,6042030.967616905
562,6041452.372077768
564,6041396.989793394
566,6041516.641765641
568,6041289.061086576
570,6041841.723848296
572,6041739.53640081
574,6041149.743759466
576,6041327.80399535
578,6041441.924542337
580,6041163.801691519
582,6041480.19918994
584,6041742.649071274
586,6040973.253205224
588,6041585.683766203
590,6041497.884186822
592,6041767.783407133
594,6041963.653689467
596,6041609.656833117
598,6041769.209423457
600,6041372.5554598225
602,6041189.915206359
604,6041137.374746052
606,6041083.4146339
608,6041346.5707966825
610,6041222.475814281
612,6041435.777782241
614,6041930.254011458
616,6041729.8400502205
618,6040832.176880548
620,6041027.933090098
622,6042002.930124509
624,6042043.572597426
626,6042009.123372418
628,6041517.183555625
630,6040693.855130352
632,6040848.743764942
634,6040368.6286660405
636,6040109.871253164
638,6042257.62123113
640,6043009.84283043
642,6041960.095920918
644,6041402.80212572
646,6040912.492833042
648,6040621.994146816
650,6041471.284025655
652,6041708.954283138
654,6041397.690998731
656,6041151.209939674
658,6041511.430773056
660,6041551.262275713
662,6041377.486709479
664,6041484.48743943
666,6041443.750089353
668,6041107.991048773
670,6041563.760999665
672,6041267.2062764475
674,6041163.483843256
676,6041536.128915831
678,6041346.24345349
680,6041150.289956291
682,6041410.314774397
684,6041560.064687422
686,6041447.9187860545
688,6040955.81893969
690,6041315.875338955
692,6041350.307975556
694,6041850.281893436
696,6041497.367671758
