wave,flux
336,53.68343317566751
338,73.00455120220342
340,104.17561778788145
342,156.86699670215137
344,224.9963041544369
346,323.1202457049779
348,437.91816527065265
350,558.5039683785766
352,663.7079634440261
354,755.2198981075537
356,813.9712726842291
358,852.2924366001668
360,886.2444979239344
362,929.9987201651217
364,1024.4155959657912
366,1256.2119762262505
368,1696.8694241650217
370,11147.68718436177
372,92106.61140505939
374,257522.38311092794
376,424188.89929532155
378,524921.718961789
380,569078.0028593449
382,610018.0920073855
384,654996.9247290659
386,703941.5247224023
388,757351.4237485696
390,815597.492764498
392,882993.4214246179
394,975928.4178601447
396,1116449.7171805897
398,1301111.101564857
400,1485003.8936432186
402,1619040.7377096142
404,1708525.4217742307
406,1797066.199435339
408,1902614.314522706
410,1988253.334450136
412,2005793.9471115824
414,1956759.0861002547
416,1890427.0240946217
418,1861369.3905950189
420,1893859.9071781267
422,1992549.0589191234
424,2180142.8460567193
426,2506571.207485831
428,3017346.02012094
430,3695329.110936427
432,4433680.953716581
434,5100468.683484558
436,5589382.865232931
438,5871390.24146132
440,5999552.74828249
442,6038434.259282124
444,6041623.4352497095
446,6041478.536110801
448,6041266.1230985
450,6041314.8528184695
452,6041428.833155472
454,6041625.238267966
456,6041802.229000641
458,6041552.051187994
460,6041321.102559296
462,6041116.473610112
464,6042038.148248142
466,6041854.2413412575
468,6041281.951185341
470,6041370.89564639
472,6041414.152299341
474,6041460.65897643
476,6041492.603501034
478,6041608.5209008865
480,6041317.747584765
482,6041571.251367709
484,6040940.898858397
486,6025422.92453033
488,5972386.272650778
490,5859164.871414855
492,5669637.392263787
494,5396647.266761507
496,5044593.304620847
498,4648981.015502781
500,4255534.439496474
502,3905428.50486715
504,3624172.030043718
506,3420567.85842225
508,3288925.601607043
510,3209102.513250112
512,3161867.5562226763
514,3135788.6806865735
516,3133823.602591144
518,3174100.2488305247
520,3279245.056749433
522,3459429.9304899075
524,3714624.091511102
526,4035236.246281414
528,4393977.6997514805
530,4747643.894375054
532,5057242.772789707
534,5290916.687192443
536,5451595.778049151
538,5550640.704482545
540,5591522.66960628
542,5588795.537355368
544,5573600.493979359
546,5572448.230769296
548,5602103.925725362
550,5660459.104627211
552,5727887.077926879
554,5793445.228181607
556,5860274.071878769
558,5924276.047649936
560,5977278.528479801
562,6015229.596705633
564,6035320.411577947
566,6041564.623140286
568,6041501.285165501
570,6040936.255465187
572,6040990.20238119
574,6041269.51253224
576,6041231.343946695
578,6041185.641790982
580,6041410.515876515
582,6041634.8072114615
584,6041538.372123664
586,6041345.732949703
588,6041531.304650116
590,6041458.169495621
592,6041516.769357158
594,6041733.259981546
596,6041452.328475619
598,6040753.721919675
600,6040951.121013825
602,6041254.67425834
604,6041223.10875156
606,6041153.74199981
608,6041281.139706688
610,6041330.030815139
612,6041355.991195672
614,6041452.122673088
616,6041505.738832321
618,6041289.863708232
620,6041090.529201824
622,6041634.894674599
624,6042894.130841112
626,6042785.407944934
628,6042301.827063351
630,6042254.698957337
632,6041471.827085047
634,6041468.700708578
636,6042177.885985902
638,6042065.218851958
640,6042320.408883614
642,6042822.674506629
644,6042451.7947282335
646,6041523.457175086
648,6040867.461493034
650,6040988.78539632
652,6040704.507214293
654,6037143.974776795
656,6027099.889956849
658,6011054.804494597
660,5988680.146807024
662,5957751.038862314
664,5918977.628918364
666,5872945.024153174
668,5816968.609813504
670,5750080.392366235
672,5672807.007989738
674,5583542.2593453415
676,5480475.626561625
678,5363086.256314778
680,5234208.312351677
682,5098933.279051897
684,4956903.711558313
686,4806377.951750034
688,4649154.632061386
690,4486156.415491499
692,4315699.288834418
694,4138414.301357912
696,3957236.733336977
698,3773504.3240723154
700,3587812.0143875303
702,3402117.516599053
704,3218972.385089638
706,3041294.3336560614
708,2869320.7935548853
710,2696135.3534627296
712,2525741.8923530793
714,2386215.2797690853
716,2305847.8597940663
718,2308600.361921178
720,2418031.775687466
722,2676378.3699087454
724,3048873.7350760014
726,3389245.1012698994
728,3618144.628578774
730,3722137.7005684874
732,3724791.7904344723
734,3658404.4128244547
736,3547834.2454960984
738,3411675.5003775046
740,3281266.425205401
742,3220614.031094933
744,3316280.3395336405
746,3595735.003019999
748,4047483.8014821163
750,4612418.638226807
752,5161899.294229332
754,5580346.684506076
756,5857472.684458509
758,5999635.480765513
760,6040396.669877499
762,6041323.906649766
764,6041288.445309765
766,6041451.089874661
768,6041587.580499393
770,6041268.369628185
772,6041458.212543554
774,6041377.531029057
776,6041771.95956914
778,6041341.789343996
780,6041235.569972832
782,6041187.349605781
784,6041689.922716313
786,6041526.493043188
788,6041161.279845747
790,6041264.655395237
792,6041394.191541192
794,6041346.483226518
796,6041563.467301391
798,6041393.992767638
800,6041013.848625732
802,6041242.71017467
804,6041633.697830491
806,6041474.851867494
808,6041340.206483702
