wave,flux
336,3657.3774801135364
338,4634.370780303707
340,5852.7426889401795
342,7207.375888817909
344,8542.388953381886
346,9888.69028052632
348,11444.702495878046
350,13438.330324903109
352,16438.599153204592
354,22133.72408039084
356,34410.402302773466
358,58699.821994379425
360,97208.62103345532
362,143740.9355560637
364,186346.81669223343
366,216454.98538159643
368,233713.95084423354
370,242105.03857830097
372,244625.99714192696
374,243296.32132381
376,241855.93107914407
378,246812.9929162386
380,265098.84843374137
382,299472.2390729261
384,345250.70775694866
386,392600.71668174205
388,588413.8474941248
390,1008007.9246237187
392,1640998.9602272995
394,2172022.160007794
396,2527077.39273557
398,2710308.725866483
400,2871074.316916098
402,3040743.008262989
404,3228086.455404836
406,3435676.4441933143
408,3660021.782270141
410,3894228.841317554
412,4137012.12265752
414,4394122.65583011
416,4674456.822792635
418,4967461.703957055
420,5250481.739612521
422,5502416.695731144
424,5697495.880563943
426,5845801.900299451
428,5946444.571159511
430,6003159.480936179
432,6033266.754068089
434,6041278.203370446
436,6041132.187816589
438,6041647.354078507
440,6041321.724495376
442,6041454.090865144
444,6041314.148273947
446,6041788.2490158565
448,6041334.154209291
450,6041485.8077604
452,6041211.630335609
454,6041395.047516998
456,6041258.6792788515
458,6041519.161511052
460,6041591.108387839
462,6041147.57561757
464,6041348.662619694
466,6041456.504030191
468,6041373.44176237
470,6041362.592340028
472,6041779.050258938
474,6041309.643827627
476,6041593.969761612
478,6041120.7215761775
480,6041730.236396627
482,6041374.303718692
484,6041509.386718826
486,6040970.47364826
488,6041171.707251802
490,6041397.63534381
492,6041787.84521049
494,6041776.153375037
496,6041330.460891028
498,6041499.832487342
500,6042035.028530373
502,6041021.169256325
504,6041454.999195844
506,6041295.491050237
508,6041119.212704962
510,6041370.198465657
512,6041634.752110508
514,6041063.045120979
516,6041660.983415094
518,6041184.005569189
520,6041562.4697365835
522,6041682.271539589
524,6041539.856971058
526,6040984.743124187
528,6041148.734678099
530,6041590.330944975
532,6041314.6484619
534,6041170.612789505
536,6041187.0091637075
538,6041380.1647616485
540,6041469.5327445
542,6038152.284134916
544,6025233.82692147
546,6000624.534054169
548,5964434.736084108
550,5916732.089423966
552,5857994.4356486555
554,5787562.473052931
556,5705244.8279908085
558,5617295.808515719
560,5535232.570342519
562,5460405.14244143
564,5392791.500727363
566,5330008.900520081
568,5269104.360257863
570,5209409.865265844
572,5148597.147665573
574,5082400.643835782
576,5004920.661611171
578,4910806.546789352
580,4798074.498611345
582,4667654.16471828
584,4521890.22112705
586,4363773.759628187
588,4196473.031047121
590,4024134.818598503
592,3850387.460562502
594,3678918.821255323
596,3512646.715607676
598,3353991.002050557
600,3206479.714391931
602,3071534.129937053
604,2951509.128961826
606,2848774.899066523
608,2765150.7881029295
610,2703671.8609274547
612,2666803.1832952956
614,2656471.200140504
616,2674584.371314586
618,2723404.6989873312
620,2804704.628904373
622,2915484.178770456
624,3051052.7987298113
626,3212193.0069730906
628,3393014.6851703716
630,3586473.2496515783
632,3788454.415362768
634,3991970.5157756307
636,4191025.8730691927
638,4381124.051189888
640,4556734.4949414525
642,4713096.739091599
644,4846960.762559492
646,4957093.654640864
648,5041255.970730932
650,5096923.630821366
652,5124005.361680748
654,5123541.227395136
656,5096885.250553545
658,5044277.959301476
660,4966871.193094469
662,4867343.751399662
664,4748190.661376784
666,4611777.869611008
668,4460483.795662685
670,4297050.198217436
672,4124549.895165348
674,3946147.0179281225
676,3764798.949628859
678,3582987.02848397
680,3403485.013120639
682,3229244.6782159875
684,3062096.324193132
686,2903323.471835693
688,2754059.5537182796
690,2615362.498780705
692,2488185.42021486
694,2372863.7025292874
696,2269081.7169869384
698,2175842.7935226164
700,2092083.3945315056
702,2018549.7080917258
704,1955973.39785115
706,1902590.5639036056
708,1856168.5155302922
710,1814781.4975759457
712,1777367.9795106424
714,1744480.4367010538
716,1716008.8173441852
718,1690446.4666877345
720,1666455.785108491
722,1643145.1723442913
724,1620220.4486610377
726,1598145.9472559155
728,1576800.2941382243
730,1555181.629198255
732,1532926.3125552824
734,1510733.750291399
736,1488922.0243897885
738,1466971.912581574
740,1444469.7572195344
742,1421437.6935706679
744,1398188.9247821318
746,1375768.4902647824
748,1354833.356219729
750,1333436.905739179
752,1309114.8670426048
754,1281738.32260957
756,1252309.227606316
758,1221083.7602063017
760,1187669.5959255765
762,1152008.9365321533
764,1114615.9648211475
766,1075859.5806898447
768,1035438.7457665182
770,992969.5458368214
772,948574.9344172437
774,902628.7774861801
776,855321.2349843932
778,806617.2547235929
780,756259.557201933
782,703299.4876490302
784,646890.7469373107
786,589043.3643410831
788,533601.2005052364
790,482888.21381710825
792,436090.2704770937
794,392115.5791582683
796,350699.5270459408
798,311981.0950099479
800,276028.98933265766
802,242776.52877381374
804,212153.29193901469
806,184191.32656650458
808,158978.41470444208
810,136513.31426522427
812,116566.4342632654
814,98882.28050234183
816,83396.7514906966
818,70218.40318276093
820,59474.45268802981
822,51362.26641479534
824,46101.73764673843
826,43467.78164545282
828,42229.654930661665
830,41047.50125630973
832,39378.19796667946
834,37555.42565728048
836,35931.89738080525
838,34582.36966713208
840,33413.13547299723
842,32334.55348431357
844,31294.538205087585
846,30254.61328233896
848,29198.158598807386
850,28191.739110211616
852,27321.679869892552
854,26633.24595162241
856,26054.62015998295
858,25493.38402172177
860,24901.132952056818
862,24337.20957058567
864,23876.990088983395
866,23550.734509691152
868,23280.51416650927
870,22972.59041898856
872,22575.3912043557
874,22150.542001569633
876,21778.464268372587
878,21512.71009391628
880,21313.651103605484
882,21121.473441518916
884,20889.589938958143
886,20640.460676307554
888,20419.002995305065
890,20264.704261976243
892,20165.641692483296
894,20081.603639683497
896,19973.28862531676
898,19830.605629548
900,19673.542967836085
902,19523.43271022147
904,19394.348571832183
906,19284.155855113415
908,19188.524576693202
910,19103.07043658172
912,19023.074102949347
914,18943.688625579474
916,18860.177987361698
918,18770.90980748693
920,18677.693169555714
922,18582.516132392164
924,18487.04483735604
926,18391.687369610714
928,18296.544534197525
930,18201.662852422316
932,18105.828897114003
934,18006.56291389497
936,17901.32958889599
938,17788.096868986373
940,17667.317491393667
942,17540.209724956312
944,17407.989664888253
946,17271.691973378973
948,17132.045638720138
950,16989.750273285677
952,16845.43901418303
954,16698.801220601737
956,16548.824907684906
958,16394.48144580642
960,16234.956954552186
962,16070.743153905743
964,15902.8224662182
966,15732.178185686707
968,15559.678843793989
970,15385.793566182028
972,15210.90464417676
974,15035.393804805557
976,14859.447848294245
978,14682.774112420884
980,14505.007541216077
982,14325.78488633223
984,14145.05351948809
986,13963.421194348943
988,13781.580167668717
990,13600.22270421853
992,13420.04276178326
994,13241.738072235414
996,13066.006877603033
998,12893.547139300106
