wave,flux
336,42478.208827137394
338,58311.00785918063
340,78795.2041044917
342,94634.0209907147
344,115645.80161920402
346,148085.52414715663
348,205839.70452182213
350,295422.21596178133
352,373635.81218728714
354,418971.8717669059
356,453327.83580773894
358,495752.1655262622
360,557273.2632306588
362,648581.77529272
364,801525.9203609646
366,1109566.1801424823
368,1766638.9895457726
370,2952087.6399924695
372,4395395.410508494
374,5495429.267198888
376,5962439.593805554
378,6034383.059257292
380,5886959.601979301
382,5490725.164447911
384,5027837.88286211
386,4942730.476859173
388,5299449.236436587
390,5746203.42881996
392,5990849.640631175
394,6041973.256146015
396,6041264.986907193
398,6041548.782449256
400,6041395.806168715
402,6041569.845982353
404,6041472.698244394
406,6041120.585287364
408,6041291.7198199555
410,6041246.997121551
412,6041343.615115349
414,6041331.846129113
416,6041528.2225257065
418,6041201.906990982
420,6041485.51037369
422,6041027.297069816
424,6032342.725800921
426,5929990.394977128
428,5654478.203466627
430,5158710.193884178
432,4453258.485424643
434,3691038.5460931407
436,2989007.466228874
438,2419811.623608342
440,2014123.9897537415
442,1729282.6202734266
444,1527231.2308685689
446,1385405.7271907092
448,1288081.5798604137
450,1225929.9353511091
452,1193935.038166148
454,1187160.6075733805
456,1200558.601941272
458,1226676.1497584984
460,1259929.0254797009
462,1300707.4205767184
464,1360218.7464535136
466,1462344.1140420518
468,1642629.3885430924
470,1952720.6148956444
472,2415035.443554408
474,3002758.2135881246
476,3672261.6298978515
478,4359233.744643512
480,4971021.116112485
482,5432111.663439429
484,5748269.746116592
486,5935439.815914334
488,6021949.256297227
490,6041527.864479153
492,6041369.889158909
494,6041326.544732385
496,6041531.9040462375
498,6041279.377997752
500,6040998.172741789
502,6041455.326162927
504,6041244.449430655
506,6041487.751750156
508,6041302.820294377
510,6041712.488722116
512,6041301.741275201
514,6041741.424313288
516,6041451.704499857
518,6041485.219877706
520,6040886.5640550265
522,6041152.159179956
524,6041915.23122839
526,6041665.398472403
528,6041298.751875764
530,6041696.95232096
532,6041346.2183538675
534,6041124.949772015
536,6041684.689554471
538,6041135.834968198
540,6041749.345761021
542,6041450.541621416
544,6041330.910039798
546,6041351.282577882
548,6041177.163510381
550,6040997.793979047
552,6040885.940439521
554,6041245.868442724
556,6041578.802021663
558,6041367.16249261
560,6040909.017602306
562,6041249.108930125
564,6041394.496311953
566,6040819.009627088
568,6041522.01592925
570,6041245.570353107
572,6028955.855140596
574,5992588.856603894
576,5924337.263504743
578,5819907.073958514
580,5677252.917196271
582,5496044.136162285
584,5277572.447255192
586,5021939.589742911
588,4729381.9355308125
590,4418332.550742685
592,4108580.943143574
594,3813622.5216941135
596,3540552.2519157236
598,3292118.0068351757
600,3068662.710995247
602,2868709.229247936
604,2689322.24402701
606,2529451.067795218
608,2387910.3581483588
610,2256283.835011122
612,2127799.6640770603
614,1998820.2930534733
616,1868003.835927439
618,1735456.2881040955
620,1603825.7059580954
622,1475808.7082870237
624,1353662.8882952854
626,1240276.5925985002
628,1137556.1436415543
630,1046301.7134521164
632,966465.708953484
634,897766.0353899437
636,839321.8274627799
638,789742.8785209171
640,747681.9915820713
642,711537.8069330781
644,679631.9099684777
646,650691.6998887722
648,623790.6339033244
650,598142.1459751258
652,572777.8671562977
654,547312.3517929832
656,521890.2197561063
658,496539.69205957616
660,471319.01009667426
662,446400.49666568544
664,422168.50519329216
666,399008.30914434604
668,377105.6466786133
670,356723.50446011906
672,338171.33659186866
674,321514.94936275977
676,306757.5175359054
678,293941.7441511399
680,283027.12263333425
682,273881.5126244687
684,266310.17383609456
686,260106.6603566332
688,255112.1204890268
690,251140.32796401947
692,247945.58997177516
694,245353.6335874408
696,243260.54521560602
698,241525.31597386664
700,239994.809715076
702,238579.53164865985
704,237201.6183181513
706,235740.82362549106
708,234128.57672238396
710,232457.00094023495
712,230759.42437252804
714,228901.4184101732
716,226831.77691275263
718,224667.04344693484
720,222458.23647003577
722,220139.24194983268
724,217657.02813377895
726,214990.5661790455
