wave,flux
336,1.904795587321496
338,-1.1544149971913935
340,2.7551828727839123
342,120.08701432621464
344,530.4978859494521
346,1414.680466624745
348,3118.4120432381546
350,5659.101761117303
352,8540.181328113811
354,11606.34803803334
356,15099.696138578083
358,19230.375997415133
360,24287.225350265955
362,30105.118767000276
364,36186.41807755137
366,42539.414835500866
368,49722.46073589981
370,58212.47933982169
372,67822.2092321965
374,77694.58562599508
376,87580.65947500526
378,98098.80956340293
380,109738.99156020732
382,122521.89732167637
384,137234.86540684284
386,154593.8250625377
388,175323.50241984232
390,201133.488175922
392,237565.02240026192
394,293781.184796209
396,381290.2540247826
398,512031.63553797797
400,697419.0532544324
402,946648.3764254629
404,1265938.0035446596
406,1654263.522813114
408,2095151.314937941
410,2552353.597838046
412,2977151.498166832
414,3331100.480066354
416,3606264.208885893
418,3828475.401139924
420,4041060.3477373794
422,4281324.687358061
424,4563318.175930572
426,4876824.875658584
428,5187220.530688527
430,5449329.6342113
432,5621525.370933013
434,5682226.931629198
436,5639097.945577557
438,5523237.989045275
440,5381340.655043551
442,5254433.440464966
444,5166097.635899406
446,5124958.537887258
448,5123455.951030586
450,5147936.231431673
452,5189923.646744134
454,5248660.645415871
456,5333460.961514183
458,5443448.315577885
460,5574382.697105551
462,5715039.689726309
464,5842207.07045719
466,5936381.620136406
468,5997656.84682449
470,6030523.137512965
472,6041067.253525027
474,6041385.407513258
476,6041087.298405687
478,6041879.670783004
480,6041767.825641134
482,6041092.209760287
484,6041523.344752836
486,6041064.173699784
488,6041245.971215278
490,6041366.040842342
492,6041238.9535710085
494,6041832.6658316925
496,6041705.075388448
498,6041395.7763108965
500,6041116.361138463
502,6041736.940469456
504,6041327.521693869
506,6041954.065818224
508,6041073.033589944
510,6041544.732305697
512,6041686.246779183
514,6041525.412007218
516,6040943.214689979
518,6041404.583527826
520,6041629.726508291
522,6041527.187552413
524,6041501.041334046
526,6041281.886855216
528,6041586.126415717
530,6041535.035527571
532,6041268.706268422
534,6041878.969748784
536,6041414.749629445
538,6041630.611429133
540,6041716.204757038
542,6041345.433910508
544,6041528.725602923
546,6041544.4505364355
548,6041379.373921827
550,6041021.6254101535
552,6041461.5432295
554,6041372.81359552
556,6041385.351469879
558,6041504.728982914
560,6041549.975567959
562,6041580.237870848
564,6041455.1818425
566,6041784.098246541
568,6041404.259511592
570,6041367.327499416
572,6041200.985357215
574,6041236.312060809
576,6041716.672416126
578,6041302.91934188
580,6041004.254188188
582,6041394.975317592
584,6041376.964751036
586,6041211.439698944
588,6041440.636731422
590,6041461.960743443
592,6041570.270535893
594,6041609.704462694
596,6041373.555714866
598,6041334.288345043
600,6041582.680859824
602,6041219.68872908
604,6041092.828463538
606,6041450.395811855
608,6041287.098863878
610,6041448.34836068
612,6041509.197222757
614,6041355.653406008
616,6041390.647696815
618,6041415.100303034
620,6041252.962986448
622,6041790.496993309
624,6042995.573950508
626,6041112.486430781
628,6039444.375596707
630,6040596.0330165755
632,6041431.624696639
634,6041143.052858285
636,6041094.328828393
638,6042456.874755306
640,6041835.958205896
642,6040973.863113922
644,6043121.928585013
646,6042566.126857368
648,6040218.367387416
650,6040871.145627462
652,6041751.692805711
654,6041562.07189539
656,6041399.345598983
658,6041127.061663545
660,6040907.058762493
662,6041456.916518376
664,6041501.023160383
666,6040358.293073351
668,6040581.150158651
670,6041784.512553658
672,6041363.576230963
674,6040641.133585488
676,6041138.685397342
678,6041957.563243328
680,6042505.4530343665
682,6042769.459980912
684,6042759.196199511
686,6042484.273806727
688,6041954.304919107
690,6041295.996941581
692,6041349.248230604
694,6041850.217100707
696,6041497.3627897855
698,6041199.301724661
700,6041453.646234013
702,6041828.69318827
704,6040860.427708304
706,6041675.622792058
708,6041571.681644921
710,6041346.454989626
712,6041546.234560798
714,6041858.824615336
716,6041142.5820534965
718,6041286.403162461
720,6041703.1207177285
722,6041807.585318082
724,6041329.8607438
726,6041296.890614847
728,6041527.288726995
730,6041723.792105585
732,6041192.330811199
734,6041150.1016538385
736,6041704.398114255
