wave,flux
336,193.9801232640688
338,243.62723345184827
340,303.1078617705217
342,371.78329245011975
344,438.44594896788817
346,515.7456143396035
348,601.9739055696456
350,698.5153313083262
352,820.2647546260354
354,1043.213367388689
356,1516.9668749645216
358,2443.9063100409858
360,3917.1971330153488
362,5737.407018160622
364,7535.257275212546
366,9293.076558942912
368,11337.887241652985
370,13632.881386102592
372,15340.200141988431
374,15642.625362902605
376,14742.37650807872
378,13909.966935562643
380,14549.320342821204
382,17148.201768191197
384,21002.63989986822
386,24610.36360111665
388,26754.463450477157
390,27457.475350162473
392,27855.15404665382
394,28865.17218562615
396,30257.798003668027
398,31122.488970402563
400,31234.425643147773
402,31300.99869494937
404,32207.58591726721
406,34058.265240684435
408,36102.957076748986
410,37464.92337413768
412,38039.83196769409
414,50004.07576448349
416,77753.63133073405
418,122388.76514387276
420,177482.3330248926
422,228824.99139666857
424,277043.04289867723
426,322563.4075920289
428,365145.54956508806
430,403962.2330709872
432,437068.95928963204
434,462531.4695832631
436,483915.3198697379
438,502506.31185161613
440,519789.0915193296
442,537855.2972791306
444,558256.0161106717
446,581832.3963920545
448,608474.7042559471
450,638842.7638485754
452,674982.0233258946
454,719370.8899346367
456,772304.6287050602
458,829481.5898828666
460,883250.6157627662
462,925445.1686446193
464,950358.8279597985
466,957850.9301666018
468,953316.0532138016
470,944367.8436911074
472,938587.6287205336
474,941936.5891562075
476,959261.396255248
478,993807.141965692
480,1047938.8827917393
482,1122115.6918462731
484,1217413.1026409164
486,1335743.7435694505
488,1479911.581918491
490,1652579.9957463746
492,1854919.3793212525
494,2082441.1089195379
496,2325470.567912281
498,2567220.210039778
500,2787492.4996313713
502,2970614.337605643
504,3109846.1822757404
506,3212700.878198069
508,3297889.1235046624
510,3394562.688357184
512,3536699.1706808433
514,3737370.5459796083
516,3998708.448726893
518,4310895.453526972
520,4654155.53831063
522,5000631.130153648
524,5314171.320475883
526,5566936.58613441
528,5759284.649623061
530,5894826.212835129
532,5980042.664235769
534,6024870.384988026
536,6040537.855346942
538,6041345.127396768
540,6041294.913956162
542,6040978.040368698
544,6041442.09192831
546,6041627.792003226
548,6041368.8547383845
550,6041604.382488151
552,6041286.917181321
554,6040688.783166883
556,6041454.421928966
558,6041376.085167715
560,6041245.1617942415
562,6041257.203692758
564,6041354.935239035
566,6041996.370251818
568,6041603.340968304
570,6041373.3038717965
572,6041143.562128932
574,6041560.4525839705
576,6041568.015583269
578,6041553.129477495
580,6041621.348870029
582,6041419.465973047
584,6041300.184703673
586,6041483.076419933
588,6041421.061961372
590,6041526.59868995
592,6041446.373403435
594,6041194.8376360675
596,6041091.98197307
598,6041148.218131914
600,6041354.69511193
602,6041702.561912458
604,6042182.967532837
606,6042787.060972398
608,6043505.991230479
610,6044330.907306419
612,6045252.95819955
