wave,flux
336,1.8825806032333525
338,1.3662841899017883
340,-0.4367218600443809
342,-3.8796781235977216
344,-0.9527478318725218
346,2.2345002848753475
348,1.4860640934426839
350,-1.2842540904462318
352,-1.7855741199899373
354,2.761228695150577
356,38.81053840106765
358,773.9448003306333
360,3320.2239965611802
362,8141.533008841175
364,14680.479410287924
366,21983.812192300502
368,30067.106870960273
370,39277.18328521
372,49933.86511954799
374,61771.6077527301
376,74885.42761314394
378,88913.00641884706
380,104029.70869773437
382,120897.95190846633
384,140846.27946806612
386,163645.0062070084
388,188310.5297008256
390,214021.58140253564
392,242350.611258285
394,273180.03499505116
396,305378.5321793034
398,336407.44087532
400,366397.08209052176
402,396377.69408636884
404,427689.2838106348
406,462076.1612259876
408,502293.3610921664
410,550886.6012197783
412,609236.0309012345
414,679388.4077053873
416,770034.1940698297
418,903251.9918851759
420,1119790.981819475
422,1476179.8068175986
424,2030765.6881526848
426,2802035.506335295
428,3698739.1078564837
430,4580475.176864256
432,5291702.918768025
434,5736925.10448605
436,5960493.730239712
438,6034836.680231856
440,6041322.596485679
442,6041265.131753743
444,6041491.442027881
446,6041868.545172416
448,6041530.4498123545
450,6041240.1819769675
452,6041300.553850409
454,6041431.657952471
456,6041342.280743259
458,6041353.446250868
460,6041258.071760116
462,6041173.716405604
464,6041516.985974077
466,6041040.551373489
468,6041660.620161946
470,6041296.963483779
472,6041228.554951437
474,6041607.226009828
476,6041489.173167966
478,6041294.367629965
480,6041357.679950999
482,6041496.460916032
484,6041350.806371917
486,6041483.686493486
488,6041739.787136605
490,6041277.246942783
492,6041646.337917476
494,6041164.009136449
496,6041491.982726522
498,6041524.143904777
500,6041253.546038235
502,6042005.433366555
504,6041806.881332183
506,6041746.181229748
508,6041404.395889931
510,6041206.945409037
512,6041467.556648282
514,6041748.747792522
516,6041240.224275792
518,6041406.578787946
520,6041377.693244869
522,6041592.681269074
524,6041369.266201684
526,6041434.112453178
528,6041348.372130919
530,6041381.965930539
532,6040896.401086661
534,6041613.980741548
536,6041864.095454514
538,6041352.91738522
540,6041528.201747525
542,6041757.870498207
544,6041663.70212544
546,6041270.3817651775
548,6041190.13418839
550,6041636.303018715
552,6041499.230026489
554,6041449.974047299
556,6041636.611483843
558,6041627.942812146
560,6041532.577886223
562,6041155.702051036
564,6041583.728169179
566,6041607.160551145
568,6041374.750323167
570,6041453.506272037
572,6040863.361311773
574,6041363.8662535865
576,6041604.339744968
578,6041292.920619094
580,6041306.920244597
582,6041359.96376769
584,6041151.6980834715
586,6041412.23967735
588,6041686.954216203
590,6041282.650913673
592,6041393.246370193
594,6041729.153407392
596,6041658.123927852
598,6041566.808355251
600,6041070.491577773
602,6041001.660128703
604,6041428.373713093
606,6041863.393123544
608,6041974.819643547
610,6041611.041943414
612,6041531.302138429
614,6041791.199273744
616,6041748.128780348
618,6041456.24065265
620,6042171.199685264
622,6041989.675341717
624,6039466.590239339
626,6041088.790909321
628,6042733.545906518
630,6041163.2381443735
632,6041146.569679279
634,6041194.789172702
636,6040842.653601549
638,6041533.494244196
640,6041496.02472461
642,6040758.094533191
644,6040778.862515984
646,6041458.211302609
648,6041870.226393852
650,6041391.199879822
652,6041503.132948267
654,6041622.752318738
656,6041150.387370019
658,6041508.327177682
660,6041551.173044785
662,6041377.4885697095
664,6041484.487800154
666,6041443.750114442
668,6041107.991049934
670,6041563.760999693
672,6041267.206276448
674,6041163.483843256
676,6041536.128915831
678,6041346.24345349
680,6041150.289956291
682,6041410.314774397
684,6041560.064687422
686,6041447.9187860545
688,6040955.81893969
690,6041315.875338955
692,6041350.307975556
694,6041850.281893436
696,6041497.367671758
698,6041199.302168769
700,6041453.64627868
702,6041828.693192877
704,6040860.42770877
706,6041675.622792104
708,6041571.681644926
710,6041346.454989626
712,6041546.234560798
