wave,flux
336,6041358.559252141
338,6040798.330831056
340,6040537.616554946
342,6041247.06188223
344,6040675.321616415
346,6041142.429565113
348,6042063.162564763
350,6041480.448783356
352,6041442.421783868
354,6041178.371834163
356,6041456.835189971
358,6040393.541667323
360,6041775.494358487
362,6041812.950591417
364,6041078.039011054
366,6041419.7294611735
368,6041819.535181921
370,6040982.8330589505
372,6041476.6831033025
374,6041396.665017104
376,6041334.210748928
378,6041590.998539653
380,6041083.206214534
382,6041209.677646395
384,6041418.347270517
386,6041046.273199953
388,6041085.157432926
390,6041176.896686262
392,6041762.848449101
394,6041082.638867901
396,6041401.869639045
398,6030392.188128887
400,5757096.618550577
402,5018591.299881104
404,3849513.2847428294
406,2674372.072807784
408,1948466.5129107286
410,1645114.7082905322
412,1611729.4357881944
414,1569845.9888955313
416,1510239.620246178
418,1465693.7376318518
420,1464819.0346811502
422,1530568.379826914
424,1680948.482522789
426,1924553.3603542496
428,2252233.8960299236
430,2618908.832117896
432,2948530.125020551
434,3158198.761675459
436,3197301.3383882064
438,3072788.1477300595
440,2844571.829131685
442,2591753.6040867474
444,2378348.3485914185
446,2233943.9976306087
448,2158227.3128366885
450,2139032.1409393703
452,2168146.197104312
454,2251722.6129240454
456,2407960.209052365
458,2654622.962851648
460,2994866.771253364
462,3410950.5349395797
464,3870734.9256380373
466,4335809.609671526
468,4766310.35495324
470,5134837.075620923
472,5434013.597286186
474,5667567.753397831
476,5830475.289761083
478,5933897.5541028
480,5997473.893826983
482,6030405.676834956
484,6040895.1013194015
486,6041633.055981467
488,6041361.007888433
490,6041994.734198613
492,6041253.64557083
494,6041592.163082419
496,6041308.902855436
498,6041654.922879204
500,6041312.7607666645
502,6041165.8918259535
504,6041583.429985058
506,6041407.96203778
508,6041388.915154081
510,6041388.304334314
512,6041311.144150404
514,6041505.1504242085
516,6041719.243137475
518,6041389.312812714
520,6041298.221310163
522,6041305.018592805
524,6041854.690989173
526,6039608.92090182
528,6025751.057067968
530,5993142.739971787
532,5937596.4178694915
534,5854629.27376555
536,5743726.211289439
538,5601410.569125037
540,5427584.454279437
542,5233799.585602601
544,5032976.201659231
546,4832929.199871434
548,4638885.618883623
550,4456195.982793192
552,4290424.408917504
554,4148956.27943801
556,4037813.471124303
558,3957687.9140117336
560,3909178.403290258
562,3893459.732288064
564,3909986.6875413526
566,3956846.977841582
568,4029741.5386723997
570,4123418.958479566
572,4229206.395156957
574,4339697.382662645
576,4447165.2119413605
578,4545048.515634238
580,4628758.976276376
582,4694400.439214894
584,4740532.888947935
586,4769079.902869431
588,4781496.760583137
590,4780191.297251581
592,4769785.61649814
594,4753951.436666294
596,4736446.988030287
598,4722500.812143028
600,4717231.31934277
602,4726182.621771057
604,4751989.664843994
606,4794637.050584087
608,4853245.163563209
610,4927090.8844803125
612,5014445.842083267
614,5113772.684496477
616,5223060.346806916
618,5338299.2858654065
620,5455438.2652592845
622,5565893.387197872
624,5662214.095916325
626,5749335.300417676
628,5824679.763819354
630,5885544.308818237
632,5935166.659172393
634,5974983.783572503
636,6004702.566946826
638,6023984.966492236
640,6035640.8016176745
642,6041537.481708688
644,6042963.7042597085
646,6043025.888709389
648,6042840.179666267
650,6041977.928890751
652,6040790.708117839
654,6040448.829344576
656,6041749.777533379
658,6041525.786849893
660,6039662.306955865
662,6040416.078403273
664,6041601.172353902
666,6038746.11789382
668,6028924.489680245
670,6008685.464282895
672,5974438.781495901
674,5925335.168432696
676,5860937.309390722
678,5779710.323552502
680,5680040.860497512
682,5560969.828417417
684,5425892.265716172
686,5278122.715354569
688,5114384.838626631
690,4933010.879284705
692,4737468.037253633
694,4533830.7009033505
696,4329879.622579444
698,4130181.436656017
700,3937565.168183902
702,3755794.208502397
704,3588104.749971044
