wave,flux
336,357.53232303916286
338,559.6104047498604
340,750.2219413390966
342,1000.2598103710683
344,1326.2669023142778
346,1716.6445033082484
348,2173.3360435877157
350,2707.719479583626
352,3366.525243653998
354,4240.448373201539
356,5360.2167237753565
358,6579.049873198699
360,7884.393149787274
362,9364.350919009961
364,11046.03065220276
366,12990.525710278955
368,15380.16702867597
370,18522.64619881538
372,22873.653080008135
374,29281.49363579839
376,39095.55901759814
378,53881.32696350048
380,74819.57792152019
382,102258.05026410606
384,135156.32746683623
386,170401.407834628
388,203298.211737685
390,230048.83050428753
392,251388.1387336964
394,271877.4225847253
396,296601.18740916386
398,327557.9126028874
400,363604.641699444
402,402141.0550183448
404,441445.18834294763
406,480858.91241852683
408,521976.75831140066
410,567323.9312143052
412,619683.6422288141
414,681550.9987165898
416,753469.922104849
418,834480.3692370199
420,922077.6837105558
422,1012817.3711473185
424,1104202.5385868927
426,1196581.1646989158
428,1292156.5563676804
430,1394029.8079744624
432,1505133.5349968674
434,1625482.7030193238
436,1755250.46565158
438,1894788.2146951423
440,2046347.5194181637
442,2212812.7439512163
444,2397312.3193132128
446,2601198.2468599877
448,2823284.3052612348
450,3061212.7038551713
452,3311806.8836276014
454,3573111.05036365
456,3843998.3381540966
458,4122586.7529842993
460,4407823.656488186
462,4698064.4479136
464,4985246.127361004
466,5255922.416330651
468,5497107.064702957
470,5697980.886851055
472,5847331.790779359
474,5945343.635430979
476,6002776.777259853
478,6031161.238352599
480,6040475.974666067
482,6041265.490501124
484,6041427.390285884
486,6041138.976031968
488,6041602.512049612
490,6041322.753309418
492,6041350.031335322
494,6040991.018661546
496,6041264.214425776
498,6041776.048692539
500,6041564.573518137
502,6041000.855833488
504,6041165.110652499
506,6041229.280075058
508,6041380.710670281
510,6041564.566082497
512,6041346.837052905
514,6041751.2692828365
516,6041422.639004637
518,6041351.7225890225
520,6041537.781638757
522,6041105.717518058
524,6041746.564943152
526,6041366.355279752
528,6041503.56976875
530,6041386.680161505
532,6041661.044882823
534,6041673.039967571
536,6041774.390690529
538,6041256.115097236
540,6041237.965240058
542,6041543.32991406
544,6041343.955467864
546,6041277.323302288
548,6041463.846974439
550,6041453.961376668
552,6041298.421426246
554,6041361.535599221
556,6041018.522468941
558,6041240.847991609
560,6041347.612482566
562,6041018.684662078
564,6041528.175590614
566,6041650.69651449
568,6041215.177981996
570,6041273.024032056
572,6041352.749973707
574,6041463.769288956
576,6041519.293553261
578,6041323.273212565
580,6041165.402690615
582,6041381.042251852
584,6041666.206179926
586,6041616.661523536
588,6041641.905080765
590,6041783.724024268
592,6041399.132047581
594,6041396.035083758
596,6041581.629019176
598,6040887.8995573055
600,6041509.704472748
602,6041468.624613766
604,6040965.254415029
606,6041028.073229312
608,6041234.414722051
610,6041296.785141699
612,6041465.617895654
614,6041556.399536764
616,6041230.4766161665
618,6041071.838938067
620,6042151.990306057
622,6043480.685016452
624,6042863.505593728
626,6040557.417770378
628,6039990.77046317
630,6042240.04783239
632,6043575.246450287
634,6042265.3236899795
636,6040631.934984854
638,6042109.409432866
640,6043345.705231104
642,6043011.824100134
644,6042265.07435894
646,6041619.078125649
648,6041666.897079166
650,6042452.695971372
652,6041929.548414208
654,6040228.271953886
656,6039436.538477139
658,6040035.820034091
660,6041087.104566448
662,6040863.941392087
664,6040967.944200304
666,6042695.758194822
668,6043250.690836272
