wave,flux
336,47211.925292170294
338,66001.65687602415
340,98936.76642563754
342,151319.8894255779
344,226955.53546120922
346,328275.589747485
348,449556.0333493425
350,578569.8150575868
352,704944.0177141824
354,820586.6659461127
356,915638.4852155333
358,984485.6017978832
360,1028399.4714627396
362,1047461.4815392488
364,1040587.9823582977
366,1021498.195049147
368,1018865.3236473519
370,1047960.0121641706
372,1092515.3869853842
374,1125970.261025264
376,1152619.858436143
378,1229538.8397738219
380,1445809.9770855987
382,1850146.8039289252
384,2378534.8607149716
386,2859949.409253324
388,3136929.308803621
390,3207769.2745143278
392,3223088.111554534
394,3324820.4186971984
396,3494252.5018959115
398,3609483.682498119
400,3613875.5452924697
402,3590678.2495189253
404,3656328.730231346
406,3848720.7480720035
408,4090673.7684914884
410,4270291.627371785
412,4318816.470408432
414,4244341.112888331
416,4113710.9416429326
418,4014513.186782344
420,4029628.915734225
422,4225662.950044258
424,4589933.615065663
426,5047973.242488253
428,5490923.73563651
430,5799642.35698738
432,5970643.210736426
434,6035473.0660477625
436,6040992.7967462465
438,6041313.394474355
440,6039724.145003674
442,6032007.256226472
444,6021273.987589869
446,6009542.368866939
448,5999770.848170702
450,5999333.453342572
452,6007894.825012591
454,6018871.360055496
456,6029399.666473466
458,6037621.939477964
460,6041536.819229495
462,6041567.753883431
464,6041089.42726164
466,6041237.961237317
468,6041551.199984266
470,6041031.758166917
472,6041639.878842726
474,6041288.099405482
476,6041455.14289347
478,6041014.029342498
480,6041735.43107306
482,6041602.782150632
484,6041368.291179929
486,6041070.885251305
488,6041277.443071578
490,6041475.0868478175
492,6041654.557702593
494,6041651.005404405
496,6041284.654249728
498,6041391.162224631
500,6041109.174231679
502,6041383.9319056235
504,6041197.087478053
506,6041176.712752916
508,6041598.020092301
510,6041677.600745409
512,6041163.30752269
514,6041233.58519307
516,6041020.790069745
518,6041829.3362577
520,6041460.380361396
522,6041677.232358382
524,6041257.346439194
526,6041209.879895895
528,6041353.543572583
530,6041401.11432525
532,6041330.881151608
534,6041066.148507018
536,6041724.876360681
538,6041226.429340386
540,6041702.15223707
542,6041395.781485116
544,6041416.683663715
546,6041133.535794379
548,6041350.913754368
550,6041836.967371861
552,6041523.271049836
554,6041359.673866996
556,6041560.423773897
558,6041454.934844567
560,6041153.954544108
562,6041259.958769799
564,6041231.869537242
566,6041275.5062918635
568,6041284.044981766
570,6041388.8780058
572,6041146.17051557
574,6041535.600146042
576,6041213.5189605085
578,6041284.699695272
580,6041399.731589736
582,6041316.329002912
584,6041411.584775246
586,6041077.189844193
588,6041467.159321339
590,6041298.805887979
592,6041204.676318148
594,6041188.6389588555
596,6041038.503544892
598,6041339.521372782
600,6041755.413497461
602,6041560.064646702
604,6041231.9514581105
606,6041482.8576126285
608,6041891.073492927
610,6041238.493629828
612,6041151.301867122
614,6041651.222268326
616,6041343.435124457
618,6040851.907252833
620,6040642.4365969
622,6041030.135185033
624,6041981.306566725
626,6042595.759850291
628,6041955.2377588935
630,6040895.075880896
632,6041695.171836655
634,6042448.613425462
636,6042630.278670865
638,6043252.277154623
640,6042239.289976899
642,6040710.2782876985
644,6041249.003219897
646,6042018.414341904
648,6042197.688483919
650,6042143.262661221
652,6041529.822611341
654,6040392.142195696
656,6039408.674962367
658,6040013.943244261
660,6041642.803767399
662,6041456.264187904
664,6040514.036599949
666,6040732.079915515
668,6041846.071578955
670,6042630.062397265
672,6041791.731967089
674,6040773.798310836
676,6040893.406899962
678,6041232.073846642
680,6040413.1756849745
682,6036985.105949994
684,6030155.1286920495
686,6020405.018612002
688,6011420.146003314
690,6004593.511235505
692,5996465.96984289
694,5986383.7970724
696,5976500.196799343
698,5965604.780708685
700,5950967.202658347
702,5932705.179751273
704,5911842.134654288
706,5888922.641651857
708,5863574.121398043
710,5833321.062356315
712,5796064.609105637
714,5751132.486139809
716,5697744.56146722
718,5634666.1849770015
720,5560646.327636541
722,5474466.579202177
724,5374701.1301184045
