wave,flux
579.7349067000001,0.4664358195646321
580.4012016,0.5241672354250274
581.0690204,-0.2617504198900934
581.7383737,1.1338999392503677
582.4092722999999,0.8522312429625656
583.0817268999999,-0.4271322555257979
583.7557482999999,0.6399267817550021
584.4313472,0.9269304628271688
585.1085343999999,3.0614833440410414
585.7873207,4.3201781088040265
586.4677171,2.651129041507999
587.1497343999999,0.525765654093014
587.8333835,1.7529476617174014
588.5186752999999,2.1494825228214465
589.2056208,2.8374607809053534
589.8942308999999,3.941429672069756
590.5845168,4.470051359106455
591.2764894,1.8431590405747904
591.9701597999999,2.8427164551860127
592.665539,5.069275619723263
593.3626383,2.8013658556683976
594.0614688,3.3598499412193377
594.7620416,3.4646695436737494
595.4643679,1.6339501430997228
596.1684591,2.032344823012495
596.8743264,4.662156326209407
597.5819809999999,3.3026849947127617
598.2914344,3.0950993366909816
599.0026978,2.9576229605147857
599.7157827000001,2.6716725969215034
600.4307005,3.0683403563509755
601.1474627,3.514866542800952
601.8660807,5.640027278934253
602.5865660000001,3.0116112441230385
603.3089302999999,4.4312099648863885
604.0331851,6.503521194392982
604.7593419,1.8387487775255016
605.4874126,5.212359811573407
606.2174086,4.643019802407816
606.9493418,3.3333642182208254
607.6832239,4.173286316631232
608.4190667,5.613270758564512
609.1568819,6.501270395588697
609.8966815,3.548367428730241
610.6384772000001,4.59577283427229
611.3822811000001,3.9309010836403657
612.128105,3.0121249751454893
612.8759610000001,4.05459625062885
613.625861,5.2076208948959986
614.3778171,6.674789824057012
615.1318413,5.445933866957112
615.8879458,6.109221063397793
616.6461426,5.253864182478624
617.4064441,6.813039769643419
618.1688624,5.759443832702545
618.9334097,6.3877186939260335
619.7000982000001,6.922987833952152
620.4689404000001,9.522391142752
621.2399486,9.55871489143481
622.0131351,8.58358962110915
622.7885123,8.83190467756417
623.5660927,9.068787176628534
624.3458887999999,9.941743115797037
625.127913,11.980136284627154
625.9121779,9.013863429527127
626.698696,10.366783718610682
627.48748,10.868476949024704
628.2785426,13.764461389909064
629.0718962999999,18.811735054150734
629.8675538,14.075863030620171
630.6655279,15.714608608048422
631.4658314,17.223476917187018
632.268477,24.69973961988471
633.0734776,27.122570168016
633.880846,32.03680129933315
634.6905951,41.42045840906857
635.5027378999999,52.14342982385108
636.3172871,55.474698883139645
